"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Île-de-FRA;Seine-et-Marne;Vaux-le-Pénil 77487;E2.6667;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vaux-sous-Coulombs 77488=77129;E3.1338;N49.1022;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vaux-sur-Lunain 77489;E2.9333;N48.2167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vendrest 77490;E3.1000;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Veneux-les-Sablons 77491;E2.8000;N48.3667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Verdelot 77492;E3.3667;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Verneuil-l'Étang 77493;E2.8333;N48.6333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vernou-la-Celle-sur-Seine 77494;E2.8480;N48.3893;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vert-Saint-Denis 77495;E2.6167;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vieux-Champagne 77496;E3.1333;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vieux-Maisons 77497=77421;E3.3398;N48.7307;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vignely 77498;E2.8167;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vilbert 77499=77031;E2.9167;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ville-Saint-Jacques 77516;E2.9000;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villebéon 77500;E2.9333;N48.2000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villecerf 77501;E2.8500;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villegagnon 77502=77020;E3.1833;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villegruis 77503=77262;E3.4667;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villemaréchal 77504;E2.8667;N48.2667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villemareuil 77505;E2.9833;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villemer 77506;E2.8333;N48.3000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villenauxe-la-Petite 77507;E3.3000;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeneuve-le-Comte 77508;E2.8333;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeneuve-les-Bordes 77509;E3.0500;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeneuve-Saint-Denis 77510;E2.8000;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeneuve-sous-Dammartin 77511;E2.6333;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeneuve-sur-Bellot 77512;E3.3500;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villenoy 77513;E2.8667;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeparisis 77514;E2.6167;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villeroy 77515;E2.7833;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villevaudé 77517;E2.6500;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villiers-en-Bière 77518;E2.6000;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villiers-Saint-Georges 77519;E3.4167;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villiers-sous-Grez 77520;E2.6500;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villiers-sur-Morin 77521;E2.9000;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villiers-sur-Seine 77522;E3.3667;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Villuis 77523;E3.3500;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vimpelles 77524;E3.1667;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vinantes 77525;E2.7333;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vincy-Manoeuvre 77526;E2.9667;N49.0833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Voinsles 77527;E3.0000;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Voisenon 77528;E2.6667;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Voulangis 77529;E2.9000;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Voulton 77530;E3.3333;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Voulx 77531;E2.9667;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vulaines-lès-Provins 77532;E3.2167;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Vulaines-sur-Seine 77533;E2.7667;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Yèbles 77534;E2.7667;N48.6333;13;
2;FRA;Île-de-FRA;Seine-Saint-Denis;;E2.4225;N48.9243;9;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Aubervilliers 93001;E2.3833;N48.9167;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Aulnay-sous-Bois 93005;E2.5167;N48.9500;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Bagnolet 93006;E2.4167;N48.8667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Bobigny 93008;E2.4500;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Bondy 93010;E2.4667;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Clichy-sous-Bois 93014;E2.5500;N48.9167;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Coubron 93015;E2.5833;N48.9167;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Drancy 93029;E2.4500;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Dugny 93030;E2.4167;N48.9500;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Épinay-sur-Seine 93031;E2.3083;N48.9500;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Gagny 93032;E2.5333;N48.8833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Gournay-sur-Marne 93033;E2.5667;N48.8667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;L'Île-Saint-Denis 93039;E2.3333;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;La Courneuve 93027;E2.3833;N48.9167;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Le Blanc-Mesnil 93007;E2.4500;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Le Bourget 93013;E2.4167;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Le Pré-Saint-Gervais 93061;E2.4000;N48.8833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Le Raincy 93062;E2.5167;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Les Lilas 93045;E2.4333;N48.8833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Les Pavillons-sous-Bois 93057;E2.5167;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Livry-Gargan 93046;E2.5500;N48.9167;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Montfermeil 93047;E2.5667;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Montreuil 93048;E2.4333;N48.8667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Neuilly-Plaisance 93049;E2.5167;N48.8667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Neuilly-sur-Marne 93050;E2.5333;N48.8500;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Noisy-le-Grand 93051;E2.5667;N48.8500;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Noisy-le-Sec 93053;E2.4667;N48.8833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Pantin 93055;E2.4000;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Pierrefitte-sur-Seine 93059;E2.3667;N48.9667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Romainville 93063;E2.4333;N48.8833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Rosny-sous-Bois 93064;E2.4833;N48.8667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Saint-Denis 93066;E2.3583;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Saint-Ouen 93070;E2.3333;N48.9000;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Sevran 93071;E2.5333;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Stains 93072;E2.3833;N48.9500;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Tremblay-en-France 93073;E2.5500;N48.9833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Vaujours 93074;E2.5667;N48.9333;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Villemomble 93077;E2.5000;N48.8833;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Villepinte 93078;E2.5333;N48.9667;13;
3;FRA;Île-de-FRA;Seine-Saint-Denis;Villetaneuse 93079;E2.3417;N48.9583;13;
2;FRA;Île-de-FRA;Val-d'Oise;;E2.1368;N49.0793;9;
3;FRA;Île-de-FRA;Val-d'Oise;Ableiges 95002;E1.9833;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Aincourt 95008;E1.7833;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Ambleville 95011;E1.7000;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Amenucourt 95012;E1.6500;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Andilly 95014;E2.3000;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Argenteuil 95018;E2.2500;N48.9500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Arnouville-lès-Gonesse 95019;E2.4167;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Arronville 95023;E2.1000;N49.1833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Arthies 95024;E1.7833;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Arthieul 95025=95355;E1.8052;N49.1539;13;
3;FRA;Île-de-FRA;Val-d'Oise;Asnières-sur-Oise 95026;E2.3500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Attainville 95028;E2.3500;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Auvers-sur-Oise 95039;E2.1667;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Avernes 95040;E1.8667;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Baillet-en-France 95042;E2.3000;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Banthelu 95046;E1.8167;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Beauchamp 95051;E2.2000;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Beaumont-sur-Oise 95052;E2.2833;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bellefontaine 95055;E2.4667;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Belloy-en-France 95056;E2.3833;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bernes-sur-Oise 95058;E2.3000;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Berville 95059;E2.0667;N49.1833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bessancourt 95060;E2.2167;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Béthemont-la-Forêt 95061;E2.2500;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bezons 95063;E2.2167;N48.9333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Blamécourt 95065=95355;E1.8033;N49.1608;13;
3;FRA;Île-de-FRA;Val-d'Oise;Boisemont 95074;E2.0000;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Boissy-l'Aillerie 95078;E2.0333;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bonneuil-en-France 95088;E2.4333;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bouffémont 95091;E2.3000;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bouqueval 95094;E2.4333;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bray-et-Lû 95101;E1.6500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bréançon 95102;E2.0167;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Brignancourt 95110;E1.9500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Bruyères-sur-Oise 95116;E2.3167;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Buhy 95119;E1.6833;N49.2000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Butry-sur-Oise 95120;E2.2000;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Cergy 95127;E2.0667;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Champagne-sur-Oise 95134;E2.2500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Charmont 95141;E1.7833;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Chars 95142;E1.9333;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Châtenay-en-France 95144;E2.4500;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Chaumontel 95149;E2.4333;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Chaussy 95150;E1.6833;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Chauvry 95151;E2.2667;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Chennevières-lès-Louvres 95154;E2.5500;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Chérence 95157;E1.6833;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Cléry-en-Vexin 95166;E1.8500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Commeny 95169;E1.9000;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Condécourt 95170;E1.9500;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Cormeilles-en-Parisis 95176;E2.2000;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Cormeilles-en-Vexin 95177;E2.0167;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Courcelles-sur-Viosne 95181;E2.0000;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Courdimanche 95183;E2.0000;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Deuil-la-Barre 95197;E2.3333;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Domont 95199;E2.3333;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Eaubonne 95203;E2.2833;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Écouen 95205;E2.3833;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Enghien-les-Bains 95210;E2.3167;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Ennery 95211;E2.1000;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Épiais-lès-Louvres 95212;E2.5500;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Épiais-Rhus 95213;E2.0667;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Épinay-Champlâtreux 95214;E2.4167;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Éragny 95218;E2.1000;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Ermont 95219;E2.2667;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Ézanville 95229;E2.3667;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Fontenay-en-Parisis 95241;E2.4500;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Fosses 95250;E2.4833;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Franconville 95252;E2.2333;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Frémainville 95253;E1.8667;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Frémécourt 95254;E2.0000;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Frépillon 95256;E2.2167;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Frouville 95258;E2.1500;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Gadancourt 95259;E1.8667;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Garges-lès-Gonesse 95268;E2.4167;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Genainville 95270;E1.7500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Génicourt 95271;E2.0667;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Gonesse 95277;E2.4500;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Goussainville 95280;E2.4667;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Gouzangrez 95282;E1.9167;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Grisy-les-Plâtres 95287;E2.0500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Groslay 95288;E2.3500;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Guiry-en-Vexin 95295;E1.8500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Haravilliers 95298;E2.0500;N49.1833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Haute-Isle 95301;E1.6667;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Hédouville 95304;E2.1667;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Herblay 95306;E2.1667;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Hérouville 95308;E2.1333;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Hodent 95309;E1.7667;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Jagny-sous-Bois 95316;E2.4500;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Jouy-le-Moutier 95323;E2.0333;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;L'Isle-Adam 95313;E2.2333;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;La Chapelle-en-Vexin 95139;E1.7333;N49.1833;13;
3;FRA;Île-de-FRA;Val-d'Oise;La Frette-sur-Seine 95257;E2.1833;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;La Roche-Guyon 95523;E1.6333;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Labbeville 95328;E2.1500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Lassy 95331;E2.4500;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Bellay-en-Vexin 95054;E1.8833;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Heaulme 95303;E2.0000;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Mesnil-Aubry 95395;E2.4000;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Perchay 95483;E1.9333;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Plessis-Bouchard 95491;E2.2333;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Plessis-Gassot 95492;E2.4167;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Plessis-Luzarches 95493;E2.4500;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Le Thillay 95612;E2.4667;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Livilliers 95341;E2.1000;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Longuesse 95348;E1.9333;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Louvres 95351;E2.5000;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Luzarches 95352;E2.4167;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Maffliers 95353;E2.3167;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Magny-en-Vexin 95355;E1.7833;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Mareil-en-France 95365;E2.4333;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Margency 95369;E2.3000;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Marines 95370;E1.9833;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Marly-la-Ville 95371;E2.5000;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Maudétour-en-Vexin 95379;E1.7833;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Menouville 95387;E2.1000;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Menucourt 95388;E1.9833;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Mériel 95392;E2.2000;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Méry-sur-Oise 95394;E2.2000;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Moisselles 95409;E2.3333;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montgeroult 95422;E2.0000;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montigny-lès-Cormeilles 95424;E2.1833;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montlignon 95426;E2.2833;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montmagny 95427;E2.3500;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montmorency 95428;E2.3333;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montreuil-sur-Epte 95429;E1.6833;N49.1833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Montsoult 95430;E2.3167;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Mours 95436;E2.2667;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Moussy 95438;E1.9167;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Nerville-la-Forêt 95445;E2.2833;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Nesles-la-Vallée 95446;E2.1833;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Neuilly-en-Vexin 95447;E1.9833;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Neuville-sur-Oise 95450;E2.0667;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Nointel 95452;E2.3000;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Noisy-sur-Oise 95456;E2.3333;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Nucourt 95459;E1.8500;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Omerville 95462;E1.7167;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Osny 95476;E2.0667;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Parmain 95480;E2.2167;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Persan 95487;E2.2667;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Pierrelaye 95488;E2.1667;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Piscop 95489;E2.3500;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Pontoise 95500;E2.1000;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Presles 95504;E2.3000;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Puiseux-en-France 95509;E2.4833;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Puiseux-Pontoise 95510;E2.0167;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Roissy-en-France 95527;E2.5167;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Ronquerolles 95529;E2.2167;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Sagy 95535;E1.9500;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Brice-sous-Forêt 95539;E2.3667;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Clair-sur-Epte 95541;E1.6833;N49.2000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Cyr-en-Arthies 95543;E1.7500;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Gervais 95554;E1.7667;N49.1667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Gratien 95555;E2.2833;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Leu-la-Forêt 95563;E2.2500;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Martin-du-Tertre 95566;E2.3500;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Ouen-l'Aumône 95572;E2.1167;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Prix 95574;E2.2667;N49.0167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Saint-Witz 95580;E2.5667;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Sannois 95582;E2.2500;N48.9667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Santeuil 95584;E1.9500;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Sarcelles 95585;E2.3833;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Seraincourt 95592;E1.8667;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Seugy 95594;E2.4000;N49.1167;13;
3;FRA;Île-de-FRA;Val-d'Oise;Soisy-sous-Montmorency 95598;E2.3000;N48.9833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Survilliers 95604;E2.5500;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Taverny 95607;E2.2167;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Théméricourt 95610;E1.9000;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Theuville 95611;E2.0667;N49.1500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Us 95625;E1.9667;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vallangoujard 95627;E2.1167;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Valmondois 95628;E2.2000;N49.1000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vaudherland 95633;E2.4833;N49.0000;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vauréal 95637;E2.0333;N49.0333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vémars 95641;E2.5667;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vétheuil 95651;E1.7000;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Viarmes 95652;E2.3667;N49.1333;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vienne-en-Arthies 95656;E1.7333;N49.0667;13;
3;FRA;Île-de-FRA;Val-d'Oise;Vigny 95658;E1.9333;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Villaines-sous-Bois 95660;E2.3667;N49.0833;13;
3;FRA;Île-de-FRA;Val-d'Oise;Villeron 95675;E2.5333;N49.0500;13;
3;FRA;Île-de-FRA;Val-d'Oise;Villers-en-Arthies 95676;E1.7333;N49.1000;13;
