"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Aquitaine;Gironde;Anglade 33006;W0.6333;N45.2167;13;
3;FRA;Aquitaine;Gironde;Arbanats 33007;W0.4000;N44.6667;13;
3;FRA;Aquitaine;Gironde;Arbis 33008;W0.2500;N44.6667;13;
3;FRA;Aquitaine;Gironde;Arcachon 33009;W1.1636;N44.6589;13;
3;FRA;Aquitaine;Gironde;Arcins 33010;W0.7167;N45.0667;13;
3;FRA;Aquitaine;Gironde;Arès 33011;W1.1394;N44.7671;13;
3;FRA;Aquitaine;Gironde;Arsac 33012;W0.6833;N45.0000;13;
3;FRA;Aquitaine;Gironde;Artigues-près-Bordeaux 33013;W0.5167;N44.8500;13;
3;FRA;Aquitaine;Gironde;Arveyres 33015;W0.2833;N44.8833;13;
3;FRA;Aquitaine;Gironde;Asques 33016;W0.4167;N44.9500;13;
3;FRA;Aquitaine;Gironde;Aubiac 33017;W0.2500;N44.4833;13;
3;FRA;Aquitaine;Gironde;Aubie-et-Espessas 33018;W0.4000;N45.0167;13;
3;FRA;Aquitaine;Gironde;Audenge 33019;W1.0000;N44.6833;13;
3;FRA;Aquitaine;Gironde;Auriolles 33020;E0.0500;N44.7333;13;
3;FRA;Aquitaine;Gironde;Auros 33021;W0.1500;N44.5000;13;
3;FRA;Aquitaine;Gironde;Avensan 33022;W0.7500;N45.0333;13;
3;FRA;Aquitaine;Gironde;Ayguemorte-les-Graves 33023;W0.4833;N44.7000;13;
3;FRA;Aquitaine;Gironde;Bagas 33024;W0.0500;N44.6167;13;
3;FRA;Aquitaine;Gironde;Baigneaux 33025;W0.1833;N44.7167;13;
3;FRA;Aquitaine;Gironde;Balizac 33026;W0.4333;N44.4833;13;
3;FRA;Aquitaine;Gironde;Barie 33027;W0.1167;N44.5667;13;
3;FRA;Aquitaine;Gironde;Baron 33028;W0.3167;N44.8167;13;
3;FRA;Aquitaine;Gironde;Barsac 33030;W0.3167;N44.6167;13;
3;FRA;Aquitaine;Gironde;Bassanne 33031;W0.1000;N44.5500;13;
3;FRA;Aquitaine;Gironde;Bassens 33032;W0.5167;N44.9000;13;
3;FRA;Aquitaine;Gironde;Baurech 33033;W0.4500;N44.7167;13;
3;FRA;Aquitaine;Gironde;Bayas 33034;W0.2000;N45.0667;13;
3;FRA;Aquitaine;Gironde;Bayon-sur-Gironde 33035;W0.5833;N45.0500;13;
3;FRA;Aquitaine;Gironde;Bazas 33036;W0.2167;N44.4333;13;
3;FRA;Aquitaine;Gironde;Beautiran 33037;W0.4500;N44.7000;13;
3;FRA;Aquitaine;Gironde;Bégadan 33038;W0.9000;N45.3500;13;
3;FRA;Aquitaine;Gironde;Bègles 33039;W0.5333;N44.8000;13;
3;FRA;Aquitaine;Gironde;Béguey 33040;W0.3333;N44.6333;13;
3;FRA;Aquitaine;Gironde;Béliet 33041=33042;W0.7833;N44.5167;13;
3;FRA;Aquitaine;Gironde;Belin-Béliet 33042;W0.7833;N44.4833;13;
3;FRA;Aquitaine;Gironde;Bellebat 33043;W0.2167;N44.7333;13;
3;FRA;Aquitaine;Gironde;Bellefond 33044;W0.1833;N44.7667;13;
3;FRA;Aquitaine;Gironde;Belvès-de-Castillon 33045;W0.0167;N44.8667;13;
3;FRA;Aquitaine;Gironde;Bernos-Beaulac 33046;W0.2500;N44.3667;13;
3;FRA;Aquitaine;Gironde;Berson 33047;W0.5833;N45.1167;13;
3;FRA;Aquitaine;Gironde;Berthez 33048;W0.1333;N44.4833;13;
3;FRA;Aquitaine;Gironde;Beychac-et-Caillau 33049;W0.4000;N44.8833;13;
3;FRA;Aquitaine;Gironde;Bieujac 33050;W0.1667;N44.5500;13;
3;FRA;Aquitaine;Gironde;Biganos 33051;W0.9833;N44.6500;13;
3;FRA;Aquitaine;Gironde;Birac 33053;W0.1333;N44.4167;13;
3;FRA;Aquitaine;Gironde;Blaignac 33054;W0.0500;N44.5500;13;
3;FRA;Aquitaine;Gironde;Blaignan 33055;W0.8833;N45.3167;13;
3;FRA;Aquitaine;Gironde;Blanquefort 33056;W0.6333;N44.9167;13;
3;FRA;Aquitaine;Gironde;Blasimon 33057;W0.0667;N44.7500;13;
3;FRA;Aquitaine;Gironde;Blaye 33058;W0.6500;N45.1167;13;
3;FRA;Aquitaine;Gironde;Blésignac 33059;W0.2500;N44.7667;13;
3;FRA;Aquitaine;Gironde;Bommes 33060;W0.3667;N44.5333;13;
3;FRA;Aquitaine;Gironde;Bonnetan 33061;W0.4167;N44.8167;13;
3;FRA;Aquitaine;Gironde;Bonzac 33062;W0.2167;N45.0000;13;
3;FRA;Aquitaine;Gironde;Bordeaux 33063;W0.5667;N44.8333;13;
3;FRA;Aquitaine;Gironde;Bossugan 33064;W0.0500;N44.7833;13;
3;FRA;Aquitaine;Gironde;Bouliac 33065;W0.5167;N44.8167;13;
3;FRA;Aquitaine;Gironde;Bourdelles 33066;E0.0000;N44.5500;13;
3;FRA;Aquitaine;Gironde;Bourg 33067;W0.5500;N45.0333;13;
3;FRA;Aquitaine;Gironde;Bourideys 33068;W0.4500;N44.3833;13;
3;FRA;Aquitaine;Gironde;Brach 33070;W0.9333;N45.0500;13;
3;FRA;Aquitaine;Gironde;Branne 33071;W0.1833;N44.8333;13;
3;FRA;Aquitaine;Gironde;Brannens 33072;W0.1667;N44.5333;13;
3;FRA;Aquitaine;Gironde;Braud-et-Saint-Louis 33073;W0.6167;N45.2500;13;
3;FRA;Aquitaine;Gironde;Brouqueyran 33074;W0.1833;N44.4833;13;
3;FRA;Aquitaine;Gironde;Bruges 33075;W0.6167;N44.8833;13;
3;FRA;Aquitaine;Gironde;Budos 33076;W0.3833;N44.5333;13;
3;FRA;Aquitaine;Gironde;Cabanac-et-Villagrains 33077;W0.5500;N44.6000;13;
3;FRA;Aquitaine;Gironde;Cabara 33078;W0.1667;N44.8167;13;
3;FRA;Aquitaine;Gironde;Cadarsac 33079;W0.2833;N44.8500;13;
3;FRA;Aquitaine;Gironde;Cadaujac 33080;W0.5333;N44.7500;13;
3;FRA;Aquitaine;Gironde;Cadillac 33081;W0.3167;N44.6333;13;
3;FRA;Aquitaine;Gironde;Cadillac-en-Fronsadais 33082;W0.3667;N44.9667;13;
3;FRA;Aquitaine;Gironde;Camarsac 33083;W0.3667;N44.8333;13;
3;FRA;Aquitaine;Gironde;Cambes 33084;W0.4500;N44.7333;13;
3;FRA;Aquitaine;Gironde;Camblanes-et-Meynac 33085;W0.5000;N44.7667;13;
3;FRA;Aquitaine;Gironde;Camiac-et-Saint-Denis 33086;W0.2667;N44.8000;13;
3;FRA;Aquitaine;Gironde;Camiran 33087;W0.0667;N44.6167;13;
3;FRA;Aquitaine;Gironde;Camps-sur-l'Isle 33088;W0.0167;N45.0000;13;
3;FRA;Aquitaine;Gironde;Campugnan 33089;W0.5667;N45.1833;13;
3;FRA;Aquitaine;Gironde;Canéjan 33090;W0.6500;N44.7500;13;
3;FRA;Aquitaine;Gironde;Cantenac 33091;W0.6500;N45.0333;13;
3;FRA;Aquitaine;Gironde;Cantois 33092;W0.2333;N44.6833;13;
3;FRA;Aquitaine;Gironde;Capian 33093;W0.3333;N44.7000;13;
3;FRA;Aquitaine;Gironde;Caplong 33094;E0.1500;N44.7833;13;
3;FRA;Aquitaine;Gironde;Captieux 33095;W0.2500;N44.2833;13;
3;FRA;Aquitaine;Gironde;Carbon-Blanc 33096;W0.5000;N44.8833;13;
3;FRA;Aquitaine;Gironde;Carcans 33097;W1.0500;N45.0833;13;
3;FRA;Aquitaine;Gironde;Cardan 33098;W0.3333;N44.6833;13;
3;FRA;Aquitaine;Gironde;Carignan-de-Bordeaux 33099;W0.4700;N44.8100;13;
3;FRA;Aquitaine;Gironde;Cars 33100;W0.6167;N45.1333;13;
3;FRA;Aquitaine;Gironde;Cartelègue 33101;W0.5833;N45.1833;13;
3;FRA;Aquitaine;Gironde;Casseuil 33102;W0.1167;N44.5833;13;
3;FRA;Aquitaine;Gironde;Castelmoron-d'Albret 33103;W0.0167;N44.6667;13;
3;FRA;Aquitaine;Gironde;Castelnau-de-Médoc 33104;W0.8000;N45.0333;13;
3;FRA;Aquitaine;Gironde;Castelviel 33105;W0.1667;N44.6667;13;
3;FRA;Aquitaine;Gironde;Castets-en-Dorthe 33106;W0.1500;N44.5667;13;
3;FRA;Aquitaine;Gironde;Castillon-de-Castets 33107;W0.1167;N44.5500;13;
3;FRA;Aquitaine;Gironde;Castillon-la-Bataille 33108;W0.0333;N44.8500;13;
3;FRA;Aquitaine;Gironde;Castres-Gironde 33109;W0.4500;N44.6833;13;
3;FRA;Aquitaine;Gironde;Caudéran 33110=33063;W0.6122;N44.8461;13;
3;FRA;Aquitaine;Gironde;Caudrot 33111;W0.1500;N44.5667;13;
3;FRA;Aquitaine;Gironde;Caumont 33112;E0.0000;N44.6833;13;
3;FRA;Aquitaine;Gironde;Cauvignac 33113;W0.0667;N44.4167;13;
3;FRA;Aquitaine;Gironde;Cavignac 33114;W0.3833;N45.1000;13;
3;FRA;Aquitaine;Gironde;Cazalis 33115;W0.2167;N44.4833;13;
3;FRA;Aquitaine;Gironde;Cazats 33116;E0.0167;N44.7167;13;
3;FRA;Aquitaine;Gironde;Cazaugitat 33117;W1.1533;N44.5367;13;
3;FRA;Aquitaine;Gironde;Cénac 33118;W0.4500;N44.7833;13;
3;FRA;Aquitaine;Gironde;Cenon 33119;W0.5333;N44.8500;13;
3;FRA;Aquitaine;Gironde;Cérons 33120;W0.3333;N44.6333;13;
3;FRA;Aquitaine;Gironde;Cessac 33121;W0.1833;N44.7333;13;
3;FRA;Aquitaine;Gironde;Cestas 33122;W0.6833;N44.7333;13;
3;FRA;Aquitaine;Gironde;Cézac 33123;W0.4167;N45.1000;13;
3;FRA;Aquitaine;Gironde;Chamadelle 33124;W0.0667;N45.1000;13;
3;FRA;Aquitaine;Gironde;Cissac-Médoc 33125;W0.8333;N45.2167;13;
3;FRA;Aquitaine;Gironde;Civrac-de-Blaye 33126;W0.4500;N45.1167;13;
3;FRA;Aquitaine;Gironde;Civrac-en-Médoc 33128;W0.9000;N45.3333;13;
3;FRA;Aquitaine;Gironde;Civrac-sur-Dordogne 33127;W0.0667;N44.8167;13;
3;FRA;Aquitaine;Gironde;Cleyrac 33129;W0.0333;N44.7167;13;
3;FRA;Aquitaine;Gironde;Coimères 33130;W0.2167;N44.5000;13;
3;FRA;Aquitaine;Gironde;Coirac 33131;W0.1667;N44.6833;13;
3;FRA;Aquitaine;Gironde;Comps 33132;W0.5833;N45.0667;13;
3;FRA;Aquitaine;Gironde;Coubeyrac 33133;E0.0667;N44.7833;13;
3;FRA;Aquitaine;Gironde;Couquèques 33134;W0.8500;N45.3500;13;
3;FRA;Aquitaine;Gironde;Courpiac 33135;W0.1833;N44.7500;13;
3;FRA;Aquitaine;Gironde;Cours-de-Monségur 33136;E0.1333;N44.6500;13;
3;FRA;Aquitaine;Gironde;Cours-les-Bains 33137;W0.0167;N44.3833;13;
3;FRA;Aquitaine;Gironde;Coutras 33138;W0.1333;N45.0333;13;
3;FRA;Aquitaine;Gironde;Coutures 33139;E0.167;N44.6333;13;
3;FRA;Aquitaine;Gironde;Créon 33140;W0.3500;N44.7833;13;
3;FRA;Aquitaine;Gironde;Croignon 33141;W0.3333;N44.8167;13;
3;FRA;Aquitaine;Gironde;Cubnezais 33142;W0.4083;N45.0750;13;
3;FRA;Aquitaine;Gironde;Cubzac-les-Ponts 33143;W0.4500;N44.9667;13;
3;FRA;Aquitaine;Gironde;Cudos 33144;W0.2167;N44.3833;13;
3;FRA;Aquitaine;Gironde;Cursan 33145;W0.3167;N44.8000;13;
3;FRA;Aquitaine;Gironde;Cussac-Fort-Médoc 33146;W0.7167;N45.1000;13;
3;FRA;Aquitaine;Gironde;Daignac 33147;W0.2500;N44.8000;13;
3;FRA;Aquitaine;Gironde;Dardenac 33148;W0.2333;N44.7833;13;
3;FRA;Aquitaine;Gironde;Daubèze 33149;W0.1500;N44.7000;13;
3;FRA;Aquitaine;Gironde;Dieulivol 33150;E0.1167;N44.6667;13;
3;FRA;Aquitaine;Gironde;Donnezac 33151;W0.4500;N45.2500;13;
3;FRA;Aquitaine;Gironde;Donzac 33152;W0.2667;N44.6500;13;
3;FRA;Aquitaine;Gironde;Doulezon 33153;E0.0000;N44.7833;13;
3;FRA;Aquitaine;Gironde;Escaudes 33155;W0.2000;N44.3000;13;
3;FRA;Aquitaine;Gironde;Escoussans 33156;W0.2667;N44.6833;13;
3;FRA;Aquitaine;Gironde;Espiet 33157;W0.2667;N44.8000;13;
3;FRA;Aquitaine;Gironde;Étauliers 33159;W0.5667;N45.2167;13;
3;FRA;Aquitaine;Gironde;Eynesse 33160;E0.1500;N44.8167;13;
3;FRA;Aquitaine;Gironde;Eyrans 33161;W0.6167;N45.1833;13;
3;FRA;Aquitaine;Gironde;Eysines 33162;W0.6500;N44.8833;13;
3;FRA;Aquitaine;Gironde;Faleyras 33163;W0.2167;N44.7667;13;
3;FRA;Aquitaine;Gironde;Fargues 33164;W0.2750;N44.5333;13;
3;FRA;Aquitaine;Gironde;Fargues-Saint-Hilaire 33165;W0.4500;N44.8167;13;
3;FRA;Aquitaine;Gironde;Flaujagues 33168;E0.0500;N44.8333;13;
3;FRA;Aquitaine;Gironde;Floirac 33167;W0.5333;N44.8333;13;
3;FRA;Aquitaine;Gironde;Floudès 33169;W0.0667;N44.5667;13;
3;FRA;Aquitaine;Gironde;Fontet 33170;W0.0333;N44.5500;13;
3;FRA;Aquitaine;Gironde;Fossès-et-Baleyssac 33171;E0.0500;N44.5833;13;
3;FRA;Aquitaine;Gironde;Fours 33172;W0.6333;N45.1667;13;
3;FRA;Aquitaine;Gironde;Francs 33173;E0.0000;N44.9500;13;
3;FRA;Aquitaine;Gironde;Fronsac 33174;W0.2667;N44.9167;13;
3;FRA;Aquitaine;Gironde;Frontenac 33175;W0.1500;N44.7500;13;
3;FRA;Aquitaine;Gironde;Gabarnac 33176;W0.2833;N44.6167;13;
3;FRA;Aquitaine;Gironde;Gaillan-en-Médoc 33177;W0.9500;N45.3167;13;
3;FRA;Aquitaine;Gironde;Gajac 33178;W0.1333;N44.4333;13;
3;FRA;Aquitaine;Gironde;Galgon 33179;W0.2667;N44.9833;13;
3;FRA;Aquitaine;Gironde;Gans 33180;W0.1500;N44.4500;13;
3;FRA;Aquitaine;Gironde;Gardegan-et-Tourtirac 33181;W0.0167;N44.9000;13;
3;FRA;Aquitaine;Gironde;Gauriac 33182;W0.6167;N45.0667;13;
3;FRA;Aquitaine;Gironde;Gauriaguet 33183;W0.4000;N45.0333;13;
3;FRA;Aquitaine;Gironde;Générac 33184;W0.5500;N45.1833;13;
3;FRA;Aquitaine;Gironde;Génissac 33185;W0.2500;N44.8500;13;
3;FRA;Aquitaine;Gironde;Gensac 33186;E0.0833;N44.8000;13;
3;FRA;Aquitaine;Gironde;Gironde-sur-Dropt 33187;W0.0833;N44.5833;13;
3;FRA;Aquitaine;Gironde;Giscos 33188;W0.1667;N44.2833;13;
3;FRA;Aquitaine;Gironde;Gornac 33189;W0.1833;N44.6667;13;
3;FRA;Aquitaine;Gironde;Goualade 33190;W0.1500;N44.3000;13;
3;FRA;Aquitaine;Gironde;Gours 33191;E0.0333;N45.0000;13;
3;FRA;Aquitaine;Gironde;Gradignan 33192;W0.6167;N44.7667;13;
3;FRA;Aquitaine;Gironde;Grayan-et-l'Hôpital 33193;W1.0833;N45.4417;13;
3;FRA;Aquitaine;Gironde;Grézillac 33194;W0.2167;N44.8167;13;
3;FRA;Aquitaine;Gironde;Grignols 33195;W0.0417;N44.3917;13;
3;FRA;Aquitaine;Gironde;Guillac 33196;W0.2000;N44.8000;13;
3;FRA;Aquitaine;Gironde;Guillos 33197;W0.5167;N44.5500;13;
3;FRA;Aquitaine;Gironde;Guîtres 33198;W0.1833;N45.0333;13;
3;FRA;Aquitaine;Gironde;Gujan-Mestras 33199;W1.0667;N44.6333;13;
3;FRA;Aquitaine;Gironde;Haux 33201;W0.3833;N44.7333;13;
3;FRA;Aquitaine;Gironde;Hostens 33202;W0.6333;N44.5000;13;
3;FRA;Aquitaine;Gironde;Hourtin 33203;W1.0667;N45.2000;13;
3;FRA;Aquitaine;Gironde;Hure 33204;E0.0167;N44.5500;13;
3;FRA;Aquitaine;Gironde;Illats 33205;W0.3667;N44.6000;13;
3;FRA;Aquitaine;Gironde;Isle-Saint-Georges 33206;W0.4833;N44.7167;13;
3;FRA;Aquitaine;Gironde;Izon 33207;W0.3667;N44.9167;13;
3;FRA;Aquitaine;Gironde;Jau-Dignac-et-Loirac 33208;W0.9558;N45.4076;13;
3;FRA;Aquitaine;Gironde;Jugazan 33209;W0.1667;N44.7833;13;
3;FRA;Aquitaine;Gironde;Juillac 33210;W0.0333;N44.8000;13;
3;FRA;Aquitaine;Gironde;La Brède 33213;W0.5167;N44.6667;13;
3;FRA;Aquitaine;Gironde;La Lande-de-Fronsac 33219;W0.3833;N44.9833;13;
3;FRA;Aquitaine;Gironde;La Réole 33352;W0.0333;N44.5833;13;
3;FRA;Aquitaine;Gironde;La Rivière 33356;W0.3167;N44.9333;13;
3;FRA;Aquitaine;Gironde;La Roquille 33360;E0.2333;N44.7833;13;
3;FRA;Aquitaine;Gironde;La Sauve 33505;W1.1370;N44.6343;13;
3;FRA;Aquitaine;Gironde;La Teste-de-Buch 33529;W0.6333;N45.0167;13;
3;FRA;Aquitaine;Gironde;Labarde 33211;W0.0833;N44.4500;13;
3;FRA;Aquitaine;Gironde;Labescau 33212;W1.0790;N44.9833;13;
3;FRA;Aquitaine;Gironde;Lacanau 33214;W1.0804;N44.9820;13;
3;FRA;Aquitaine;Gironde;Ladaux 33215;W0.2333;N44.7000;13;
3;FRA;Aquitaine;Gironde;Lados 33216;W0.1500;N44.4667;13;
3;FRA;Aquitaine;Gironde;Lafosse 33217=33341;W0.5000;N45.1000;13;
3;FRA;Aquitaine;Gironde;Lagorce 33218;W0.1333;N45.0667;13;
3;FRA;Aquitaine;Gironde;Lalande-de-Pomerol 33222;W0.2000;N44.9500;13;
3;FRA;Aquitaine;Gironde;Lamarque 33220;W0.7000;N45.1000;13;
3;FRA;Aquitaine;Gironde;Lamothe-Landerron 33221;E0.0667;N44.5500;13;
3;FRA;Aquitaine;Gironde;Landerrouat 33223;E0.1590;N44.7420;13;
3;FRA;Aquitaine;Gironde;Landerrouet-sur-Ségur 33224;W0.0167;N44.6500;13;
3;FRA;Aquitaine;Gironde;Landiras 33225;W0.4167;N44.5667;13;
3;FRA;Aquitaine;Gironde;Langoiran 33226;W0.3833;N44.7000;13;
3;FRA;Aquitaine;Gironde;Langon 33227;W0.2500;N44.5500;13;
3;FRA;Aquitaine;Gironde;Lansac 33228;W0.5333;N45.0667;13;
3;FRA;Aquitaine;Gironde;Lanton 33229;W1.0333;N44.7000;13;
3;FRA;Aquitaine;Gironde;Lapouyade 33230;W0.2833;N45.0833;13;
3;FRA;Aquitaine;Gironde;Laroque 33231;W0.3000;N44.6500;13;
3;FRA;Aquitaine;Gironde;Lartigue 33232;W0.1000;N44.2500;13;
3;FRA;Aquitaine;Gironde;Laruscade 33233;W0.3333;N45.1167;13;
3;FRA;Aquitaine;Gironde;Latresne 33234;W0.4833;N44.7833;13;
3;FRA;Aquitaine;Gironde;Lavazan 33235;W0.1000;N44.3833;13;
3;FRA;Aquitaine;Gironde;Le Barp 33029;W0.7667;N44.6167;13;
3;FRA;Aquitaine;Gironde;Le Bouscat 33069;W0.6167;N44.8667;13;
3;FRA;Aquitaine;Gironde;Le Fieu 33166;W0.0167;N45.0500;13;
3;FRA;Aquitaine;Gironde;Le Haillan 33200;W0.6833;N44.8667;13;
3;FRA;Aquitaine;Gironde;Le Nizan 33305;W0.2667;N44.4833;13;
3;FRA;Aquitaine;Gironde;Le Pian-Médoc 33322;W0.6333;N44.9667;13;
3;FRA;Aquitaine;Gironde;Le Pian-sur-Garonne 33323;W0.2167;N44.5833;13;
3;FRA;Aquitaine;Gironde;Le Porge 33333;W1.0910;N44.8667;13;
3;FRA;Aquitaine;Gironde;Le Pout 33335;W0.3667;N44.8000;13;
3;FRA;Aquitaine;Gironde;Le Puch 33340=33506;W0.0976;N44.7162;13;
3;FRA;Aquitaine;Gironde;Le Puy 33345;E0.0667;N44.6500;13;
3;FRA;Aquitaine;Gironde;Le Taillan-Médoc 33519;W0.6667;N44.9000;13;
3;FRA;Aquitaine;Gironde;Le Teich 33527;W1.0167;N44.6333;13;
3;FRA;Aquitaine;Gironde;Le Temple 33528;W0.9833;N44.8833;13;
3;FRA;Aquitaine;Gironde;Le Tourne 33534;W0.4000;N44.7167;13;
3;FRA;Aquitaine;Gironde;Le Tuzan 33536;W0.6000;N44.4500;13;
3;FRA;Aquitaine;Gironde;Le Verdon-sur-Mer 33544;W1.0667;N45.5417;13;
3;FRA;Aquitaine;Gironde;Lège-Cap-Ferret 33236;W1.1333;N44.7833;13;
3;FRA;Aquitaine;Gironde;Léogeats 33237;W0.3667;N44.5167;13;
3;FRA;Aquitaine;Gironde;Léognan 33238;W0.6000;N44.7333;13;
3;FRA;Aquitaine;Gironde;Lerm-et-Musset 33239;W0.1500;N44.3333;13;
3;FRA;Aquitaine;Gironde;Les Artigues-de-Lussac 33014;W0.1500;N44.9667;13;
3;FRA;Aquitaine;Gironde;Les Billaux 33052;W0.2333;N44.9500;13;
3;FRA;Aquitaine;Gironde;Les Églisottes-et-Chalaures 33154;W0.0333;N45.1000;13;
3;FRA;Aquitaine;Gironde;Les Esseintes 33158;W0.0667;N44.6000;13;
3;FRA;Aquitaine;Gironde;Les Lèves-et-Thoumeyragues 33242;E0.1667;N44.7833;13;
3;FRA;Aquitaine;Gironde;Les Peintures 33315;W0.1000;N45.0667;13;
3;FRA;Aquitaine;Gironde;Les Salles-de-Castillon 33499;E0.0000;N44.9000;13;
3;FRA;Aquitaine;Gironde;Lesparre-Médoc 33240;W0.9333;N45.3000;13;
3;FRA;Aquitaine;Gironde;Lestiac-sur-Garonne 33241;W0.3833;N44.6833;13;
3;FRA;Aquitaine;Gironde;Libourne 33243;W0.2333;N44.9167;13;
3;FRA;Aquitaine;Gironde;Lignan-de-Bazas 33244;W0.2833;N44.4333;13;
3;FRA;Aquitaine;Gironde;Lignan-de-Bordeaux 33245;W0.4333;N44.7833;13;
3;FRA;Aquitaine;Gironde;Ligueux 33246;E0.2667;N44.7833;13;
3;FRA;Aquitaine;Gironde;Listrac-de-Durèze 33247;E0.0500;N44.7667;13;
3;FRA;Aquitaine;Gironde;Listrac-Médoc 33248;W0.8000;N45.0833;13;
3;FRA;Aquitaine;Gironde;Lormont 33249;W0.5333;N44.8667;13;
3;FRA;Aquitaine;Gironde;Loubens 33250;W0.0333;N44.6167;13;
3;FRA;Aquitaine;Gironde;Louchats 33251;W0.5833;N44.5167;13;
3;FRA;Aquitaine;Gironde;Loupes 33252;W0.4000;N44.8000;13;
3;FRA;Aquitaine;Gironde;Loupiac 33253;W0.2833;N44.6167;13;
3;FRA;Aquitaine;Gironde;Loupiac-de-la-Réole 33254;W0.0500;N44.5500;13;
3;FRA;Aquitaine;Gironde;Lucmau 33255;W0.3083;N44.3417;13;
3;FRA;Aquitaine;Gironde;Ludon-Médoc 33256;W0.6000;N44.9833;13;
3;FRA;Aquitaine;Gironde;Lugaignac 33257;W0.1833;N44.8167;13;
3;FRA;Aquitaine;Gironde;Lugasson 33258;W0.1667;N44.7500;13;
3;FRA;Aquitaine;Gironde;Lugon-et-l'Île-du-Carnay 33259;W0.3333;N44.9500;13;
3;FRA;Aquitaine;Gironde;Lugos 33260;W0.8833;N44.4833;13;
3;FRA;Aquitaine;Gironde;Lussac 33261;W0.1000;N44.9500;13;
3;FRA;Aquitaine;Gironde;Macau 33262;W0.6167;N45.0167;13;
3;FRA;Aquitaine;Gironde;Madirac 33263;W0.4167;N44.7667;13;
3;FRA;Aquitaine;Gironde;Maransin 33264;W0.2667;N45.0833;13;
3;FRA;Aquitaine;Gironde;Marcamps 33265=33339;W0.4916;N45.0411;13;
3;FRA;Aquitaine;Gironde;Marcenais 33266;W0.3333;N45.0667;13;
3;FRA;Aquitaine;Gironde;Marcheprime 33555;W0.8500;N44.6833;13;
3;FRA;Aquitaine;Gironde;Marcillac 33267;W0.5167;N45.2667;13;
3;FRA;Aquitaine;Gironde;Margaux 33268;W0.6667;N45.0500;13;
3;FRA;Aquitaine;Gironde;Margueron 33269;E0.2500;N44.7667;13;
3;FRA;Aquitaine;Gironde;Marimbault 33270;W0.2667;N44.4000;13;
3;FRA;Aquitaine;Gironde;Marions 33271;W0.0833;N44.3667;13;
3;FRA;Aquitaine;Gironde;Marsas 33272;W0.3833;N45.0667;13;
3;FRA;Aquitaine;Gironde;Martignas-sur-Jalle 33273;W0.7667;N44.8333;13;
3;FRA;Aquitaine;Gironde;Martillac 33274;W0.5167;N44.7000;13;
3;FRA;Aquitaine;Gironde;Martres 33275;W0.1833;N44.7000;13;
3;FRA;Aquitaine;Gironde;Masseilles 33276;W0.0500;N44.4000;13;
3;FRA;Aquitaine;Gironde;Massugas 33277;E0.1000;N44.7667;13;
3;FRA;Aquitaine;Gironde;Mauriac 33278;W0.0333;N44.7500;13;
3;FRA;Aquitaine;Gironde;Mazères 33279;W0.2667;N44.5000;13;
3;FRA;Aquitaine;Gironde;Mazion 33280;W0.6167;N45.1667;13;
3;FRA;Aquitaine;Gironde;Mérignac 33281;W0.6333;N44.8333;13;
3;FRA;Aquitaine;Gironde;Mérignas 33282;W0.0833;N44.7833;13;
3;FRA;Aquitaine;Gironde;Mesterrieux 33283;W0.0167;N44.6333;13;
3;FRA;Aquitaine;Gironde;Mios 33284;W0.9333;N44.6000;13;
3;FRA;Aquitaine;Gironde;Mombrier 33285;W0.5333;N45.0667;13;
3;FRA;Aquitaine;Gironde;Monbadon 33286=33342;W0.0500;N44.9333;13;
3;FRA;Aquitaine;Gironde;Mongauzy 33287;E0.0333;N44.5667;13;
3;FRA;Aquitaine;Gironde;Monprimblanc 33288;W0.2667;N44.6167;13;
3;FRA;Aquitaine;Gironde;Monségur 33289;E0.0667;N44.6500;13;
3;FRA;Aquitaine;Gironde;Montagne 33290;W0.1333;N44.9333;13;
3;FRA;Aquitaine;Gironde;Montagoudin 33291;E0.0000;N44.5667;13;
3;FRA;Aquitaine;Gironde;Montignac 33292;W0.2167;N44.7000;13;
3;FRA;Aquitaine;Gironde;Montussan 33293;W0.4167;N44.8833;13;
3;FRA;Aquitaine;Gironde;Morizès 33294;W0.0833;N44.6000;13;
3;FRA;Aquitaine;Gironde;Mouillac 33295;W0.3500;N45.0167;13;
3;FRA;Aquitaine;Gironde;Mouliets-et-Villemartin 33296;W0.0167;N44.8333;13;
3;FRA;Aquitaine;Gironde;Moulis-en-Médoc 33297;W0.7667;N45.0667;13;
3;FRA;Aquitaine;Gironde;Moulon 33298;W0.2167;N44.8333;13;
3;FRA;Aquitaine;Gironde;Mourens 33299;W0.2000;N44.6500;13;
3;FRA;Aquitaine;Gironde;Naujac-sur-Mer 33300;W1.0333;N45.2500;13;
3;FRA;Aquitaine;Gironde;Naujan-et-Postiac 33301;W0.1833;N44.7833;13;
3;FRA;Aquitaine;Gironde;Néac 33302;W0.1833;N44.9333;13;
3;FRA;Aquitaine;Gironde;Nérigean 33303;W0.2833;N44.8333;13;
3;FRA;Aquitaine;Gironde;Neuffons 33304;E0.0167;N44.6500;13;
3;FRA;Aquitaine;Gironde;Noaillac 33306;E0.0000;N44.5167;13;
3;FRA;Aquitaine;Gironde;Noaillan 33307;W0.3667;N44.4833;13;
3;FRA;Aquitaine;Gironde;Omet 33308;W0.2833;N44.6500;13;
