"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Poitou-Charentes;Charente-Maritime;Salignac-de-Mirambeau 17417;W0.4833;N45.3500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Salignac-sur-Charente 17418;W0.4167;N45.6667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Salles-lès-Aulnay 17419=17024;W0.3167;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Salles-sur-Mer 17420;W1.0500;N46.1000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Saujon 17421;W0.9167;N45.6667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Seigné 17422;W0.2000;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Semillac 17423;W0.6000;N45.4000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Semoussac 17424;W0.6167;N45.3833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Semussac 17425;W0.9167;N45.6000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Siecq 17427;W0.2000;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sonnac 17428;W0.2667;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Soubise 17429;W1.0000;N45.9333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Soubran 17430;W0.5167;N45.3500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Soulignonne 17431;W0.7833;N45.7833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Souméras 17432;W0.4167;N45.3000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Sousmoulins 17433;W0.3333;N45.3000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Surgères 17434;W0.7500;N46.1000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Taillant 17435;W0.6167;N45.9000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Taillebourg 17436;W0.6500;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Talmont-sur-Gironde 17437;W0.9000;N45.5333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Tanzac 17438;W0.6333;N45.5667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Taugon 17439;W0.8333;N46.3000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Ternant 17440;W0.5833;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Tesson 17441;W0.6500;N45.6333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Thaims 17442;W0.7833;N45.6167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Thairé 17443;W1.0000;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Thénac 17444;W0.6500;N45.6667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Thézac 17445;W0.7833;N45.6667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Thors 17446;W0.3167;N45.8333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Tonnay-Boutonne 17448;W0.7167;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Tonnay-Charente 17449;W0.9000;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Torxé 17450;W0.6167;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Trizay 17453;W0.9000;N45.8833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Tugéras-Saint-Maurice 17454;W0.4083;N45.3592;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vallet 17456=17240;W0.3500;N45.3000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vandré 17457;W0.7500;N46.0500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vanzac 17458;W0.3000;N45.3667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Varaize 17459;W0.4167;N45.9167;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Varzay 17460;W0.7333;N45.7000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vaux-sur-Mer 17461;W1.0333;N45.6500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vénérand 17462;W0.5667;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vergeroux 17463;W0.9833;N45.9667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vergné 17464;W0.5167;N46.0667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vérines 17466;W0.9667;N46.2000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vervant 17467;W0.4500;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vibrac 17468;W0.3417;N45.3583;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villars-en-Pons 17469;W0.6167;N45.6000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villars-les-Bois 17470;W0.4333;N45.8000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villedoux 17472;W1.0500;N46.2333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villemorin 17473;W0.2833;N46.0000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villeneuve-la-Comtesse 17474;W0.5000;N46.1000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villenouvelle 17475=17474;W0.4500;N46.1000;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villexavier 17476;W0.4333;N45.3667;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Villiers-Couture 17477;W0.1500;N45.9833;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vinax 17478;W0.2000;N46.0333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Virollet 17479;W0.7167;N45.5500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Virson 17480;W0.9000;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Voissay 17481;W0.6000;N45.9500;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Vouhé 17482;W0.7833;N46.1333;13;
3;FRA;Poitou-Charentes;Charente-Maritime;Yves 17483;W1.0500;N46.0167;13;
2;FRA;Poitou-Charentes;Deux-Sèvres;;W0.29;N46.67;9;
3;FRA;Poitou-Charentes;Deux-Sèvres;Adilly 79002;W0.3167;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Aiffres 79003;W0.4167;N46.2833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Aigonnay 79004;W0.2500;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Airvault 79005;W0.1500;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Allonne 79007;W0.3833;N46.5833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Amailloux 79008;W0.3167;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Amuré 79009;W0.6167;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Arçais 79010;W0.6833;N46.3000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Ardilleux 79011;W0.0333;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Ardin 79012;W0.5500;N46.4833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Argenton-Château 79013;W0.4500;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Argenton-l'Église 79014;W0.2667;N47.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Asnières-en-Poitou 79015;W0.1833;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Assais-les-Jumeaux 79016;W0.0597;N46.7880;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Aubigné 79018;W0.1333;N46.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Aubigny 79019;W0.1333;N46.7333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Augé 79020;W0.2833;N46.4333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Availles-sur-Chizé 79021=79090;W0.3500;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Availles-Thouarsais 79022;W0.1500;N46.8500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Avon 79023;E0.0000;N46.3833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Azay-le-Brûlé 79024;W0.2500;N46.4000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Azay-sur-Thouet 79025;W0.3500;N46.6167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bagneux 79026=79014;W0.2167;N47.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Beaulieu-sous-Bressuire 79028=79049;W0.5333;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Beaulieu-sous-Parthenay 79029;W0.2333;N46.5833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Beaussais 79030;W0.1500;N46.2833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Beauvoir-sur-Niort 79031;W0.4667;N46.1667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Béceleuf 79032;W0.5000;N46.4667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Belleville 79033;W0.4990;N46.1263;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bessines 79034;W0.5000;N46.3000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bilazais 79036=79196;W0.1000;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Boësse 79037;W0.4667;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Boismé 79038;W0.4333;N46.7833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Boisserolles 79039;W0.4667;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Borcq-sur-Airvault 79041=79005;W0.0833;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bougon 79042;W0.0667;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bouillé-Loretz 79043;W0.2833;N47.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bouillé-Saint-Paul 79044;W0.3500;N47.0333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bouin 79045;W0.0167;N46.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Boussais 79047;W0.2500;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bressuire 79049;W0.4833;N46.8500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Bretignolles 79050;W0.6000;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Breuil-Chaussée 79052=79049;W0.5500;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Brie 79054;W0.0411;N46.9194;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Brieuil-sur-Chizé 79055;W0.3167;N46.1167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Brion-près-Thouet 79056;W0.1833;N47.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Brioux-sur-Boutonne 79057;W0.2167;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Brûlain 79058;W0.3167;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Caunay 79060;E0.0833;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Celles-sur-Belle 79061;W0.2000;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Cerizay 79062;W0.6667;N46.8167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Cersay 79063;W0.3500;N47.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chail 79064;W0.1000;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chambroutet 79065=79049;W0.4667;N46.8833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Champdeniers-Saint-Denis 79066;W0.4048;N46.4845;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Champeaux 79067=79066;W0.3500;N46.4833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chantecorps 79068;W0.1500;N46.5000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chanteloup 79069;W0.5167;N46.7667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Châtillon-sur-Thouet 79080;W0.2333;N46.6500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chauray 79081;W0.3833;N46.3500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chavagné 79082=79048;W0.3184;N46.3400;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chef-Boutonne 79083;W0.0500;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chenay 79084;W0.0333;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chérigné 79085;W0.1667;N46.1167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Cherveux 79086;W0.3500;N46.4167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chey 79087;W0.0500;N46.3000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chiché 79088;W0.3667;N46.8000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Chizé 79090;W0.3500;N46.1167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Cirières 79091;W0.6167;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Clavé 79092;W0.2167;N46.5000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Clazay 79093=79049;W0.5667;N46.8000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Clessé 79094;W0.4167;N46.7167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Clussais-la-Pommeraie 79095;E0.0500;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Combrand 79096;W0.6833;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Coulon 79100;W0.5833;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Coulonges-sur-l'Autize 79101;W0.6000;N46.4833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Coulonges-Thouarsais 79102;W0.3167;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Courlay 79103;W0.5667;N46.7833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Cours 79104;W0.4167;N46.5000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Coutières 79105;W0.1167;N46.5000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Couture-d'Argenson 79106;W0.0833;N46.0000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Crézières 79107;W0.1333;N46.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Doux 79108;E0.0167;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Échiré 79109;W0.4000;N46.3833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Ensigné 79111;W0.2333;N46.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Épannes 79112;W0.5833;N46.2333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Étusson 79113;W0.5167;N47.0167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Exireuil 79114;W0.1833;N46.4333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Exoudun 79115;W0.0667;N46.3333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Faye-l'Abbesse 79116;W0.3500;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Faye-sur-Ardin 79117;W0.5167;N46.4500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Fénery 79118;W0.3667;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Fenioux 79119;W0.4833;N46.5500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Fomperron 79121;W0.1000;N46.4833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Fors 79125;W0.4000;N46.2333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;François 79128;W0.3500;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Fressines 79129;W0.2917;N46.3250;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Frontenay-Rohan-Rohan 79130;W0.5333;N46.2500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Geay 79131;W0.3275;N46.8796;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Genneton 79132;W0.4167;N47.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Germond-Rouvre 79133;W0.4216;N46.4556;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Glénay 79134;W0.2500;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Gourgé 79135;W0.1667;N46.7333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Gournay-Loizé 79136;W0.0618;N46.1501;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Granzay-Gript 79137;W0.4964;N46.2219;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Gript 79138=79137;W0.4667;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Hanc 79140;W0.0167;N46.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Irais 79141;W0.0833;N46.8833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Juillé 79142;W0.2167;N46.1167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Juscorps 79144;W0.3833;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;L'Absie 79001;W0.5833;N46.6333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;L'Enclave-de-la-Martinière 79110=79264;W0.1272;N46.2516;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Bataille 79027;W0.1000;N46.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Boissière-en-Gâtine 79040;W0.3667;N46.5667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Bâton 79070;W0.3298;N46.4743;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Bertrand 79071;W0.1833;N46.6167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Gaudin 79072;W0.3833;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Largeau 79073=79079;W0.8333;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Pouilloux 79074;E0.0333;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Saint-Étienne 79075;W0.5667;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Saint-Laurent 79076;W0.4833;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Chapelle-Thireuil 79077;W0.5500;N46.5667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Couarde 79098;W0.1500;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Coudre 79099;W0.4667;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Crèche 79048;W0.3002;N46.3615;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Ferrière-en-Parthenay 79120;W0.0833;N46.6667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Forêt-sur-Sèvre 79123;W0.6500;N46.7667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Foye-Monjault 79127;W0.5333;N46.1833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Mothe-Saint-Héray 79184;W0.1000;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Petite-Boissière 79207;W0.7500;N46.8833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Peyratte 79208;W0.1500;N46.6667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Revêtizon 79227=79031;W0.4667;N46.1833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Rochénard 79229;W0.5833;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;La Ronde 79232=79123;W0.6428;N46.7230;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Lageon 79145;W0.2500;N46.7333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Lamairé 79146=79268;W0.1333;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Largeasse 79147;W0.5000;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Beugnon 79035;W0.5000;N46.5833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Bourdet 79046;W0.6167;N46.2333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Breuil-Bernard 79051;W0.5500;N46.7167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Breuil-sous-Argenton 79053;W0.4167;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Busseau 79059;W0.6000;N46.5833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Chillou 79089;W0.1333;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Cormenier 79097=79031;W0.4667;N46.1833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Pin 79210;W0.6557;N46.8611;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Puy-Saint-Bonnet 79224=49099;W0.8930;N46.9957;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Retail 79226;W0.4333;N46.5667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Tallud 79322;W0.3000;N46.6333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Temple 79323=79079;W0.8165;N46.9291;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Vanneau-Irleau 79337;W0.6520;N46.3082;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Le Vert 79346;W0.3833;N46.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Les Alleuds 79006;E0.0000;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Les Aubiers 79017=79195;W0.5833;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Les Forges 79124;W0.0333;N46.5500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Les Fosses 79126;W0.3667;N46.1667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Les Groseillers 79139;W0.4000;N46.5333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Les Jumeaux 79143=79016;W0.0833;N46.8167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Lezay 79148;W0.0167;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Lhoumois 79149;W0.1333;N46.7000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Limalonges 79150;E0.1667;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Loizé 79151=79136;W0.0333;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Lorigné 79152;E0.0667;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Loubigné 79153;W0.0833;N46.0667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Loubillé 79154;W0.0667;N46.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Loublande 79155=79079;W0.8333;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Louin 79156;W0.1667;N46.8000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Louzy 79157;W0.1833;N47.0167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Luché-sur-Brioux 79158;W0.1500;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Luché-Thouarsais 79159;W0.3333;N46.9000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Lusseray 79160;W0.1667;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Luzay 79161;W0.2000;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Magné 79162;W0.5500;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mairé-Levescault 79163;W0.0821;N46.1541;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Maisonnay 79164;W0.0667;N46.1833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Maisontiers 79165;W0.2500;N46.7833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Marigny 79166;W0.4167;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Marnes 79167;W0.0167;N46.8500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Massais 79168;W0.3500;N47.0167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Maulais 79169=79321;W0.1667;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mauléon 79079;W0.7483;N46.9236;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mauzé-sur-le-Mignon 79170;W0.6667;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mauzé-Thouarsais 79171;W0.2667;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mazières-en-Gâtine 79172;W0.3167;N46.5333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mazières-sur-Béronne 79173;W0.1833;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Melle 79174;W0.1333;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Melleran 79175;E0.0000;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Ménigoute 79176;W0.0500;N46.5000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Messé 79177;E0.1167;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Missé 79178;W0.2000;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Moncoutant 79179;W0.5833;N46.7167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Montalembert 79180;E0.1500;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Montigné 79181=79061;W0.2333;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Montigny 79182=79123;W0.6333;N46.8000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Montravers 79183;W0.7167;N46.8333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Mougon 79185;W0.2833;N46.2917;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Moulins 79186=79079;W0.8000;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Moutiers-sous-Argenton 79187;W0.3833;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Moutiers-sous-Chantemerle 79188;W0.6167;N46.7000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Nanteuil 79189;W0.1667;N46.4167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Neuvy-Bouin 79190;W0.4667;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Niort 79191;W0.4667;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Noirlieu 79192=79049;W0.4333;N46.9167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Noirterre 79193=79049;W0.4000;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Noizé 79194=79196;W0.1000;N46.9000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Nueil-les-Aubiers 79195;W0.5909;N46.9374;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Oiron 79196;W0.0833;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Oroux 79197;W0.1000;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Paizay-le-Chapt 79198;W0.1833;N46.0833;13;
