"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Haute-Normandie;Seine-Maritime;Contremoulins 76187;E0.4333;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cottévrard 76188;E1.2167;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Crasville-la-Mallet 76189;E0.7167;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Crasville-la-Rocquefort 76190;E0.8667;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cressy 76191;E1.1667;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criel-sur-Mer 76192;E1.3167;N50.0167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criquebeuf-en-Caux 76194;E0.3333;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criquetot-l'Esneval 76196;E0.2667;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criquetot-le-Mauconduit 76195;E0.5667;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criquetot-sur-Longueville 76197;E1.0833;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criquetot-sur-Ouville 76198;E0.8500;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Criquiers 76199;E1.7000;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Critot 76200;E1.2500;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Croisy-sur-Andelle 76201;E1.3951;N49.4601;13;
3;FRA;Haute-Normandie;Seine-Maritime;Croix-Mare 76203;E0.8500;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Croixdalle 76202;E1.3667;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cropus 76204;E1.1500;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Crosville-sur-Scie 76205;E1.0833;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cuverville 76206;E0.2628;N49.6640;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cuverville-sur-Yères 76207;E1.4000;N49.9583;13;
3;FRA;Haute-Normandie;Seine-Maritime;Cuy-Saint-Fiacre 76208;E1.7000;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Dampierre-en-Bray 76209;E1.2000;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Dampierre-Saint-Nicolas 76210;E1.2002;N49.8604;13;
3;FRA;Haute-Normandie;Seine-Maritime;Dancourt 76211;E1.5500;N49.9000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Darnétal 76212;E1.1500;N49.4500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Daubeuf-Serville 76213;E0.4833;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Dénestanville 76214;E1.0833;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Derchigny 76215;E1.2167;N49.9333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Déville-lès-Rouen 76216;E1.0333;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Dieppe 76217;E1.0833;N49.9333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Doudeauville 76218;E1.7041;N49.5704;13;
3;FRA;Haute-Normandie;Seine-Maritime;Doudeville 76219;E0.8000;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Douvrend 76220;E1.3167;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Drosay 76221;E0.7333;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Duclair 76222;E0.8833;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Écalles-Alix 76223;E0.8333;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Écrainville 76224;E0.3333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Écretteville-lès-Baons 76225;E0.6667;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Écretteville-sur-Mer 76226;E0.4833;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ectot-l'Auber 76227;E0.9333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ectot-lès-Baons 76228;E0.8000;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Elbeuf 76231;E1.0000;N49.2833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Elbeuf-en-Bray 76229;E1.6500;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Elbeuf-sur-Andelle 76230;E1.4000;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Életot 76232;E0.4500;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ellecourt 76233;E1.7167;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Émanville 76234;E0.9667;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Envermeu 76235;E1.2667;N49.9000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Envronville 76236;E0.6667;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Épinay-sur-Duclair 76237;E0.8500;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Épouville 76238;E0.2167;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Épretot 76239;E0.3167;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Épreville 76240;E0.3667;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ermenouville 76241;E0.7833;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ernemont-la-Villette 76242;E1.6971;N49.4614;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ernemont-sur-Buchy 76243;E1.3667;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Esclavelles 76244;E1.3833;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Eslettes 76245;E1.0500;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Esteville 76247;E1.2333;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Estouteville-Écalles 76248;E1.3167;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Étaimpuis 76249;E1.1333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Étainhus 76250;E0.3167;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Étalleville 76251;E0.8333;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Étalondes 76252;E1.3833;N50.0333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Étoutteville 76253;E0.7833;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Étretat 76254;E0.2000;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Eu 76255;E1.4167;N50.0500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Eurville 76256=76018;E0.9675;N49.7183;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fallencourt 76257;E1.5667;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fauville-en-Caux 76258;E0.5833;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fécamp 76259;E0.3667;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ferrières-en-Bray 76260;E1.7500;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fesques 76262;E1.4833;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Flamanville 76264;E0.8333;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Flamets-Frétils 76265;E1.6000;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Flocques 76266;E1.3667;N50.0333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fongueusemare 76268;E0.3000;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fontaine-en-Bray 76269;E1.4167;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fontaine-la-Mallet 76270;E0.1500;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fontaine-le-Bourg 76271;E1.1667;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fontaine-le-Dun 76272;E0.8500;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fontaine-sous-Préaux 76273;E1.1833;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fontenay 76275;E0.1839;N49.5629;13;
3;FRA;Haute-Normandie;Seine-Maritime;Forges-les-Eaux 76276;E1.5500;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Foucarmont 76278;E1.5667;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Foucart 76279;E0.6000;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Franqueville-Saint-Pierre 76475;E1.1748;N49.3990;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fréauville 76280;E1.4167;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Freneuse 76282;E1.0833;N49.3167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fresles 76283;E1.3500;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fresnay-le-Long 76284;E1.1000;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fresne-le-Plan 76285;E1.3000;N49.4167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fresnoy-Folny 76286;E1.4333;N49.8833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fresquiennes 76287;E1.0046;N49.5639;13;
3;FRA;Haute-Normandie;Seine-Maritime;Freulleville 76288;E1.2333;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fréville 76289;E0.8333;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Frichemesnil 76290;E1.1333;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Froberville 76291;E0.3333;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fry 76292;E1.5333;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Fultot 76293;E0.8000;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gaillefontaine 76295;E1.6167;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gainneville 76296;E0.2500;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gancourt-Saint-Étienne 76297;E1.7167;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ganzeville 76298;E0.4167;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gerponville 76299;E0.5667;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gerville 76300;E0.3333;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Glicourt 76301;E1.2500;N49.9333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Goderville 76302;E0.3667;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gommerville 76303;E0.3667;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gonfreville-Caillot 76304;E0.4333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gonfreville-l'Orcher 76305;E0.2333;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gonnetot 76306;E0.9000;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gonneville-la-Mallet 76307;E0.2167;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gonneville-sur-Scie 76308;E1.0833;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gonzeville 76309;E0.8167;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gouchaupre 76310;E1.3000;N49.9333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Goupillières 76311;E0.9833;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gournay-en-Bray 76312;E1.7333;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gouy 76313;E1.1500;N49.3500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Graimbouville 76314;E0.3333;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grainville-la-Teinturière 76315;E0.6500;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grainville-sur-Ry 76316;E1.3000;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grainville-Ymauville 76317;E0.4167;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grand-Camp 76318;E0.5917;N49.5583;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grand-Couronne 76319;E1.0000;N49.3500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grandcourt 76320;E1.5000;N49.9167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Graval 76323;E1.5500;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grèges 76324;E1.1500;N49.9167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grémonville 76325;E0.8333;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Greny 76326;E1.3167;N49.9500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Greuville 76327;E0.9167;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grigneuseville 76328;E1.1833;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gruchet-le-Valasse 76329;E0.4833;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gruchet-Saint-Siméon 76330;E0.9000;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grugny 76331;E1.1167;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Grumesnil 76332;E1.6833;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Guerville 76333;E1.5167;N49.9667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gueures 76334;E0.9667;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gueutteville 76335;E1.0000;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Gueutteville-les-Grès 76336;E0.7541;N49.8405;13;
3;FRA;Haute-Normandie;Seine-Maritime;Guilmécourt 76337;E1.3000;N49.9667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Harcanville 76340;E0.7167;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Harfleur 76341;E0.2000;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hattenville 76342;E0.5333;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Haucourt 76343;E1.6667;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Haudricourt 76344;E1.7000;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Haussez 76345;E1.6667;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hautot-l'Auvray 76346;E0.7500;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hautot-le-Vatois 76347;E0.6833;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hautot-Saint-Sulpice 76348;E0.7500;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hautot-sur-Mer 76349;E1.0333;N49.9000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hautot-sur-Seine 76350;E0.9833;N49.3667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Héberville 76353;E0.8000;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hénouville 76354;E0.9667;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Héricourt-en-Caux 76355;E0.7000;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hermanville 76356;E0.9833;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hermeville 76357;E0.2667;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Héronchelles 76359;E1.3833;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Heugleville-sur-Scie 76360;E1.1000;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Heuqueville 76361;E0.1450;N49.6161;13;
3;FRA;Haute-Normandie;Seine-Maritime;Heurteauville 76362;E0.8167;N49.4500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hodeng-au-Bosc 76363;E1.7167;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hodeng-Hodenger 76364;E1.5667;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Houdetot 76365;E0.8000;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Houppeville 76367;E1.0833;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Houquetot 76368;E0.3917;N49.6083;13;
3;FRA;Haute-Normandie;Seine-Maritime;Hugleville-en-Caux 76370;E0.9833;N49.6333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Illois 76372;E1.6500;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Imbleville 76373;E0.9500;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Incheville 76374;E1.5000;N50.0167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ingouville 76375;E0.6833;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Intraville 76376;E1.2833;N49.9333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Isneauville 76377;E1.1500;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Jumièges 76378;E0.8167;N49.4333;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Bellière 76074;E1.6000;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Bouille 76131;E0.9333;N49.3500;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Cerlangue 76169;E0.4167;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Chapelle-du-Bourgay 76170;E1.1500;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Chapelle-Saint-Ouen 76171;E1.4354;N49.5372;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Chapelle-sur-Dun 76172;E0.8500;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Chaussée 76173;E1.1167;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Crique 76193;E1.2000;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Ferté-Saint-Samson 76261;E1.5333;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Feuillie 76263;E1.5167;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Folletière 76267;E0.8000;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Fontelaye 76274;E0.9500;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Frénaye 76281;E0.5750;N49.5250;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Gaillarde 76294;E0.8667;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Hallotière 76338;E1.4667;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Haye 76352;E1.4355;N49.4648;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Houssaye-Béranger 76369;E1.0837;N49.6326;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Londe 76391;E0.9667;N49.3000;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Mailleraye-sur-Seine 76401;E0.7667;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Neuville-Chant-d'Oisel 76464;E1.2313;N49.3724;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Poterie-Cap-d'Antifer 76508;E0.1833;N49.6667;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Remuée 76522;E0.4000;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Rue-Saint-Pierre 76547;E1.2500;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Trinité-du-Mont 76712;E0.5500;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Vaupalière 76728;E1.0167;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;La Vieux-Rue 76740;E1.2500;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lamberville 76379;E1.0000;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lammerville 76380;E0.9833;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Landes-Vieilles-et-Neuves 76381;E1.6292;N49.7870;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lanquetot 76382;E0.5333;N49.5833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Bocasse 76105;E1.0813;N49.6082;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Bois-Robert 76112;E1.1500;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Bourg-Dun 76133;E0.9000;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Catelier 76162;E1.1500;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Caule-Sainte-Beuve 76166;E1.5833;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Fossé 76277;E1.5667;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Grand-Quevilly 76322;E1.0333;N49.4167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Hanouard 76339;E0.6667;N49.7333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Havre 76351;E0.1333;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Héron 76358;E1.4000;N49.4833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Houlme 76366;E1.0333;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Mesnil-Durdent 76428;E0.7667;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Mesnil-Esnard 76429;E1.1500;N49.4167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Mesnil-Lieubray 76431;E1.5167;N49.5000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Mesnil-Réaume 76435;E1.4500;N49.9667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Mesnil-sous-Jumièges 76436;E0.8667;N49.4167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Petit-Quevilly 76498;E1.0333;N49.4333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Thil-Riberpré 76691;E1.5833;N49.6500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Tilleul 76693;E0.2000;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Torp-Mesnil 76699;E0.9000;N49.7167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Trait 76709;E0.8167;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Le Tréport 76711;E1.3667;N50.0667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Authieux-sur-le-Port-Saint-Ouen 76039;E1.1336;N49.3410;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Cent-Acres 76168;E1.1500;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Essarts-Varimpré 76246=76122;E1.5167;N49.8167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Grandes-Ventes 76321;E1.2333;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Ifs 76371;E1.4000;N49.8833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Loges 76390;E0.2833;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Les Trois-Pierres 76714;E0.4167;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lestanville 76383;E0.9667;N49.7500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lillebonne 76384;E0.5500;N49.5167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Limésy 76385;E0.9333;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Limpiville 76386;E0.5000;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lindebeuf 76387;E0.9167;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lintot 76388;E0.5667;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lintot-les-Bois 76389;E1.0667;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Londinières 76392;E1.4000;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Longmesnil 76393;E1.6167;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Longroy 76394;E1.5333;N49.9833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Longueil 76395;E0.9667;N49.8833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Longuerue 76396;E1.3000;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Longueville-sur-Scie 76397;E1.1000;N49.8000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Louvetot 76398;E0.7138;N49.5709;13;
3;FRA;Haute-Normandie;Seine-Maritime;Lucy 76399;E1.4500;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Luneray 76400;E0.9167;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Malaunay 76402;E1.0333;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Malleville-les-Grès 76403;E0.6000;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Manéglise 76404;E0.2500;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Manéhouville 76405;E1.0833;N49.8333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Maniquerville 76406;E0.3333;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Manneville-ès-Plains 76407;E0.7500;N49.8500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Manneville-la-Goupil 76408;E0.3500;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mannevillette 76409;E0.1833;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Maromme 76410;E1.0333;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Marques 76411;E1.7000;N49.7833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Martainville-Épreville 76412;E1.2833;N49.4667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Martigny 76413;E1.1500;N49.8667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Martin-Église 76414;E1.1500;N49.9000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Massy 76415;E1.4000;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mathonville 76416;E1.3833;N49.6167;13;
3;FRA;Haute-Normandie;Seine-Maritime;Maucomble 76417;E1.3333;N49.6833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Maulévrier-Sainte-Gertrude 76418;E0.7212;N49.5552;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mauny 76419;E0.8833;N49.3833;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mauquenchy 76420;E1.4667;N49.6000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mélamare 76421;E0.4500;N49.5333;13;
3;FRA;Haute-Normandie;Seine-Maritime;Melleville 76422;E1.4667;N49.9500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ménerval 76423;E1.6667;N49.5667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Ménonval 76424;E1.5000;N49.7667;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mentheville 76425;E0.4167;N49.7000;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mésangueville 76426;E1.5667;N49.5500;13;
3;FRA;Haute-Normandie;Seine-Maritime;Mesnières-en-Bray 76427;E1.3833;N49.7667;13;
