"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Rhône-Alpes;Isère;Champ-sur-Drac 38071;E5.7333;N45.0667;13;
3;FRA;Rhône-Alpes;Isère;Champagnier 38068;E5.7167;N45.1000;13;
3;FRA;Rhône-Alpes;Isère;Champier 38069;E5.2833;N45.4500;13;
3;FRA;Rhône-Alpes;Isère;Chamrousse 38567;E5.9000;N45.1333;13;
3;FRA;Rhône-Alpes;Isère;Chanas 38072;E4.8167;N45.3000;13;
3;FRA;Rhône-Alpes;Isère;Chantelouve 38073;E5.9636;N44.9814;13;
3;FRA;Rhône-Alpes;Isère;Chantesse 38074;E5.4500;N45.2333;13;
3;FRA;Rhône-Alpes;Isère;Chapareillan 38075;E5.9667;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Chaponnay 38079=69270;E5.5667;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Charancieu 38080;E5.5796;N45.5239;13;
3;FRA;Rhône-Alpes;Isère;Charantonnay 38081;E5.1000;N45.5333;13;
3;FRA;Rhône-Alpes;Isère;Charavines 38082;E5.5167;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Charette 38083;E5.3667;N45.8167;13;
3;FRA;Rhône-Alpes;Isère;Charnècles 38084;E5.5333;N45.3500;13;
3;FRA;Rhône-Alpes;Isère;Charvieu-Chavagneux 38085;E5.1545;N45.7473;13;
3;FRA;Rhône-Alpes;Isère;Chasse-sur-Rhône 38087;E4.8167;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;Chasselay 38086;E5.3333;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Chassieu 38088=69271;E4.9722;N45.7430;13;
3;FRA;Rhône-Alpes;Isère;Chassignieu 38089;E5.5000;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;Château-Bernard 38090;E5.5833;N44.9833;13;
3;FRA;Rhône-Alpes;Isère;Châteauvilain 38091;E5.3296;N45.5173;13;
3;FRA;Rhône-Alpes;Isère;Châtelus 38092;E5.3667;N45.0500;13;
3;FRA;Rhône-Alpes;Isère;Châtenay 38093;E5.2333;N45.3167;13;
3;FRA;Rhône-Alpes;Isère;Châtonnay 38094;E5.2000;N45.4833;13;
3;FRA;Rhône-Alpes;Isère;Chatte 38095;E5.2833;N45.1500;13;
3;FRA;Rhône-Alpes;Isère;Chavagneux-Montbertand 38096=38085;E5.1667;N45.7417;13;
3;FRA;Rhône-Alpes;Isère;Chavanoz 38097;E5.1667;N45.7833;13;
3;FRA;Rhône-Alpes;Isère;Chélieu 38098;E5.4833;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;Chevrières 38099;E5.3000;N45.1833;13;
3;FRA;Rhône-Alpes;Isère;Cheyssieu 38101;E4.8500;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Chèzeneuve 38102;E5.2167;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;Chichilianne 38103;E5.5667;N44.8167;13;
3;FRA;Rhône-Alpes;Isère;Chimilin 38104;E5.6000;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Chirens 38105;E5.5500;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Cholonge 38106;E5.8000;N45.0000;13;
3;FRA;Rhône-Alpes;Isère;Chonas-l'Amballan 38107;E4.8167;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Choranche 38108;E5.4000;N45.0667;13;
3;FRA;Rhône-Alpes;Isère;Chozeau 38109;E5.2167;N45.7000;13;
3;FRA;Rhône-Alpes;Isère;Chuzelles 38110;E4.8833;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Claix 38111;E5.6667;N45.1167;13;
3;FRA;Rhône-Alpes;Isère;Clavans-en-Haut-Oisans 38112;E6.1500;N45.0667;13;
3;FRA;Rhône-Alpes;Isère;Clelles 38113;E5.6167;N44.8333;13;
3;FRA;Rhône-Alpes;Isère;Clonas-sur-Varèze 38114;E4.8000;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Cognet 38116;E5.7833;N44.8833;13;
3;FRA;Rhône-Alpes;Isère;Cognin-les-Gorges 38117;E5.4167;N45.1667;13;
3;FRA;Rhône-Alpes;Isère;Colombe 38118;E5.4500;N45.4000;13;
3;FRA;Rhône-Alpes;Isère;Colombier-Saugnieu 38119=69299;E5.1167;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Commelle 38121;E5.2167;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Communay 38122=69272;E4.8329;N45.6065;13;
3;FRA;Rhône-Alpes;Isère;Corbas 38123=69273;E4.8987;N45.6712;13;
3;FRA;Rhône-Alpes;Isère;Corbelin 38124;E5.5500;N45.6000;13;
3;FRA;Rhône-Alpes;Isère;Cordéac 38125;E5.8500;N44.8333;13;
3;FRA;Rhône-Alpes;Isère;Corenc 38126;E5.7667;N45.2167;13;
3;FRA;Rhône-Alpes;Isère;Cornillon-en-Trièves 38127;E5.7000;N44.8333;13;
3;FRA;Rhône-Alpes;Isère;Corps 38128;E5.9500;N44.8167;13;
3;FRA;Rhône-Alpes;Isère;Corrençon-en-Vercors 38129;E5.5333;N45.0333;13;
3;FRA;Rhône-Alpes;Isère;Coublevie 38133;E5.6167;N45.3500;13;
3;FRA;Rhône-Alpes;Isère;Cour-et-Buis 38134;E5.0000;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Courtenay 38135;E5.3833;N45.7333;13;
3;FRA;Rhône-Alpes;Isère;Crachier 38136;E5.2333;N45.5500;13;
3;FRA;Rhône-Alpes;Isère;Cras 38137;E5.4500;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Crémieu 38138;E5.2500;N45.7167;13;
3;FRA;Rhône-Alpes;Isère;Creys-Mépieu 38139;E5.4886;N45.7281;13;
3;FRA;Rhône-Alpes;Isère;Crolles 38140;E5.8833;N45.2833;13;
3;FRA;Rhône-Alpes;Isère;Culin 38141;E5.2500;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Curtin 38142=38543;E5.4833;N45.6500;13;
3;FRA;Rhône-Alpes;Isère;Décines-Charpieu 38143=69275;E4.9659;N45.7633;13;
3;FRA;Rhône-Alpes;Isère;Diémoz 38144;E5.1000;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Dionay 38145;E5.2167;N45.2000;13;
3;FRA;Rhône-Alpes;Isère;Dizimieu 38146;E5.3000;N45.7167;13;
3;FRA;Rhône-Alpes;Isère;Doissin 38147;E5.4167;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;Dolomieu 38148;E5.5000;N45.6167;13;
3;FRA;Rhône-Alpes;Isère;Domarin 38149;E5.2500;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Domène 38150;E5.8333;N45.2000;13;
3;FRA;Rhône-Alpes;Isère;Échirolles 38151;E5.7167;N45.1333;13;
3;FRA;Rhône-Alpes;Isère;Eclose 38152;E5.3000;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;Engins 38153;E5.6167;N45.1833;13;
3;FRA;Rhône-Alpes;Isère;Entraigues 38154;E5.9484;N44.9017;13;
3;FRA;Rhône-Alpes;Isère;Entre-deux-Guiers 38155;E5.7500;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Estrablin 38157;E4.9667;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Eybens 38158;E5.7500;N45.1500;13;
3;FRA;Rhône-Alpes;Isère;Eydoche 38159;E5.3333;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Eyzin-Pinet 38160;E4.9833;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Faramans 38161;E5.1667;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Faverges-de-la-Tour 38162;E5.5167;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Feyzin 38164=69276;E4.8567;N45.6700;13;
3;FRA;Rhône-Alpes;Isère;Fitilieu 38165;E5.5667;N45.5500;13;
3;FRA;Rhône-Alpes;Isère;Flachères 38167;E5.3167;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Fontaine 38169;E5.6667;N45.1833;13;
3;FRA;Rhône-Alpes;Isère;Fontanil-Cornillon 38170;E5.6667;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Four 38172;E5.1833;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Froges 38175;E5.9167;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Frontonas 38176;E5.1833;N45.6500;13;
3;FRA;Rhône-Alpes;Isère;Genas 38178=69277;E4.9969;N45.7322;13;
3;FRA;Rhône-Alpes;Isère;Gières 38179;E5.7833;N45.1833;13;
3;FRA;Rhône-Alpes;Isère;Gillonnay 38180;E5.2833;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Goncelin 38181;E5.9833;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;Granieu 38183;E5.5833;N45.6000;13;
3;FRA;Rhône-Alpes;Isère;Grenay 38184;E5.0833;N45.6667;13;
3;FRA;Rhône-Alpes;Isère;Grenoble 38185;E5.7167;N45.1667;13;
3;FRA;Rhône-Alpes;Isère;Gresse-en-Vercors 38186;E5.5667;N44.9000;13;
3;FRA;Rhône-Alpes;Isère;Herbeys 38188;E5.7833;N45.1333;13;
3;FRA;Rhône-Alpes;Isère;Heyrieux 38189;E5.0500;N45.6333;13;
3;FRA;Rhône-Alpes;Isère;Hières-sur-Amby 38190;E5.2833;N45.8000;13;
3;FRA;Rhône-Alpes;Isère;Huez 38191;E6.0500;N45.0833;13;
3;FRA;Rhône-Alpes;Isère;Hurtières 38192;E5.9667;N45.2833;13;
3;FRA;Rhône-Alpes;Isère;Izeaux 38194;E5.4167;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;Izeron 38195;E5.3833;N45.1500;13;
3;FRA;Rhône-Alpes;Isère;Jallieu 38196=38053;E5.2667;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Janneyrias 38197;E5.1000;N45.7500;13;
3;FRA;Rhône-Alpes;Isère;Jarcieu 38198;E4.9500;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;Jardin 38199;E4.9167;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;Jarrie 38200;E5.7667;N45.1167;13;
3;FRA;Rhône-Alpes;Isère;Jonage 38201=69279;E5.0464;N45.7962;13;
3;FRA;Rhône-Alpes;Isère;Jons 38202=69280;E5.0783;N45.8075;13;
3;FRA;Rhône-Alpes;Isère;L'Albenc 38004;E5.4333;N45.2167;13;
3;FRA;Rhône-Alpes;Isère;L'Isle-d'Abeau 38193;E5.2333;N45.6167;13;
3;FRA;Rhône-Alpes;Isère;La Balme-les-Grottes 38026;E5.3333;N45.8500;13;
3;FRA;Rhône-Alpes;Isère;La Bâtie-Divisin 38028;E5.6000;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;La Bâtie-Montgascon 38029;E5.5333;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;La Buisse 38061;E5.6167;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;La Buissière 38062;E5.9833;N45.4000;13;
3;FRA;Rhône-Alpes;Isère;La Chapelle-de-la-Tour 38076;E5.4667;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;La Chapelle-de-Surieu 38077;E4.9000;N45.4000;13;
3;FRA;Rhône-Alpes;Isère;La Chapelle-du-Bard 38078;E6.1000;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;La Combe-de-Lancey 38120;E5.9000;N45.2333;13;
3;FRA;Rhône-Alpes;Isère;La Côte-Saint-André 38130;E5.2500;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;La Ferrière 38163;E6.0833;N45.3167;13;
3;FRA;Rhône-Alpes;Isère;La Flachère 38166;E5.9627;N45.3988;13;
3;FRA;Rhône-Alpes;Isère;La Folatière 38168=38315;E5.6540;N45.5373;13;
3;FRA;Rhône-Alpes;Isère;La Forteresse 38171;E5.4000;N45.3000;13;
3;FRA;Rhône-Alpes;Isère;La Frette 38174;E5.3500;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;La Garde 38177;E6.0486;N45.0667;13;
3;FRA;Rhône-Alpes;Isère;La Morte 38264;E5.8500;N45.0333;13;
3;FRA;Rhône-Alpes;Isère;La Motte-d'Aveillans 38265;E5.7500;N44.9500;13;
3;FRA;Rhône-Alpes;Isère;La Motte-Saint-Martin 38266;E5.7167;N44.9500;13;
3;FRA;Rhône-Alpes;Isère;La Mure 38269;E5.7870;N44.9057;13;
3;FRA;Rhône-Alpes;Isère;La Murette 38270;E5.5333;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;La Pierre 38303;E5.9500;N45.2917;13;
3;FRA;Rhône-Alpes;Isère;La Rivière 38338;E5.5167;N45.2333;13;
3;FRA;Rhône-Alpes;Isère;La Salette-Fallavaux 38469;E5.9833;N44.8500;13;
3;FRA;Rhône-Alpes;Isère;La Salle-en-Beaumont 38470;E5.8667;N44.8667;13;
3;FRA;Rhône-Alpes;Isère;La Sône 38495;E5.2833;N45.1167;13;
3;FRA;Rhône-Alpes;Isère;La Terrasse 38503;E5.9333;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;La Tour-du-Pin 38509;E5.4500;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;La Tronche 38516;E5.7333;N45.2000;13;
3;FRA;Rhône-Alpes;Isère;La Valette 38521;E5.8561;N44.9421;13;
3;FRA;Rhône-Alpes;Isère;La Verpillière 38537;E5.1500;N45.6333;13;
3;FRA;Rhône-Alpes;Isère;Laffrey 38203;E5.7667;N45.0333;13;
3;FRA;Rhône-Alpes;Isère;Lalley 38204;E5.6833;N44.7500;13;
3;FRA;Rhône-Alpes;Isère;Lans-en-Vercors 38205;E5.5833;N45.1167;13;
3;FRA;Rhône-Alpes;Isère;Laval 38206;E5.9333;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Lavaldens 38207;E5.8833;N44.9833;13;
3;FRA;Rhône-Alpes;Isère;Lavars 38208;E5.6667;N44.8500;13;
3;FRA;Rhône-Alpes;Isère;Le Bouchage 38050;E5.5333;N45.6667;13;
3;FRA;Rhône-Alpes;Isère;Le Bourg-d'Oisans 38052;E6.0333;N45.0500;13;
3;FRA;Rhône-Alpes;Isère;Le Champ-près-Froges 38070;E5.9333;N45.2833;13;
3;FRA;Rhône-Alpes;Isère;Le Cheylas 38100;E6.0000;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;Le Freney-d'Oisans 38173;E6.1167;N45.0333;13;
3;FRA;Rhône-Alpes;Isère;Le Grand-Lemps 38182;E5.4167;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Le Gua 38187;E5.6167;N45.0167;13;
3;FRA;Rhône-Alpes;Isère;Le Monestier-du-Percy 38243;E5.6500;N44.8000;13;
3;FRA;Rhône-Alpes;Isère;Le Moutaret 38268;E6.0833;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Le Passage 38296;E5.5000;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Le Péage-de-Roussillon 38298;E4.8000;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;Le Périer 38302;E5.9667;N44.9333;13;
3;FRA;Rhône-Alpes;Isère;Le Pin 38305;E5.5000;N45.4500;13;
3;FRA;Rhône-Alpes;Isère;Le Pont-de-Beauvoisin 38315;E5.6667;N45.5333;13;
3;FRA;Rhône-Alpes;Isère;Le Pont-de-Claix 38317;E5.7000;N45.1167;13;
3;FRA;Rhône-Alpes;Isère;Le Sappey-en-Chartreuse 38471;E5.7833;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Le Touvet 38511;E5.9500;N45.3500;13;
3;FRA;Rhône-Alpes;Isère;Le Versoud 38538;E5.8667;N45.2000;13;
3;FRA;Rhône-Alpes;Isère;Lentiol 38209;E5.1167;N45.3000;13;
3;FRA;Rhône-Alpes;Isère;Les Abrets 38001;E5.5833;N45.5333;13;
3;FRA;Rhône-Alpes;Isère;Les Adrets 38002;E5.9667;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Les Avenières 38022;E5.5667;N45.6333;13;
3;FRA;Rhône-Alpes;Isère;Les Côtes-d'Arey 38131;E4.8690;N45.4567;13;
3;FRA;Rhône-Alpes;Isère;Les Côtes-de-Corps 38132;E5.9231;N44.8319;13;
3;FRA;Rhône-Alpes;Isère;Les Éparres 38156;E5.3000;N45.5333;13;
3;FRA;Rhône-Alpes;Isère;Les Roches-de-Condrieu 38340;E4.7667;N45.4500;13;
3;FRA;Rhône-Alpes;Isère;Leyrieu 38210;E5.2500;N45.7500;13;
3;FRA;Rhône-Alpes;Isère;Lieudieu 38211;E5.1833;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Livet-et-Gavet 38212;E5.9333;N45.1000;13;
3;FRA;Rhône-Alpes;Isère;Longechenal 38213;E5.3333;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Lumbin 38214;E5.9167;N45.3167;13;
3;FRA;Rhône-Alpes;Isère;Luzinay 38215;E4.9500;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Malleval 38216;E5.4370;N45.1468;13;
3;FRA;Rhône-Alpes;Isère;Marcieu 38217;E5.6833;N44.9167;13;
3;FRA;Rhône-Alpes;Isère;Marcilloles 38218;E5.1833;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;Marcollin 38219;E5.0833;N45.3000;13;
3;FRA;Rhône-Alpes;Isère;Marennes 38220=69281;E4.9102;N45.6192;13;
3;FRA;Rhône-Alpes;Isère;Marnans 38221;E5.2333;N45.3000;13;
3;FRA;Rhône-Alpes;Isère;Massieu 38222;E5.5833;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Maubec 38223;E5.3000;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;Mayres-Savel 38224;E5.7221;N44.8744;13;
3;FRA;Rhône-Alpes;Isère;Méaudre 38225;E5.5333;N45.1333;13;
3;FRA;Rhône-Alpes;Isère;Mens 38226;E5.7500;N44.8167;13;
3;FRA;Rhône-Alpes;Isère;Mépieu 38227=38139;E5.4500;N45.7500;13;
3;FRA;Rhône-Alpes;Isère;Merlas 38228;E5.6667;N45.4500;13;
3;FRA;Rhône-Alpes;Isère;Meylan 38229;E5.7833;N45.2333;13;
3;FRA;Rhône-Alpes;Isère;Meyrié 38230;E5.2833;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;Meyrieu-les-Étangs 38231;E5.2013;N45.5150;13;
3;FRA;Rhône-Alpes;Isère;Meyssiès 38232;E5.0500;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Meyzieu 38233=69282;E5.0033;N45.7667;13;
3;FRA;Rhône-Alpes;Isère;Mions 38234=69283;E4.9559;N45.6629;13;
3;FRA;Rhône-Alpes;Isère;Miribel-Lanchâtre 38235;E5.6167;N44.9667;13;
3;FRA;Rhône-Alpes;Isère;Miribel-les-Échelles 38236;E5.7000;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Mizoën 38237;E6.1333;N45.0500;13;
3;FRA;Rhône-Alpes;Isère;Moidieu-Détourbe 38238;E5.0167;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Moirans 38239;E5.5667;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;Moissieu-sur-Dolon 38240;E4.9833;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Monestier-d'Ambel 38241;E5.9333;N44.7833;13;
3;FRA;Rhône-Alpes;Isère;Monestier-de-Clermont 38242;E5.6333;N44.9000;13;
3;FRA;Rhône-Alpes;Isère;Monsteroux-Milieu 38244;E4.9500;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Mont-de-Lans 38253;E6.1333;N45.0333;13;
3;FRA;Rhône-Alpes;Isère;Mont-Saint-Martin 38258;E5.6667;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Montagne 38245;E5.2000;N45.1500;13;
3;FRA;Rhône-Alpes;Isère;Montagnieu 38246;E5.4500;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Montalieu-Vercieu 38247;E5.4000;N45.8167;13;
3;FRA;Rhône-Alpes;Isère;Montaud 38248;E5.5667;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Montbonnot-Saint-Martin 38249;E5.8000;N45.2333;13;
3;FRA;Rhône-Alpes;Isère;Montcarra 38250;E5.3833;N45.6167;13;
3;FRA;Rhône-Alpes;Isère;Montceau 38251=38348;E5.3833;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Montchaboud 38252;E5.7667;N45.1000;13;
3;FRA;Rhône-Alpes;Isère;Monteynard 38254;E5.7000;N44.9667;13;
3;FRA;Rhône-Alpes;Isère;Montfalcon 38255;E5.1667;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Montferrat 38256;E5.5833;N45.4833;13;
3;FRA;Rhône-Alpes;Isère;Montrevel 38257;E5.4000;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Montseveroux 38259;E4.9667;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Moras 38260;E5.2567;N45.6881;13;
3;FRA;Rhône-Alpes;Isère;Morestel 38261;E5.4667;N45.6667;13;
3;FRA;Rhône-Alpes;Isère;Morêtel-de-Mailles 38262;E6.0000;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;Morette 38263;E5.4500;N45.2833;13;
3;FRA;Rhône-Alpes;Isère;Mottier 38267;E5.3167;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Murianette 38271;E5.8167;N45.1833;13;
3;FRA;Rhône-Alpes;Isère;Murinais 38272;E5.3167;N45.2167;13;
3;FRA;Rhône-Alpes;Isère;Nantes-en-Ratier 38273;E5.8247;N44.9346;13;
3;FRA;Rhône-Alpes;Isère;Nantoin 38274;E5.2667;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Nivolas-Vermelle 38276;E5.3000;N45.5500;13;
3;FRA;Rhône-Alpes;Isère;Notre-Dame-de-Commiers 38277;E5.4000;N45.2333;13;
3;FRA;Rhône-Alpes;Isère;Notre-Dame-de-l'Osier 38278;E5.6998;N45.0121;13;
3;FRA;Rhône-Alpes;Isère;Notre-Dame-de-Mésage 38279;E5.7667;N45.0667;13;
3;FRA;Rhône-Alpes;Isère;Notre-Dame-de-Vaulx 38280;E5.7500;N44.9833;13;
3;FRA;Rhône-Alpes;Isère;Noyarey 38281;E5.6333;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Optevoz 38282;E5.3333;N45.7500;13;
3;FRA;Rhône-Alpes;Isère;Oris-en-Rattier 38283;E5.8667;N44.9167;13;
3;FRA;Rhône-Alpes;Isère;Ornacieux 38284;E5.2167;N45.4000;13;
3;FRA;Rhône-Alpes;Isère;Ornon 38285;E5.9833;N45.0500;13;
3;FRA;Rhône-Alpes;Isère;Oulles 38286;E5.9833;N45.0833;13;
3;FRA;Rhône-Alpes;Isère;Oyeu 38287;E5.4667;N45.4167;13;
3;FRA;Rhône-Alpes;Isère;Oytier-Saint-Oblas 38288;E5.0167;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;Oz 38289;E6.0500;N45.1333;13;
3;FRA;Rhône-Alpes;Isère;Pact 38290;E4.9833;N45.3500;13;
3;FRA;Rhône-Alpes;Isère;Pajay 38291;E5.1333;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;Paladru 38292;E5.5500;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Panissage 38293;E5.4500;N45.4833;13;
3;FRA;Rhône-Alpes;Isère;Panossas 38294;E5.2000;N45.6833;13;
3;FRA;Rhône-Alpes;Isère;Parmilieu 38295;E5.3500;N45.8333;13;
3;FRA;Rhône-Alpes;Isère;Passins 38297;E5.4333;N45.6833;13;
3;FRA;Rhône-Alpes;Isère;Pellafol 38299;E5.9167;N44.8000;13;
3;FRA;Rhône-Alpes;Isère;Penol 38300;E5.2000;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Percy 38301;E5.6474;N44.8016;13;
3;FRA;Rhône-Alpes;Isère;Pierre-Châtel 38304;E5.7667;N44.9500;13;
3;FRA;Rhône-Alpes;Isère;Pinsot 38306;E6.1000;N45.3500;13;
3;FRA;Rhône-Alpes;Isère;Pisieu 38307;E5.0500;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Plan 38308;E5.4000;N45.3167;13;
3;FRA;Rhône-Alpes;Isère;Poisat 38309;E5.7667;N45.1500;13;
3;FRA;Rhône-Alpes;Isère;Poliénas 38310;E5.4667;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Pommier-de-Beaurepaire 38311;E5.1167;N45.4000;13;
3;FRA;Rhône-Alpes;Isère;Pommiers-la-Placette 38312;E5.6500;N45.3167;13;
3;FRA;Rhône-Alpes;Isère;Ponsonnas 38313;E5.8000;N44.8833;13;
3;FRA;Rhône-Alpes;Isère;Pont-de-Chéruy 38316;E5.1833;N45.7500;13;
3;FRA;Rhône-Alpes;Isère;Pont-en-Royans 38319;E5.3500;N45.0667;13;
3;FRA;Rhône-Alpes;Isère;Pont-Évêque 38318;E4.9167;N45.5333;13;
3;FRA;Rhône-Alpes;Isère;Pontcharra 38314;E6.0167;N45.4333;13;
3;FRA;Rhône-Alpes;Isère;Porcieu-Amblagnieu 38320;E5.4000;N45.8333;13;
3;FRA;Rhône-Alpes;Isère;Prébois 38321;E5.7000;N44.7833;13;
3;FRA;Rhône-Alpes;Isère;Presles 38322;E5.3833;N45.0833;13;
3;FRA;Rhône-Alpes;Isère;Pressins 38323;E5.6167;N45.5167;13;
3;FRA;Rhône-Alpes;Isère;Primarette 38324;E5.0333;N45.4000;13;
3;FRA;Rhône-Alpes;Isère;Proveysieux 38325;E5.7000;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Prunières 38326;E5.7667;N44.8833;13;
3;FRA;Rhône-Alpes;Isère;Pusignan 38327=69285;E5.0671;N45.7550;13;
3;FRA;Rhône-Alpes;Isère;Quaix-en-Chartreuse 38328;E5.7173;N45.2531;13;
3;FRA;Rhône-Alpes;Isère;Quet-en-Beaumont 38329;E5.8736;N44.8341;13;
3;FRA;Rhône-Alpes;Isère;Quincieu 38330;E5.3833;N45.2667;13;
3;FRA;Rhône-Alpes;Isère;Réaumont 38331;E5.5167;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;Renage 38332;E5.4833;N45.3333;13;
3;FRA;Rhône-Alpes;Isère;Rencurel 38333;E5.4722;N45.1000;13;
3;FRA;Rhône-Alpes;Isère;Revel 38334;E5.8667;N45.1833;13;
3;FRA;Rhône-Alpes;Isère;Revel-Tourdan 38335;E5.0333;N45.3833;13;
3;FRA;Rhône-Alpes;Isère;Reventin-Vaugris 38336;E4.8333;N45.4667;13;
3;FRA;Rhône-Alpes;Isère;Rives 38337;E5.5000;N45.3500;13;
3;FRA;Rhône-Alpes;Isère;Roche 38339;E5.1588;N45.5890;13;
3;FRA;Rhône-Alpes;Isère;Rochetoirin 38341;E5.4167;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Roissard 38342;E5.6333;N44.8833;13;
3;FRA;Rhône-Alpes;Isère;Romagnieu 38343;E5.6333;N45.5667;13;
3;FRA;Rhône-Alpes;Isère;Roussillon 38344;E4.8167;N45.3667;13;
3;FRA;Rhône-Alpes;Isère;Rovon 38345;E5.4667;N45.2000;13;
3;FRA;Rhône-Alpes;Isère;Royas 38346;E5.1000;N45.5000;13;
3;FRA;Rhône-Alpes;Isère;Roybon 38347;E5.2500;N45.2500;13;
3;FRA;Rhône-Alpes;Isère;Ruy 38348;E5.3167;N45.5833;13;
3;FRA;Rhône-Alpes;Isère;Sablons 38349;E4.7667;N45.3167;13;
3;FRA;Rhône-Alpes;Isère;Saint-Agnin-sur-Bion 38351;E5.2500;N45.5333;13;
