"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Lorraine;Meurthe-et-Moselle;Vandeléville 54545;E6.0000;N48.4333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vandières 54546;E6.0333;N48.9500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vandoeuvre-lès-Nancy 54547;E6.1833;N48.6500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vannes-le-Châtel 54548;E5.7833;N48.5500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Varangéville 54549;E6.3167;N48.6333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vathiménil 54550;E6.6167;N48.5000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vaucourt 54551;E6.7000;N48.6667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vaudémont 54552;E6.0500;N48.4167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vaudeville 54553;E6.2000;N48.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vaudigny 54554;E6.2000;N48.4333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vaxainville 54555;E6.7500;N48.5167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vého 54556;E6.7167;N48.6000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Velaine-en-Haye 54557;E6.0167;N48.7000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Velaine-sous-Amance 54558;E6.3167;N48.7167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Velle-sur-Moselle 54559;E6.2833;N48.5333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Veney 54560;E6.8167;N48.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vennezey 54561;E6.4667;N48.4500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Verdenal 54562;E6.8167;N48.5833;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vézelise 54563;E6.0833;N48.4833;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Viéville-en-Haye 54564;E5.9333;N48.9333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vigneulles 54565;E6.3333;N48.5667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vilcey-sur-Trey 54566;E5.9833;N48.9333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villacourt 54567;E6.3500;N48.4500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Ville-au-Montois 54568;E5.7833;N49.4167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Ville-au-Val 54569;E6.1167;N48.8500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Ville-en-Vermois 54571;E6.2500;N48.6167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Ville-Houdlémont 54572;E5.6500;N49.5500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Ville-sur-Yron 54581;E5.8667;N49.1167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villecey-sur-Mad 54570;E5.9667;N49.0000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-en-Haye 54573;E6.0167;N48.8333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-la-Chèvre 54574;E5.7000;N49.5000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-la-Montagne 54575;E5.8167;N49.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-le-Rond 54576;E5.4833;N49.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-lès-Moivrons 54577;E6.2500;N48.8167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-lès-Nancy 54578;E6.1500;N48.6667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villers-sous-Prény 54579;E6.0000;N48.9500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villerupt 54580;E5.9333;N49.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villette 54582;E5.5500;N49.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villey-le-Sec 54583;E5.9833;N48.6667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Villey-Saint-Étienne 54584;E5.9833;N48.7333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Virecourt 54585;E6.3167;N48.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Viterne 54586;E6.0333;N48.5833;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vitrey 54587;E6.0500;N48.4833;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vitrimont 54588;E6.4333;N48.6000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vittonville 54589;E6.0500;N48.9667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Viviers-sur-Chiers 54590;E5.6333;N49.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Voinémont 54591;E6.1667;N48.5167;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Vroncourt 54592;E6.0833;N48.4667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Waville 54593;E5.9500;N49.0000;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xammes 54594;E5.8500;N48.9667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xermaménil 54595;E6.4667;N48.5333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xeuilley 54596;E6.1000;N48.5667;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xirocourt 54597;E6.1667;N48.4333;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xivry-Circourt 54598;E5.7667;N49.3500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xonville 54599;E5.8500;N49.0500;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xousse 54600;E6.7083;N48.6583;13;
3;FRA;Lorraine;Meurthe-et-Moselle;Xures 54601;E6.6500;N48.6833;13;
2;FRA;Lorraine;Meuse;;E5.37;N49.06;9;
3;FRA;Lorraine;Meuse;Abainville 55001;E5.5000;N48.5333;13;
3;FRA;Lorraine;Meuse;Abaucourt-Hautecourt 55002;E5.5393;N49.1974;13;
3;FRA;Lorraine;Meuse;Ailly-sur-Meuse 55003=55229;E5.5500;N48.8667;13;
3;FRA;Lorraine;Meuse;Aincreville 55004;E5.1167;N49.3667;13;
3;FRA;Lorraine;Meuse;Amanty 55005;E5.6167;N48.5167;13;
3;FRA;Lorraine;Meuse;Amblaincourt 55006=55040;E5.2167;N48.9667;13;
3;FRA;Lorraine;Meuse;Ambly-sur-Meuse 55007;E5.4500;N49.0167;13;
3;FRA;Lorraine;Meuse;Amel-sur-l'Étang 55008;E5.6500;N49.2667;13;
3;FRA;Lorraine;Meuse;Ancemont 55009;E5.4167;N49.0667;13;
3;FRA;Lorraine;Meuse;Ancerville 55010;E5.0212;N48.6361;13;
3;FRA;Lorraine;Meuse;Andernay 55011;E4.9500;N48.8000;13;
3;FRA;Lorraine;Meuse;Apremont-la-Forêt 55012;E5.6333;N48.8500;13;
3;FRA;Lorraine;Meuse;Arrancy-sur-Crusne 55013;E5.6573;N49.4126;13;
3;FRA;Lorraine;Meuse;Aubréville 55014;E5.0833;N49.1500;13;
3;FRA;Lorraine;Meuse;Aulnois-en-Perthois 55015;E5.1333;N48.6333;13;
3;FRA;Lorraine;Meuse;Aulnois-sous-Vertuzey 55016=55184;E5.6667;N48.7500;13;
3;FRA;Lorraine;Meuse;Autrécourt-sur-Aire 55017;E5.1333;N49.0333;13;
3;FRA;Lorraine;Meuse;Autréville-Saint-Lambert 55018;E5.1167;N49.5667;13;
3;FRA;Lorraine;Meuse;Auzécourt 55019=55388;E4.9833;N48.8833;13;
3;FRA;Lorraine;Meuse;Auzéville-en-Argonne 55020=55117;E5.1000;N49.1000;13;
3;FRA;Lorraine;Meuse;Avillers-Sainte-Croix 55021;E5.7000;N49.0333;13;
3;FRA;Lorraine;Meuse;Avioth 55022;E5.4000;N49.5667;13;
3;FRA;Lorraine;Meuse;Avocourt 55023;E5.1500;N49.2000;13;
3;FRA;Lorraine;Meuse;Azannes-et-Soumazannes 55024;E5.4667;N49.3000;13;
3;FRA;Lorraine;Meuse;Baâlon 55025;E5.2500;N49.4833;13;
3;FRA;Lorraine;Meuse;Badonvilliers-Gérauvilliers 55026;E5.5591;N48.5470;13;
3;FRA;Lorraine;Meuse;Bannoncourt 55027;E5.5000;N48.9500;13;
3;FRA;Lorraine;Meuse;Bantheville 55028;E5.0833;N49.3500;13;
3;FRA;Lorraine;Meuse;Bar-le-Duc 55029;E5.1667;N48.7833;13;
3;FRA;Lorraine;Meuse;Baudignécourt 55030;E5.4667;N48.5667;13;
3;FRA;Lorraine;Meuse;Baudonvilliers 55031;E5.0167;N48.6833;13;
3;FRA;Lorraine;Meuse;Baudrémont 55032;E5.3833;N48.8333;13;
3;FRA;Lorraine;Meuse;Baulny 55033;E5.0167;N49.2667;13;
3;FRA;Lorraine;Meuse;Bazeilles-sur-Othain 55034;E5.4333;N49.5000;13;
3;FRA;Lorraine;Meuse;Bazincourt-sur-Saulx 55035;E5.1333;N48.6833;13;
3;FRA;Lorraine;Meuse;Beauclair 55036;E5.1167;N49.4667;13;
3;FRA;Lorraine;Meuse;Beaufort-en-Argonne 55037;E5.1167;N49.4667;13;
3;FRA;Lorraine;Meuse;Beaulieu-en-Argonne 55038;E5.0667;N49.0333;13;
3;FRA;Lorraine;Meuse;Beaumont-en-Verdunois 55039;E5.4105;N49.2588;13;
3;FRA;Lorraine;Meuse;Beausite 55040;E5.2254;N48.9763;13;
3;FRA;Lorraine;Meuse;Behonne 55041;E5.1833;N48.8000;13;
3;FRA;Lorraine;Meuse;Belleray 55042;E5.4000;N49.1333;13;
3;FRA;Lorraine;Meuse;Belleville-sur-Meuse 55043;E5.3833;N49.1833;13;
3;FRA;Lorraine;Meuse;Belrain 55044;E5.3167;N48.8667;13;
3;FRA;Lorraine;Meuse;Belrupt-en-Verdunois 55045;E5.4333;N49.1333;13;
3;FRA;Lorraine;Meuse;Beney-en-Woëvre 55046;E5.8333;N48.9667;13;
3;FRA;Lorraine;Meuse;Béthelainville 55047;E5.2333;N49.1667;13;
3;FRA;Lorraine;Meuse;Béthincourt 55048;E5.2333;N49.2500;13;
3;FRA;Lorraine;Meuse;Beurey-sur-Saulx 55049;E5.0333;N48.7500;13;
3;FRA;Lorraine;Meuse;Bezonvaux 55050;E5.4705;N49.2366;13;
3;FRA;Lorraine;Meuse;Biencourt-sur-Orge 55051;E5.3500;N48.5667;13;
3;FRA;Lorraine;Meuse;Billy-sous-les-Côtes 55052=55551;E5.6833;N49.0167;13;
3;FRA;Lorraine;Meuse;Billy-sous-Mangiennes 55053;E5.5833;N49.3333;13;
3;FRA;Lorraine;Meuse;Bislée 55054;E5.5000;N48.8667;13;
3;FRA;Lorraine;Meuse;Blanzée 55055;E5.5333;N49.1667;13;
3;FRA;Lorraine;Meuse;Blercourt 55056=55385;E5.2333;N49.1000;13;
3;FRA;Lorraine;Meuse;Boinville-en-Woëvre 55057;E5.6667;N49.1833;13;
3;FRA;Lorraine;Meuse;Boncourt-sur-Meuse 55058;E5.5667;N48.8000;13;
3;FRA;Lorraine;Meuse;Bonnet 55059;E5.4333;N48.5167;13;
3;FRA;Lorraine;Meuse;Bonzée 55060;E5.5944;N49.0966;13;
3;FRA;Lorraine;Meuse;Bouconville-sur-Madt 55062;E5.7167;N48.8500;13;
3;FRA;Lorraine;Meuse;Bouligny 55063;E5.7500;N49.2833;13;
3;FRA;Lorraine;Meuse;Bouquemont 55064;E5.4500;N48.9833;13;
3;FRA;Lorraine;Meuse;Boureuilles 55065;E5.0500;N49.2000;13;
3;FRA;Lorraine;Meuse;Bovée-sur-Barboure 55066;E5.5167;N48.6500;13;
3;FRA;Lorraine;Meuse;Boviolles 55067;E5.4167;N48.6500;13;
3;FRA;Lorraine;Meuse;Brabant-en-Argonne 55068;E5.1333;N49.1167;13;
3;FRA;Lorraine;Meuse;Brabant-le-Roi 55069;E4.9833;N48.8500;13;
3;FRA;Lorraine;Meuse;Brabant-sur-Meuse 55070;E5.3167;N49.2667;13;
3;FRA;Lorraine;Meuse;Brandeville 55071;E5.3000;N49.3833;13;
3;FRA;Lorraine;Meuse;Braquis 55072;E5.6167;N49.1500;13;
3;FRA;Lorraine;Meuse;Bras-sur-Meuse 55073;E5.3833;N49.2167;13;
3;FRA;Lorraine;Meuse;Brasseitte 55074=55229;E5.5167;N48.8500;13;
3;FRA;Lorraine;Meuse;Brauvilliers 55075;E5.1500;N48.5833;13;
3;FRA;Lorraine;Meuse;Bréhéville 55076;E5.3333;N49.3833;13;
3;FRA;Lorraine;Meuse;Breux 55077;E5.3833;N49.6000;13;
3;FRA;Lorraine;Meuse;Brieulles-sur-Meuse 55078;E5.1833;N49.3333;13;
3;FRA;Lorraine;Meuse;Brillon-en-Barrois 55079;E5.1000;N48.7167;13;
3;FRA;Lorraine;Meuse;Brixey-aux-Chanoines 55080;E5.7167;N48.4667;13;
3;FRA;Lorraine;Meuse;Brizeaux 55081;E5.0500;N49.0000;13;
3;FRA;Lorraine;Meuse;Brocourt-en-Argonne 55082;E5.1667;N49.1167;13;
3;FRA;Lorraine;Meuse;Brouennes 55083;E5.2500;N49.5167;13;
3;FRA;Lorraine;Meuse;Broussey-en-Blois 55084;E5.5500;N48.6333;13;
3;FRA;Lorraine;Meuse;Broussey-Raulecourt 55085;E5.7048;N48.8257;13;
3;FRA;Lorraine;Meuse;Bulainville 55086=55389;E5.1833;N49.0000;13;
3;FRA;Lorraine;Meuse;Bure 55087;E5.3568;N48.5048;13;
3;FRA;Lorraine;Meuse;Burey-en-Vaux 55088;E5.6667;N48.5667;13;
3;FRA;Lorraine;Meuse;Burey-la-Côte 55089;E5.7000;N48.5000;13;
3;FRA;Lorraine;Meuse;Bussy-la-Côte 55090=55366;E5.0833;N48.8167;13;
3;FRA;Lorraine;Meuse;Butgnéville 55091=55457;E5.7167;N49.0833;13;
3;FRA;Lorraine;Meuse;Buxerulles 55092=55093;E5.6667;N48.9000;13;
3;FRA;Lorraine;Meuse;Buxières-sous-les-Côtes 55093;E5.6667;N48.9167;13;
3;FRA;Lorraine;Meuse;Buzy-Darmont 55094;E5.7099;N49.1689;13;
3;FRA;Lorraine;Meuse;Cesse 55095;E5.1667;N49.5167;13;
3;FRA;Lorraine;Meuse;Chaillon 55096;E5.6333;N48.9500;13;
3;FRA;Lorraine;Meuse;Chalaines 55097;E5.6833;N48.6000;13;
3;FRA;Lorraine;Meuse;Champlon 55098=55473;E5.6500;N49.0833;13;
3;FRA;Lorraine;Meuse;Champneuville 55099;E5.3167;N49.2333;13;
3;FRA;Lorraine;Meuse;Champougny 55100;E5.7000;N48.5500;13;
3;FRA;Lorraine;Meuse;Chanteraine 55358;E5.4052;N48.6836;13;
3;FRA;Lorraine;Meuse;Chardogne 55101;E5.1167;N48.8333;13;
3;FRA;Lorraine;Meuse;Charny-sur-Meuse 55102;E5.3667;N49.2000;13;
3;FRA;Lorraine;Meuse;Charpentry 55103;E5.0333;N49.2667;13;
3;FRA;Lorraine;Meuse;Chassey-Beaupré 55104;E5.4333;N48.4667;13;
3;FRA;Lorraine;Meuse;Châtillon-sous-les-Côtes 55105;E5.5333;N49.1500;13;
3;FRA;Lorraine;Meuse;Chattancourt 55106;E5.2667;N49.2167;13;
3;FRA;Lorraine;Meuse;Chaumont-devant-Damvillers 55107;E5.4253;N49.3076;13;
3;FRA;Lorraine;Meuse;Chaumont-sur-Aire 55108;E5.2500;N48.9333;13;
3;FRA;Lorraine;Meuse;Chauvency-le-Château 55109;E5.3000;N49.5167;13;
3;FRA;Lorraine;Meuse;Chauvency-Saint-Hubert 55110;E5.3000;N49.5333;13;
3;FRA;Lorraine;Meuse;Chauvoncourt 55111;E5.5167;N48.9000;13;
3;FRA;Lorraine;Meuse;Chennevières 55112=55358;E5.4000;N48.6667;13;
3;FRA;Lorraine;Meuse;Cheppy 55113;E5.0667;N49.2333;13;
3;FRA;Lorraine;Meuse;Chonville-Malaumont 55114;E5.4991;N48.7508;13;
3;FRA;Lorraine;Meuse;Cierges-sous-Montfaucon 55115;E5.0833;N49.3000;13;
3;FRA;Lorraine;Meuse;Clermont-en-Argonne 55117;E5.0667;N49.1000;13;
3;FRA;Lorraine;Meuse;Cléry-le-Grand 55118;E5.1500;N49.3667;13;
3;FRA;Lorraine;Meuse;Cléry-le-Petit 55119;E5.1833;N49.3667;13;
3;FRA;Lorraine;Meuse;Combles-en-Barrois 55120;E5.1167;N48.7500;13;
3;FRA;Lorraine;Meuse;Combres-sous-les-Côtes 55121;E5.6333;N49.0500;13;
3;FRA;Lorraine;Meuse;Commercy 55122;E5.5833;N48.7500;13;
3;FRA;Lorraine;Meuse;Consenvoye 55124;E5.2833;N49.2833;13;
3;FRA;Lorraine;Meuse;Contrisson 55125;E4.9500;N48.8000;13;
3;FRA;Lorraine;Meuse;Corniéville 55126=55258;E5.7000;N48.7667;13;
3;FRA;Lorraine;Meuse;Courcelles-en-Barrois 55127;E5.4500;N48.8167;13;
3;FRA;Lorraine;Meuse;Courcelles-sur-Aire 55128;E5.2500;N48.9333;13;
3;FRA;Lorraine;Meuse;Courouvre 55129;E5.3667;N48.9333;13;
3;FRA;Lorraine;Meuse;Cousancelles 55130=55132;E5.0762;N48.6219;13;
3;FRA;Lorraine;Meuse;Cousances-au-Bois 55131=55518;E5.4333;N48.7833;13;
3;FRA;Lorraine;Meuse;Cousances-les-Forges 55132;E5.0804;N48.6100;13;
3;FRA;Lorraine;Meuse;Cousances-lès-Triconville 55518;E5.4061;N48.7643;13;
3;FRA;Lorraine;Meuse;Couvertpuis 55133;E5.3000;N48.5833;13;
3;FRA;Lorraine;Meuse;Couvonges 55134;E5.0333;N48.7833;13;
3;FRA;Lorraine;Meuse;Crépion 55135=55341;E5.3833;N49.3000;13;
3;FRA;Lorraine;Meuse;Creuë 55136=55551;E5.6667;N48.9667;13;
3;FRA;Lorraine;Meuse;Cuisy 55137;E5.1833;N49.2667;13;
3;FRA;Lorraine;Meuse;Culey 55138=55298;E5.2662;N48.7551;13;
3;FRA;Lorraine;Meuse;Cumières-le-Mort-Homme 55139;E5.2667;N48.7500;13;
3;FRA;Lorraine;Meuse;Cunel 55140;E5.1167;N49.3333;13;
3;FRA;Lorraine;Meuse;Dagonville 55141;E5.4000;N48.7833;13;
3;FRA;Lorraine;Meuse;Dainville-Bertheléville 55142;E5.5167;N48.4333;13;
3;FRA;Lorraine;Meuse;Damloup 55143;E5.5000;N49.2000;13;
3;FRA;Lorraine;Meuse;Dammarie-sur-Saulx 55144;E5.2333;N48.6000;13;
3;FRA;Lorraine;Meuse;Damvillers 55145;E5.4000;N49.3333;13;
3;FRA;Lorraine;Meuse;Dannevoux 55146;E5.2333;N49.3000;13;
3;FRA;Lorraine;Meuse;Darmont 55147=55094;E5.7000;N49.1833;13;
3;FRA;Lorraine;Meuse;Delouze-Rosières 55148;E5.5219;N48.5635;13;
3;FRA;Lorraine;Meuse;Delut 55149;E5.4333;N49.4000;13;
3;FRA;Lorraine;Meuse;Demange-aux-Eaux 55150;E5.4667;N48.5833;13;
3;FRA;Lorraine;Meuse;Deuxnouds-aux-Bois 55151=55274;E5.6167;N48.9833;13;
3;FRA;Lorraine;Meuse;Deuxnouds-devant-Beauzée 55152=55040;E5.2333;N48.9833;13;
3;FRA;Lorraine;Meuse;Dieppe-sous-Douaumont 55153;E5.5167;N49.2167;13;
3;FRA;Lorraine;Meuse;Dieue-sur-Meuse 55154;E5.4167;N49.0667;13;
3;FRA;Lorraine;Meuse;Dombasle-en-Argonne 55155;E5.1833;N49.1333;13;
3;FRA;Lorraine;Meuse;Dombras 55156;E5.4667;N49.3833;13;
3;FRA;Lorraine;Meuse;Dommartin-la-Montagne 55157;E5.6167;N49.0333;13;
3;FRA;Lorraine;Meuse;Dommary-Baroncourt 55158;E5.7000;N49.2833;13;
3;FRA;Lorraine;Meuse;Dompcevrin 55159;E5.4833;N48.9333;13;
3;FRA;Lorraine;Meuse;Dompierre-aux-Bois 55160;E5.5833;N49.0000;13;
3;FRA;Lorraine;Meuse;Domremy-aux-Bois 55161=55179;E5.4167;N48.7333;13;
3;FRA;Lorraine;Meuse;Domremy-la-Canne 55162;E5.7000;N49.3000;13;
3;FRA;Lorraine;Meuse;Doncourt-aux-Templiers 55163;E5.7333;N49.0667;13;
3;FRA;Lorraine;Meuse;Douaumont 55164;E5.4337;N49.2189;13;
3;FRA;Lorraine;Meuse;Doulcon 55165;E5.1667;N49.3667;13;
3;FRA;Lorraine;Meuse;Dugny-sur-Meuse 55166;E5.3833;N49.1000;13;
3;FRA;Lorraine;Meuse;Dun-sur-Meuse 55167;E5.1833;N49.3833;13;
3;FRA;Lorraine;Meuse;Duzey 55168;E5.6333;N49.3667;13;
3;FRA;Lorraine;Meuse;Écouviez 55169;E5.4500;N49.5333;13;
3;FRA;Lorraine;Meuse;Écurey-en-Verdunois 55170;E5.3498;N49.3629;13;
3;FRA;Lorraine;Meuse;Eix 55171;E5.5000;N49.1833;13;
3;FRA;Lorraine;Meuse;Épiez-sur-Meuse 55173;E5.6333;N48.5500;13;
3;FRA;Lorraine;Meuse;Épinonville 55174;E5.0833;N49.2833;13;
3;FRA;Lorraine;Meuse;Érize-la-Brûlée 55175;E5.2667;N48.8500;13;
3;FRA;Lorraine;Meuse;Érize-la-Grande 55176=55442;E5.2333;N48.9000;13;
3;FRA;Lorraine;Meuse;Érize-la-Petite 55177;E5.2500;N48.9167;13;
3;FRA;Lorraine;Meuse;Érize-Saint-Dizier 55178;E5.2833;N48.8167;13;
3;FRA;Lorraine;Meuse;Erneville-aux-Bois 55179;E5.4161;N48.7398;13;
3;FRA;Lorraine;Meuse;Esnes-en-Argonne 55180;E5.2167;N49.2167;13;
3;FRA;Lorraine;Meuse;Étain 55181;E5.6333;N49.2167;13;
3;FRA;Lorraine;Meuse;Éton 55182;E5.6667;N49.2833;13;
3;FRA;Lorraine;Meuse;Étraye 55183;E5.3833;N49.3333;13;
3;FRA;Lorraine;Meuse;Euville 55184;E5.6167;N48.7500;13;
3;FRA;Lorraine;Meuse;Èvres 55185;E5.1167;N48.9833;13;
3;FRA;Lorraine;Meuse;Fains-Véel 55186;E5.1244;N48.7900;13;
3;FRA;Lorraine;Meuse;Flabas 55187=55341;E5.4000;N49.2833;13;
3;FRA;Lorraine;Meuse;Flassigny 55188;E5.4333;N49.4667;13;
3;FRA;Lorraine;Meuse;Fleury-devant-Douaumont 55189;E5.4326;N49.1959;13;
3;FRA;Lorraine;Meuse;Fleury-sur-Aire 55190=55389;E5.1667;N49.0167;13;
3;FRA;Lorraine;Meuse;Foameix-Ornel 55191;E5.6061;N49.2334;13;
3;FRA;Lorraine;Meuse;Fontaines-Saint-Clair 55192;E5.2333;N49.3667;13;
3;FRA;Lorraine;Meuse;Forges-sur-Meuse 55193;E5.2833;N49.2667;13;
3;FRA;Lorraine;Meuse;Foucaucourt-sur-Thabas 55194;E5.1000;N49.0000;13;
3;FRA;Lorraine;Meuse;Fouchères-aux-Bois 55195;E5.2500;N48.6167;13;
3;FRA;Lorraine;Meuse;Frémeréville-sous-les-Côtes 55196;E5.6547;N48.8005;13;
3;FRA;Lorraine;Meuse;Fresnes-au-Mont 55197;E5.4333;N48.9000;13;
3;FRA;Lorraine;Meuse;Fresnes-en-Woëvre 55198;E5.6167;N49.1000;13;
3;FRA;Lorraine;Meuse;Froidos 55199;E5.1167;N49.0500;13;
3;FRA;Lorraine;Meuse;Fromeréville-les-Vallons 55200;E5.2833;N49.1500;13;
3;FRA;Lorraine;Meuse;Fromezey 55201;E5.5833;N49.2167;13;
3;FRA;Lorraine;Meuse;Futeau 55202;E5.0000;N49.0833;13;
3;FRA;Lorraine;Meuse;Génicourt-sous-Condé 55203=55123;E5.1667;N48.8667;13;
3;FRA;Lorraine;Meuse;Génicourt-sur-Meuse 55204;E5.4333;N49.0333;13;
3;FRA;Lorraine;Meuse;Gérauvilliers 55205=55026;E5.5667;N48.5500;13;
3;FRA;Lorraine;Meuse;Gercourt-et-Drillancourt 55206;E5.2333;N49.2833;13;
3;FRA;Lorraine;Meuse;Géry 55207;E5.3000;N48.7833;13;
3;FRA;Lorraine;Meuse;Gesnes-en-Argonne 55208;E5.0667;N49.3000;13;
3;FRA;Lorraine;Meuse;Geville 55258;E5.7081;N48.7758;13;
3;FRA;Lorraine;Meuse;Gibercy 55209=55145;E5.4069;N49.3214;13;
3;FRA;Lorraine;Meuse;Gimécourt 55210;E5.3667;N48.8500;13;
3;FRA;Lorraine;Meuse;Gincrey 55211;E5.5667;N49.2500;13;
3;FRA;Lorraine;Meuse;Girauvoisin 55212;E5.6333;N48.8000;13;
3;FRA;Lorraine;Meuse;Gironville-sous-les-Côtes 55213=55258;E5.6667;N48.8000;13;
3;FRA;Lorraine;Meuse;Givrauval 55214;E5.3167;N48.6667;13;
3;FRA;Lorraine;Meuse;Gondrecourt-le-Château 55215;E5.5000;N48.5167;13;
3;FRA;Lorraine;Meuse;Gouraincourt 55216;E5.6500;N49.3000;13;
3;FRA;Lorraine;Meuse;Goussaincourt 55217;E5.7000;N48.4833;13;
3;FRA;Lorraine;Meuse;Gremilly 55218;E5.4776;N49.2758;13;
3;FRA;Lorraine;Meuse;Grimaucourt-en-Woëvre 55219;E5.5500;N49.1667;13;
3;FRA;Lorraine;Meuse;Grimaucourt-près-Sampigny 55220;E5.4667;N48.8000;13;
3;FRA;Lorraine;Meuse;Guerpont 55221;E5.2667;N48.7333;13;
3;FRA;Lorraine;Meuse;Gussainville 55222;E5.6833;N49.1667;13;
3;FRA;Lorraine;Meuse;Hadonville-lès-Lachaussée 55223=55267;E5.8179;N49.0511;13;
3;FRA;Lorraine;Meuse;Haironville 55224;E5.0833;N48.6833;13;
3;FRA;Lorraine;Meuse;Halles-sous-les-Côtes 55225;E5.1167;N49.4500;13;
3;FRA;Lorraine;Meuse;Han-devant-Pierrepont 55227=54602;E5.7061;N49.3968;13;
3;FRA;Lorraine;Meuse;Han-lès-Juvigny 55226;E5.3333;N49.4833;13;
3;FRA;Lorraine;Meuse;Han-sur-Meuse 55229;E5.5333;N48.8667;13;
3;FRA;Lorraine;Meuse;Hannonville-sous-les-Côtes 55228;E5.6601;N49.0405;13;
3;FRA;Lorraine;Meuse;Haraumont 55230=55571;E5.2667;N49.3500;13;
3;FRA;Lorraine;Meuse;Hargeville-sur-Chée 55231=55123;E5.1833;N48.8500;13;
3;FRA;Lorraine;Meuse;Harville 55232;E5.7333;N49.1000;13;
3;FRA;Lorraine;Meuse;Hattonchâtel 55233=55551;E5.7000;N48.9833;13;
3;FRA;Lorraine;Meuse;Hattonville 55234=55551;E5.7167;N48.9833;13;
3;FRA;Lorraine;Meuse;Haucourt-la-Rigole 55235=55500;E5.7333;N49.3167;13;
3;FRA;Lorraine;Meuse;Haudainville 55236;E5.4167;N49.1167;13;
3;FRA;Lorraine;Meuse;Haudiomont 55237;E5.5667;N49.1167;13;
3;FRA;Lorraine;Meuse;Haumont-lès-Lachaussée 55238=55267;E5.8167;N49.0167;13;
3;FRA;Lorraine;Meuse;Haumont-près-Samogneux 55239;E5.3521;N49.2724;13;
3;FRA;Lorraine;Meuse;Hautecourt-lès-Broville 55240=55002;E5.5667;N49.2000;13;
3;FRA;Lorraine;Meuse;Heippes 55241;E5.3000;N49.0000;13;
3;FRA;Lorraine;Meuse;Hennemont 55242;E5.6667;N49.1333;13;
3;FRA;Lorraine;Meuse;Herbeuville 55243;E5.6333;N49.0500;13;
3;FRA;Lorraine;Meuse;Herméville-en-Woëvre 55244;E5.5833;N49.1833;13;
