"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Centre;Loiret;Auxy 45018;E2.4667;N48.1167;13;
3;FRA;Centre;Loiret;Baccon 45019;E1.6333;N47.8833;13;
3;FRA;Centre;Loiret;Barville-en-Gâtinais 45021;E2.4000;N48.1167;13;
3;FRA;Centre;Loiret;Batilly-en-Gâtinais 45022;E2.3833;N48.0667;13;
3;FRA;Centre;Loiret;Batilly-en-Puisaye 45023;E2.8833;N47.6000;13;
3;FRA;Centre;Loiret;Baule 45024;E1.6667;N47.8167;13;
3;FRA;Centre;Loiret;Bazoches-les-Gallerandes 45025;E2.0500;N48.1667;13;
3;FRA;Centre;Loiret;Bazoches-sur-le-Betz 45026;E2.9833;N48.1333;13;
3;FRA;Centre;Loiret;Beauchamps-sur-Huillard 45027;E2.4500;N47.9333;13;
3;FRA;Centre;Loiret;Beaugency 45028;E1.6333;N47.7833;13;
3;FRA;Centre;Loiret;Beaulieu-sur-Loire 45029;E2.8167;N47.5427;13;
3;FRA;Centre;Loiret;Beaune-la-Rolande 45030;E2.4333;N48.0667;13;
3;FRA;Centre;Loiret;Bellegarde 45031;E2.4333;N47.9833;13;
3;FRA;Centre;Loiret;Boësses 45033;E2.4500;N48.1500;13;
3;FRA;Centre;Loiret;Boigny-sur-Bionne 45034;E2.0167;N47.9333;13;
3;FRA;Centre;Loiret;Boiscommun 45035;E2.3833;N48.0333;13;
3;FRA;Centre;Loiret;Boismorand 45036;E2.7167;N47.7833;13;
3;FRA;Centre;Loiret;Boisseaux 45037;E1.9833;N48.2500;13;
3;FRA;Centre;Loiret;Bondaroy 45038;E2.2833;N48.1667;13;
3;FRA;Centre;Loiret;Bonnée 45039;E2.3833;N47.8000;13;
3;FRA;Centre;Loiret;Bonny-sur-Loire 45040;E2.8333;N47.5667;13;
3;FRA;Centre;Loiret;Bordeaux-en-Gâtinais 45041;E2.5167;N48.1000;13;
3;FRA;Centre;Loiret;Bou 45043;E2.0500;N47.8667;13;
3;FRA;Centre;Loiret;Bougy-lez-Neuville 45044;E2.0333;N48.0333;13;
3;FRA;Centre;Loiret;Bouilly-en-Gâtinais 45045;E2.2833;N48.0833;13;
3;FRA;Centre;Loiret;Boulay-les-Barres 45046;E1.7833;N47.9833;13;
3;FRA;Centre;Loiret;Bouzonville-aux-Bois 45047;E2.2333;N48.1000;13;
3;FRA;Centre;Loiret;Bouzonville-en-Beauce 45048=45253;E2.2333;N48.2000;13;
3;FRA;Centre;Loiret;Bouzy-la-Forêt 45049;E2.3833;N47.8500;13;
3;FRA;Centre;Loiret;Boynes 45050;E2.3500;N48.1167;13;
3;FRA;Centre;Loiret;Bray-en-Val 45051;E2.3667;N47.8333;13;
3;FRA;Centre;Loiret;Breteau 45052;E2.9000;N47.6833;13;
3;FRA;Centre;Loiret;Briare 45053;E2.7333;N47.6333;13;
3;FRA;Centre;Loiret;Briarres-sur-Essonne 45054;E2.4167;N48.2333;13;
3;FRA;Centre;Loiret;Bricy 45055;E1.7833;N48.0000;13;
3;FRA;Centre;Loiret;Bromeilles 45056;E2.5000;N48.1833;13;
3;FRA;Centre;Loiret;Bucy-le-Roi 45058;E1.9167;N48.0667;13;
3;FRA;Centre;Loiret;Bucy-Saint-Liphard 45059;E1.7667;N47.9333;13;
3;FRA;Centre;Loiret;Cepoy 45061;E2.7333;N48.0500;13;
3;FRA;Centre;Loiret;Cercottes 45062;E1.8833;N47.9833;13;
3;FRA;Centre;Loiret;Cerdon 45063;E2.3667;N47.6333;13;
3;FRA;Centre;Loiret;Cernoy-en-Berry 45064;E2.6667;N47.5414;13;
3;FRA;Centre;Loiret;Césarville-Dossainville 45065;E2.2667;N48.2500;13;
3;FRA;Centre;Loiret;Chailly-en-Gâtinais 45066;E2.5500;N47.9500;13;
3;FRA;Centre;Loiret;Chaingy 45067;E1.7667;N47.8833;13;
3;FRA;Centre;Loiret;Châlette-sur-Loing 45068;E2.7333;N48.0167;13;
3;FRA;Centre;Loiret;Chambon-la-Forêt 45069;E2.3000;N48.0500;13;
3;FRA;Centre;Loiret;Champoulet 45070;E2.9167;N47.6667;13;
3;FRA;Centre;Loiret;Changy 45071=45332;E2.6871;N47.8563;13;
3;FRA;Centre;Loiret;Chanteau 45072;E1.9667;N47.9667;13;
3;FRA;Centre;Loiret;Chantecoq 45073;E2.9667;N48.0500;13;
3;FRA;Centre;Loiret;Chapelon 45078;E2.5833;N48.0333;13;
3;FRA;Centre;Loiret;Charmont-en-Beauce 45080;E2.1000;N48.2333;13;
3;FRA;Centre;Loiret;Charsonville 45081;E1.5833;N47.9333;13;
3;FRA;Centre;Loiret;Château-Renard 45083;E2.2333;N47.8667;13;
3;FRA;Centre;Loiret;Châteauneuf-sur-Loire 45082;E2.9333;N47.9333;13;
3;FRA;Centre;Loiret;Châtenoy 45084;E2.4000;N47.9167;13;
3;FRA;Centre;Loiret;Châtillon-Coligny 45085;E2.8500;N47.8333;13;
3;FRA;Centre;Loiret;Châtillon-le-Roi 45086;E2.1000;N48.1500;13;
3;FRA;Centre;Loiret;Châtillon-sur-Loire 45087;E2.7500;N47.5833;13;
3;FRA;Centre;Loiret;Chaussy 45088;E1.9833;N48.1667;13;
3;FRA;Centre;Loiret;Chécy 45089;E2.0167;N47.9000;13;
3;FRA;Centre;Loiret;Chemault 45090=45035;E2.3500;N48.0500;13;
3;FRA;Centre;Loiret;Chevannes 45091;E2.8583;N48.1333;13;
3;FRA;Centre;Loiret;Chevillon-sur-Huillard 45092;E2.6333;N47.9667;13;
3;FRA;Centre;Loiret;Chevilly 45093;E1.8833;N48.0333;13;
3;FRA;Centre;Loiret;Chevry-sous-le-Bignon 45094;E2.9000;N48.1333;13;
3;FRA;Centre;Loiret;Chilleurs-aux-Bois 45095;E2.1333;N48.0667;13;
3;FRA;Centre;Loiret;Chuelles 45097;E2.9667;N48.0000;13;
3;FRA;Centre;Loiret;Cléry-Saint-André 45098;E1.7500;N47.8167;13;
3;FRA;Centre;Loiret;Coinces 45099;E1.7500;N48.0167;13;
3;FRA;Centre;Loiret;Combleux 45100;E1.9833;N47.9000;13;
3;FRA;Centre;Loiret;Combreux 45101;E2.3000;N47.9500;13;
3;FRA;Centre;Loiret;Conflans-sur-Loing 45102;E2.7833;N47.9500;13;
3;FRA;Centre;Loiret;Corbeilles 45103;E2.5500;N48.0667;13;
3;FRA;Centre;Loiret;Corquilleroy 45104;E2.7000;N48.0500;13;
3;FRA;Centre;Loiret;Cortrat 45105;E2.7667;N47.9000;13;
3;FRA;Centre;Loiret;Coudray 45106;E2.3667;N48.2667;13;
3;FRA;Centre;Loiret;Coudroy 45107;E2.4667;N47.9167;13;
3;FRA;Centre;Loiret;Coullons 45108;E2.5000;N47.6167;13;
3;FRA;Centre;Loiret;Coulmiers 45109;E1.6667;N47.9333;13;
3;FRA;Centre;Loiret;Courcelles 45110;E2.3167;N48.0833;13;
3;FRA;Centre;Loiret;Courcy-aux-Loges 45111;E2.2167;N48.0667;13;
3;FRA;Centre;Loiret;Courtemaux 45113;E2.9333;N48.0500;13;
3;FRA;Centre;Loiret;Courtempierre 45114;E2.6167;N48.1000;13;
3;FRA;Centre;Loiret;Courtenay 45115;E3.0500;N48.0333;13;
3;FRA;Centre;Loiret;Cravant 45116;E1.5667;N47.8333;13;
3;FRA;Centre;Loiret;Creusy 45117=45093;E1.8634;N48.0552;13;
3;FRA;Centre;Loiret;Crottes-en-Pithiverais 45118;E2.0667;N48.1167;13;
3;FRA;Centre;Loiret;Dadonville 45119;E2.2667;N48.1500;13;
3;FRA;Centre;Loiret;Dammarie-en-Puisaye 45120;E2.8667;N47.6333;13;
3;FRA;Centre;Loiret;Dammarie-sur-Loing 45121;E2.8833;N47.7833;13;
3;FRA;Centre;Loiret;Dampierre-en-Burly 45122;E2.5167;N47.7667;13;
3;FRA;Centre;Loiret;Darvoy 45123;E2.1000;N47.8667;13;
3;FRA;Centre;Loiret;Desmonts 45124;E2.5000;N48.2333;13;
3;FRA;Centre;Loiret;Dimancheville 45125;E2.4333;N48.2333;13;
3;FRA;Centre;Loiret;Donnery 45126;E2.1000;N47.9167;13;
3;FRA;Centre;Loiret;Dordives 45127;E2.7667;N48.1500;13;
3;FRA;Centre;Loiret;Dossainville 45128=45065;E2.2667;N48.2500;13;
3;FRA;Centre;Loiret;Douchy 45129;E3.0500;N47.9500;13;
3;FRA;Centre;Loiret;Dry 45130;E1.7167;N47.8000;13;
3;FRA;Centre;Loiret;Échilleuses 45131;E2.4333;N48.1667;13;
3;FRA;Centre;Loiret;Égry 45132;E2.4333;N48.1000;13;
3;FRA;Centre;Loiret;Engenville 45133;E2.2500;N48.2333;13;
3;FRA;Centre;Loiret;Épieds-en-Beauce 45134;E1.6167;N47.9500;13;
3;FRA;Centre;Loiret;Erceville 45135;E2.0333;N48.2333;13;
3;FRA;Centre;Loiret;Ervauville 45136;E2.9833;N48.0833;13;
3;FRA;Centre;Loiret;Escrennes 45137;E2.1833;N48.1333;13;
3;FRA;Centre;Loiret;Escrignelles 45138;E2.8167;N47.7167;13;
3;FRA;Centre;Loiret;Estouy 45139;E2.3167;N48.1833;13;
3;FRA;Centre;Loiret;Faronville 45140=45240;E2.0500;N48.2167;13;
3;FRA;Centre;Loiret;Faverelles 45141;E2.9333;N47.5667;13;
3;FRA;Centre;Loiret;Fay-aux-Loges 45142;E2.1333;N47.9333;13;
3;FRA;Centre;Loiret;Feins-en-Gâtinais 45143;E2.8500;N47.7500;13;
3;FRA;Centre;Loiret;Férolles 45144;E2.1167;N47.8333;13;
3;FRA;Centre;Loiret;Ferrières-en-Gâtinais 45145;E2.7833;N48.0833;13;
3;FRA;Centre;Loiret;Fleury-les-Aubrais 45147;E1.9167;N47.9333;13;
3;FRA;Centre;Loiret;Fontenay-sur-Loing 45148;E2.7667;N48.1000;13;
3;FRA;Centre;Loiret;Foucherolles 45149;E3.0167;N48.0833;13;
3;FRA;Centre;Loiret;Fréville-du-Gâtinais 45150;E2.4333;N48.0167;13;
3;FRA;Centre;Loiret;Gaubertin 45151;E2.4167;N48.1167;13;
3;FRA;Centre;Loiret;Gémigny 45152;E1.7000;N47.9667;13;
3;FRA;Centre;Loiret;Germigny-des-Prés 45153;E2.2667;N47.8500;13;
3;FRA;Centre;Loiret;Gidy 45154;E1.8333;N47.9833;13;
3;FRA;Centre;Loiret;Gien 45155;E2.6333;N47.7000;13;
3;FRA;Centre;Loiret;Girolles 45156;E2.7167;N48.0667;13;
3;FRA;Centre;Loiret;Givraines 45157;E2.3667;N48.1500;13;
3;FRA;Centre;Loiret;Gondreville 45158;E2.6500;N48.0500;13;
3;FRA;Centre;Loiret;Grangermont 45159;E2.4167;N48.1833;13;
3;FRA;Centre;Loiret;Greneville-en-Beauce 45160;E2.1167;N48.1833;13;
3;FRA;Centre;Loiret;Griselles 45161;E2.8333;N48.0833;13;
3;FRA;Centre;Loiret;Guigneville 45162;E2.1667;N48.2000;13;
3;FRA;Centre;Loiret;Guignonville 45163=45160;E2.1167;N48.2000;13;
3;FRA;Centre;Loiret;Guilly 45164;E2.2833;N47.8000;13;
3;FRA;Centre;Loiret;Gy-les-Nonains 45165;E2.8500;N47.9333;13;
3;FRA;Centre;Loiret;Huêtre 45166;E1.8000;N48.0167;13;
3;FRA;Centre;Loiret;Huisseau-sur-Mauves 45167;E1.7000;N47.9000;13;
3;FRA;Centre;Loiret;Ingrannes 45168;E2.2000;N47.9833;13;
3;FRA;Centre;Loiret;Ingré 45169;E1.8167;N47.9167;13;
3;FRA;Centre;Loiret;Intville-la-Guétard 45170;E2.2167;N48.2500;13;
3;FRA;Centre;Loiret;Isdes 45171;E2.2500;N47.6667;13;
3;FRA;Centre;Loiret;Izy 45172=45025;E2.0667;N48.1333;13;
3;FRA;Centre;Loiret;Jargeau 45173;E2.1167;N47.8667;13;
3;FRA;Centre;Loiret;Jouy-en-Pithiverais 45174;E2.1167;N48.1333;13;
3;FRA;Centre;Loiret;Jouy-le-Potier 45175;E1.8167;N47.7500;13;
3;FRA;Centre;Loiret;Juranville 45176;E2.5000;N48.0500;13;
3;FRA;Centre;Loiret;La Bussière 45060;E2.7500;N47.7333;13;
3;FRA;Centre;Loiret;La Chapelle-Onzerain 45074;E1.6167;N48.0333;13;
3;FRA;Centre;Loiret;La Chapelle-Saint-Mesmin 45075;E1.8333;N47.8833;13;
3;FRA;Centre;Loiret;La Chapelle-Saint-Sépulcre 45076;E2.8500;N48.0167;13;
3;FRA;Centre;Loiret;La Chapelle-sur-Aveyron 45077;E2.8667;N47.8667;13;
3;FRA;Centre;Loiret;La Cour-Marigny 45112;E2.6000;N47.9000;13;
3;FRA;Centre;Loiret;La Ferté-Saint-Aubin 45146;E1.9333;N47.7167;13;
3;FRA;Centre;Loiret;La Neuville-sur-Essonne 45225;E2.3667;N48.1833;13;
3;FRA;Centre;Loiret;La Selle-en-Hermoy 45306;E2.9000;N48.0167;13;
3;FRA;Centre;Loiret;La Selle-sur-le-Bied 45307;E2.8833;N48.0667;13;
3;FRA;Centre;Loiret;Laas 45177;E2.2167;N48.1167;13;
3;FRA;Centre;Loiret;Labrosse 45057;E2.3833;N48.2333;13;
3;FRA;Centre;Loiret;Ladon 45178;E2.5333;N48.0000;13;
3;FRA;Centre;Loiret;Lailly-en-Val 45179;E1.6833;N47.7667;13;
3;FRA;Centre;Loiret;Langesse 45180;E2.6667;N47.8167;13;
3;FRA;Centre;Loiret;Le Bardon 45020;E1.6500;N47.8500;13;
3;FRA;Centre;Loiret;Le Bignon-Mirabeau 45032;E2.9167;N48.1500;13;
3;FRA;Centre;Loiret;Le Charme 45079;E3.0000;N47.8000;13;
3;FRA;Centre;Loiret;Le Moulinet-sur-Solin 45218;E2.6167;N47.8333;13;
3;FRA;Centre;Loiret;Léouville 45181;E2.0833;N48.2167;13;
3;FRA;Centre;Loiret;Les Bordes 45042;E2.4000;N47.8167;13;
3;FRA;Centre;Loiret;Les Choux 45096;E2.6667;N47.8000;13;
3;FRA;Centre;Loiret;Ligny-le-Ribault 45182;E1.7833;N47.6833;13;
3;FRA;Centre;Loiret;Lion-en-Beauce 45183;E1.9333;N48.1333;13;
3;FRA;Centre;Loiret;Lion-en-Sullias 45184;E2.4833;N47.7333;13;
3;FRA;Centre;Loiret;Lombreuil 45185;E2.6333;N47.9500;13;
3;FRA;Centre;Loiret;Lorcy 45186;E2.5333;N48.0500;13;
3;FRA;Centre;Loiret;Lorris 45187;E2.5167;N47.8833;13;
3;FRA;Centre;Loiret;Loury 45188;E2.0833;N48.0000;13;
3;FRA;Centre;Loiret;Louzouer 45189;E2.8833;N48.0333;13;
3;FRA;Centre;Loiret;Mainvilliers 45190;E2.2833;N48.3000;13;
3;FRA;Centre;Loiret;Malesherbes 45191;E2.4167;N48.3000;13;
3;FRA;Centre;Loiret;Manchecourt 45192;E2.3333;N48.2333;13;
3;FRA;Centre;Loiret;Marcilly-en-Villette 45193;E2.0167;N47.7667;13;
3;FRA;Centre;Loiret;Mardié 45194;E2.0500;N47.8833;13;
3;FRA;Centre;Loiret;Mareau-aux-Bois 45195;E2.1833;N48.1000;13;
3;FRA;Centre;Loiret;Mareau-aux-Prés 45196;E1.7833;N47.8667;13;
3;FRA;Centre;Loiret;Marigny-les-Usages 45197;E2.0167;N47.9500;13;
3;FRA;Centre;Loiret;Marsainvilliers 45198;E2.2833;N48.2167;13;
3;FRA;Centre;Loiret;Melleroy 45199;E2.9500;N47.9000;13;
3;FRA;Centre;Loiret;Ménestreau-en-Villette 45200;E2.0167;N47.7000;13;
3;FRA;Centre;Loiret;Mérinville 45201;E2.9333;N48.0833;13;
3;FRA;Centre;Loiret;Messas 45202;E1.6333;N47.8000;13;
3;FRA;Centre;Loiret;Meung-sur-Loire 45203;E1.7000;N47.8333;13;
3;FRA;Centre;Loiret;Mézières-en-Gâtinais 45205;E2.4833;N48.0333;13;
3;FRA;Centre;Loiret;Mézières-lez-Cléry 45204;E1.8000;N47.8167;13;
3;FRA;Centre;Loiret;Mignères 45206;E2.6333;N48.0500;13;
3;FRA;Centre;Loiret;Mignerette 45207;E2.6000;N48.0500;13;
3;FRA;Centre;Loiret;Montargis 45208;E2.7500;N48.0000;13;
3;FRA;Centre;Loiret;Montbarrois 45209;E2.4000;N48.0500;13;
3;FRA;Centre;Loiret;Montbouy 45210;E2.8167;N47.8667;13;
3;FRA;Centre;Loiret;Montcorbon 45211;E3.0667;N47.9667;13;
3;FRA;Centre;Loiret;Montcresson 45212;E2.8167;N47.9000;13;
3;FRA;Centre;Loiret;Montereau 45213;E2.5667;N47.8500;13;
3;FRA;Centre;Loiret;Montigny 45214;E2.1167;N48.1167;13;
3;FRA;Centre;Loiret;Montliard 45215;E2.4000;N48.0167;13;
3;FRA;Centre;Loiret;Mormant-sur-Vernisson 45216;E2.7333;N47.9500;13;
3;FRA;Centre;Loiret;Morville-en-Beauce 45217;E2.1667;N48.2500;13;
3;FRA;Centre;Loiret;Moulon 45219;E2.6000;N48.0167;13;
3;FRA;Centre;Loiret;Nancray-sur-Rimarde 45220;E2.3333;N48.0667;13;
3;FRA;Centre;Loiret;Nangeville 45221;E2.3167;N48.3000;13;
3;FRA;Centre;Loiret;Nargis 45222;E2.7500;N48.1000;13;
3;FRA;Centre;Loiret;Nesploy 45223;E2.3667;N48.0000;13;
3;FRA;Centre;Loiret;Neuville-aux-Bois 45224;E2.0500;N48.0667;13;
3;FRA;Centre;Loiret;Neuvy-en-Sullias 45226;E2.2500;N47.8000;13;
3;FRA;Centre;Loiret;Nevoy 45227;E2.5833;N47.7167;13;
3;FRA;Centre;Loiret;Nibelle 45228;E2.3333;N48.0167;13;
3;FRA;Centre;Loiret;Nogent-sur-Vernisson 45229;E2.7500;N47.8500;13;
3;FRA;Centre;Loiret;Noyers 45230;E2.5167;N47.9167;13;
3;FRA;Centre;Loiret;Oison 45231;E1.9667;N48.1333;13;
3;FRA;Centre;Loiret;Olivet 45232;E1.9000;N47.8667;13;
3;FRA;Centre;Loiret;Ondreville-sur-Essonne 45233;E2.4000;N48.2000;13;
3;FRA;Centre;Loiret;Orléans 45234;E1.9000;N47.9167;13;
3;FRA;Centre;Loiret;Ormes 45235;E1.8000;N47.9333;13;
3;FRA;Centre;Loiret;Orveau-Bellesauve 45236;E2.3333;N48.2833;13;
3;FRA;Centre;Loiret;Orville 45237;E2.4333;N48.2333;13;
3;FRA;Centre;Loiret;Ousson-sur-Loire 45238;E2.7833;N47.5833;13;
3;FRA;Centre;Loiret;Oussoy-en-Gâtinais 45239;E2.6500;N47.9167;13;
3;FRA;Centre;Loiret;Outarville 45240;E2.0167;N48.2167;13;
3;FRA;Centre;Loiret;Ouvrouer-les-Champs 45241;E2.1667;N47.8167;13;
3;FRA;Centre;Loiret;Ouzouer-des-Champs 45242;E2.7000;N47.8833;13;
3;FRA;Centre;Loiret;Ouzouer-sous-Bellegarde 45243;E2.4667;N47.9833;13;
3;FRA;Centre;Loiret;Ouzouer-sur-Loire 45244;E2.4833;N47.7667;13;
3;FRA;Centre;Loiret;Ouzouer-sur-Trézée 45245;E2.8000;N47.6667;13;
3;FRA;Centre;Loiret;Pannecières 45246;E2.1500;N48.2833;13;
3;FRA;Centre;Loiret;Pannes 45247;E2.6667;N48.0167;13;
3;FRA;Centre;Loiret;Patay 45248;E1.7000;N48.0500;13;
3;FRA;Centre;Loiret;Paucourt 45249;E2.8000;N48.0333;13;
3;FRA;Centre;Loiret;Pers-en-Gâtinais 45250;E2.9000;N48.1167;13;
3;FRA;Centre;Loiret;Pierrefitte-ès-Bois 45251;E2.7167;N47.5083;13;
3;FRA;Centre;Loiret;Pithiviers 45252;E2.2500;N48.1667;13;
3;FRA;Centre;Loiret;Pithiviers-le-Vieil 45253;E2.2167;N48.1667;13;
3;FRA;Centre;Loiret;Poilly-lez-Gien 45254;E2.6000;N47.6833;13;
3;FRA;Centre;Loiret;Préfontaines 45255;E2.6833;N48.1000;13;
3;FRA;Centre;Loiret;Presnoy 45256;E2.5500;N47.9500;13;
3;FRA;Centre;Loiret;Pressigny-les-Pins 45257;E2.7500;N47.8833;13;
3;FRA;Centre;Loiret;Puiseaux 45258;E2.4667;N48.2000;13;
3;FRA;Centre;Loiret;Quiers-sur-Bézonde 45259;E2.4333;N48.0000;13;
3;FRA;Centre;Loiret;Ramoulu 45260;E2.2833;N48.2167;13;
3;FRA;Centre;Loiret;Rebréchien 45261;E2.0500;N47.9833;13;
3;FRA;Centre;Loiret;Rosoy-le-Vieil 45265;E2.9333;N48.1167;13;
3;FRA;Centre;Loiret;Rouvray-Sainte-Croix 45262;E1.7333;N48.0500;13;
3;FRA;Centre;Loiret;Rouvres-Saint-Jean 45263;E2.2167;N48.3167;13;
3;FRA;Centre;Loiret;Rozières-en-Beauce 45264;E1.7000;N47.9333;13;
3;FRA;Centre;Loiret;Ruan 45266;E1.9333;N48.1000;13;
3;FRA;Centre;Loiret;Saint-Aignan-des-Gués 45267;E2.3167;N47.8500;13;
3;FRA;Centre;Loiret;Saint-Aignan-le-Jaillard 45268;E2.4333;N47.7500;13;
3;FRA;Centre;Loiret;Saint-Ay 45269;E1.7500;N47.8500;13;
3;FRA;Centre;Loiret;Saint-Benoît-sur-Loire 45270;E2.3000;N47.8167;13;
3;FRA;Centre;Loiret;Saint-Brisson-sur-Loire 45271;E2.6833;N47.6500;13;
3;FRA;Centre;Loiret;Saint-Cyr-en-Val 45272;E1.9667;N47.8333;13;
3;FRA;Centre;Loiret;Saint-Denis-de-l'Hôtel 45273;E2.1167;N47.8667;13;
3;FRA;Centre;Loiret;Saint-Denis-en-Val 45274;E1.9500;N47.8833;13;
3;FRA;Centre;Loiret;Saint-Firmin-des-Bois 45275;E2.9167;N47.9667;13;
3;FRA;Centre;Loiret;Saint-Firmin-sur-Loire 45276;E2.7333;N47.6167;13;
3;FRA;Centre;Loiret;Saint-Florent 45277;E2.4667;N47.6833;13;
3;FRA;Centre;Loiret;Saint-Germain-des-Prés 45279;E2.8500;N47.9500;13;
3;FRA;Centre;Loiret;Saint-Gondon 45280;E2.5333;N47.7000;13;
3;FRA;Centre;Loiret;Saint-Hilaire-les-Andrésis 45281;E3.0167;N48.0500;13;
3;FRA;Centre;Loiret;Saint-Hilaire-Saint-Mesmin 45282;E1.8333;N47.8667;13;
3;FRA;Centre;Loiret;Saint-Hilaire-sur-Puiseaux 45283;E2.7000;N47.9000;13;
3;FRA;Centre;Loiret;Saint-Jean-de-Braye 45284;E1.9667;N47.9000;13;
3;FRA;Centre;Loiret;Saint-Jean-de-la-Ruelle 45285;E1.8667;N47.9167;13;
3;FRA;Centre;Loiret;Saint-Jean-le-Blanc 45286;E1.9167;N47.9000;13;
3;FRA;Centre;Loiret;Saint-Loup-de-Gonois 45287;E2.9167;N48.0500;13;
3;FRA;Centre;Loiret;Saint-Loup-des-Vignes 45288;E2.4167;N48.0333;13;
3;FRA;Centre;Loiret;Saint-Lyé-la-Forêt 45289;E1.9833;N48.0500;13;
3;FRA;Centre;Loiret;Saint-Martin-d'Abbat 45290;E2.2667;N47.8500;13;
3;FRA;Centre;Loiret;Saint-Martin-sur-Ocre 45291;E2.6667;N47.6500;13;
3;FRA;Centre;Loiret;Saint-Maurice-sur-Aveyron 45292;E2.9333;N47.8500;13;
3;FRA;Centre;Loiret;Saint-Maurice-sur-Fessard 45293;E2.6167;N48.0000;13;
3;FRA;Centre;Loiret;Saint-Michel 45294;E2.3667;N48.0667;13;
3;FRA;Centre;Loiret;Saint-Péravy-Épreux 45295=45240;E1.9833;N48.2167;13;
3;FRA;Centre;Loiret;Saint-Péravy-la-Colombe 45296;E1.7000;N48.0000;13;
3;FRA;Centre;Loiret;Saint-Père-sur-Loire 45297;E2.3667;N47.7667;13;
3;FRA;Centre;Loiret;Saint-Pryvé-Saint-Mesmin 45298;E1.8667;N47.8833;13;
3;FRA;Centre;Loiret;Saint-Sigismond 45299;E1.6833;N47.9833;13;
3;FRA;Centre;Loiret;Sainte-Geneviève-des-Bois 45278;E2.8167;N47.8167;13;
3;FRA;Centre;Loiret;Sandillon 45300;E2.0333;N47.8500;13;
3;FRA;Centre;Loiret;Santeau 45301;E2.1500;N48.0833;13;
3;FRA;Centre;Loiret;Saran 45302;E1.8833;N47.9500;13;
3;FRA;Centre;Loiret;Sceaux-du-Gâtinais 45303;E2.6000;N48.1000;13;
3;FRA;Centre;Loiret;Sébouville 45304=45162;E2.1333;N48.2000;13;
3;FRA;Centre;Loiret;Seichebrières 45305;E2.2667;N47.9667;13;
3;FRA;Centre;Loiret;Semoy 45308;E1.9500;N47.9333;13;
3;FRA;Centre;Loiret;Sennely 45309;E2.1500;N47.6833;13;
3;FRA;Centre;Loiret;Sermaises 45310;E2.2000;N48.3000;13;
3;FRA;Centre;Loiret;Sigloy 45311;E2.2333;N47.8333;13;
3;FRA;Centre;Loiret;Solterre 45312;E2.7500;N47.9000;13;
3;FRA;Centre;Loiret;Sougy 45313;E1.7833;N48.0500;13;
3;FRA;Centre;Loiret;Sully-la-Chapelle 45314;E2.1833;N47.9667;13;
3;FRA;Centre;Loiret;Sully-sur-Loire 45315;E2.3667;N47.7667;13;
3;FRA;Centre;Loiret;Sury-aux-Bois 45316;E2.3333;N47.9667;13;
3;FRA;Centre;Loiret;Tavers 45317;E1.6167;N47.7500;13;
3;FRA;Centre;Loiret;Teillay-le-Gaudin 45318=45240;E1.9833;N48.1833;13;
3;FRA;Centre;Loiret;Teillay-Saint-Benoît 45319=45118;E2.0667;N48.1000;13;
3;FRA;Centre;Loiret;Thignonville 45320;E2.1667;N48.2833;13;
3;FRA;Centre;Loiret;Thimory 45321;E2.6000;N47.9167;13;
3;FRA;Centre;Loiret;Thorailles 45322;E2.9000;N48.0167;13;
3;FRA;Centre;Loiret;Thou 45323;E2.9000;N47.5667;13;
3;FRA;Centre;Loiret;Tigy 45324;E2.2000;N47.8000;13;
3;FRA;Centre;Loiret;Tivernon 45325;E1.9333;N48.1500;13;
3;FRA;Centre;Loiret;Tournoisis 45326;E1.6333;N48.0000;13;
3;FRA;Centre;Loiret;Traînou 45327;E2.1000;N47.9667;13;
3;FRA;Centre;Loiret;Treilles-en-Gâtinais 45328;E2.6500;N48.0667;13;
3;FRA;Centre;Loiret;Triguères 45329;E2.9833;N47.9333;13;
3;FRA;Centre;Loiret;Trinay 45330;E1.9500;N48.0833;13;
3;FRA;Centre;Loiret;Vannes-sur-Cosson 45331;E2.2167;N47.7167;13;
3;FRA;Centre;Loiret;Varennes-Changy 45332;E2.6500;N47.8500;13;
3;FRA;Centre;Loiret;Vennecy 45333;E2.0500;N47.9500;13;
3;FRA;Centre;Loiret;Vieilles-Maisons-sur-Joudry 45334;E2.4333;N47.8833;13;
3;FRA;Centre;Loiret;Vienne-en-Val 45335;E2.1333;N47.8000;13;
3;FRA;Centre;Loiret;Viglain 45336;E2.3000;N47.7333;13;
3;FRA;Centre;Loiret;Villamblain 45337;E1.5500;N48.0167;13;
3;FRA;Centre;Loiret;Villemandeur 45338;E2.7000;N47.9833;13;
3;FRA;Centre;Loiret;Villemoutiers 45339;E2.5500;N48.0000;13;
3;FRA;Centre;Loiret;Villemurlin 45340;E2.3333;N47.6833;13;
3;FRA;Centre;Loiret;Villeneuve-sur-Conie 45341;E1.6500;N48.0500;13;
3;FRA;Centre;Loiret;Villereau 45342;E1.9833;N48.0667;13;
3;FRA;Centre;Loiret;Villevoques 45343;E2.6333;N48.0333;13;
3;FRA;Centre;Loiret;Villorceau 45344;E1.6000;N47.8000;13;
3;FRA;Centre;Loiret;Vimory 45345;E2.6833;N47.9500;13;
3;FRA;Centre;Loiret;Vitry-aux-Loges 45346;E2.2649;N47.9407;13;
