"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Basse-Normandie;Manche;Coulouvray-Boisbenâtre 50144;W1.1000;N48.7833;13;
3;FRA;Basse-Normandie;Manche;Courcy 50145;W1.4000;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Courtils 50146;W1.4333;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Coutances 50147;W1.4333;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Couvains 50148;W1.0000;N49.1667;13;
3;FRA;Basse-Normandie;Manche;Couville 50149;W1.6833;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Crasville 50150;W1.3333;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Créances 50151;W1.5667;N49.2000;13;
3;FRA;Basse-Normandie;Manche;Cretteville 50153;W1.3833;N49.3500;13;
3;FRA;Basse-Normandie;Manche;Crollon 50155;W1.3833;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Crosville-sur-Douve 50156;W1.4833;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Curey 50157=50410;W1.4667;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Cuves 50158;W1.1167;N48.7167;13;
3;FRA;Basse-Normandie;Manche;Dangy 50159;W1.2167;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Denneville 50160;W1.6500;N49.3167;13;
3;FRA;Basse-Normandie;Manche;Digosville 50162;W1.5333;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Digulleville 50163;W1.8667;N49.7000;13;
3;FRA;Basse-Normandie;Manche;Domjean 50164;W1.0333;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Donville-les-Bains 50165;W1.5667;N48.8500;13;
3;FRA;Basse-Normandie;Manche;Doville 50166;W1.5333;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Dragey-Ronthon 50167;W1.4833;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Ducey 50168;W1.3000;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Écausseville 50169;W1.3667;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Écoquenéauville 50170;W1.2833;N49.4000;13;
3;FRA;Basse-Normandie;Manche;Éculleville 50171;W1.8167;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Émondeville 50172;W1.3333;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Équeurdreville-Hainneville 50173;W1.6500;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Équilly 50174;W1.3833;N48.8333;13;
3;FRA;Basse-Normandie;Manche;Éroudeville 50175;W1.3833;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Étienville 50177;W1.4167;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Fermanville 50178;W1.4500;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Ferrières 50179;W0.9500;N48.5333;13;
3;FRA;Basse-Normandie;Manche;Fervaches 50180;W1.0833;N49.0000;13;
3;FRA;Basse-Normandie;Manche;Feugères 50181;W1.3167;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Fierville-les-Mines 50183;W1.6667;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Flamanville 50184;W1.8667;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Fleury 50185;W1.2833;N48.8500;13;
3;FRA;Basse-Normandie;Manche;Flottemanville 50186;W1.4500;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Flottemanville-Hague 50187;W1.7167;N49.6167;13;
3;FRA;Basse-Normandie;Manche;Folligny 50188;W1.4167;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Fontenay 50189;W1.0167;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Fontenay-sur-Mer 50190;W1.3167;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Foucarville 50191;W1.2500;N49.4500;13;
3;FRA;Basse-Normandie;Manche;Fourneaux 50192;W1.0333;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Fresville 50194;W1.3500;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Gathemo 50195;W0.9667;N48.7667;13;
3;FRA;Basse-Normandie;Manche;Gatteville-le-Phare 50196;W1.2833;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Gavray 50197;W1.3500;N48.9167;13;
3;FRA;Basse-Normandie;Manche;Geffosses 50198;W1.5500;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Genêts 50199;W1.4833;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Ger 50200;W0.8000;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Gerville-la-Forêt 50201=50629;W1.4833;N49.2667;13;
3;FRA;Basse-Normandie;Manche;Giéville 50202;W0.9833;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Glatigny 50204;W1.6333;N49.2833;13;
3;FRA;Basse-Normandie;Manche;Golleville 50207;W1.5167;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Gonfreville 50208;W1.4000;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Gonneville 50209;W1.4667;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Gorges 50210;W1.4000;N49.2667;13;
3;FRA;Basse-Normandie;Manche;Gouberville 50211;W1.3167;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Gourbesville 50212;W1.4167;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Gourfaleur 50213;W1.1167;N49.0833;13;
3;FRA;Basse-Normandie;Manche;Gouvets 50214;W1.1000;N48.9333;13;
3;FRA;Basse-Normandie;Manche;Gouville-sur-Mer 50215;W1.5833;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Graignes 50216;W1.2000;N49.2500;13;
3;FRA;Basse-Normandie;Manche;Granville 50218;W1.6000;N48.8333;13;
3;FRA;Basse-Normandie;Manche;Gratot 50219;W1.4833;N49.0667;13;
3;FRA;Basse-Normandie;Manche;Gréville-Hague 50220;W1.8000;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Grimesnil 50221;W1.3500;N48.9500;13;
3;FRA;Basse-Normandie;Manche;Grosville 50222;W1.7500;N49.5000;13;
3;FRA;Basse-Normandie;Manche;Guéhébert 50223;W1.3667;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Guilberville 50224;W0.9500;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Hainneville 50226=50173;W1.6837;N49.6481;13;
3;FRA;Basse-Normandie;Manche;Hambye 50228;W1.2667;N48.9500;13;
3;FRA;Basse-Normandie;Manche;Hamelin 50229;W1.2167;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Hardinvast 50230;W1.6500;N49.5833;13;
3;FRA;Basse-Normandie;Manche;Hauteville-la-Guichard 50232;W1.3000;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Hauteville-sur-Mer 50231;W1.5333;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Hautteville-Bocage 50233;W1.4667;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Héauville 50238;W1.8000;N49.5833;13;
3;FRA;Basse-Normandie;Manche;Hébécrevon 50239;W1.1667;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Helleville 50240;W1.7833;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Hémevez 50241;W1.4333;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Hérenguerville 50244;W1.5000;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Herqueville 50242;W1.8833;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Heugueville-sur-Sienne 50243;W1.5167;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Heussé 50245;W0.9000;N48.5000;13;
3;FRA;Basse-Normandie;Manche;Hiesville 50246;W1.2667;N49.3667;13;
3;FRA;Basse-Normandie;Manche;Hocquigny 50247;W1.4167;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Houesville 50249;W1.2833;N49.3500;13;
3;FRA;Basse-Normandie;Manche;Houtteville 50250;W1.3667;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Huberville 50251;W1.4167;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Hudimesnil 50252;W1.4833;N48.8667;13;
3;FRA;Basse-Normandie;Manche;Huisnes-sur-Mer 50253;W1.4500;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Husson 50254;W0.8833;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Hyenville 50255;W1.4667;N49.0000;13;
3;FRA;Basse-Normandie;Manche;Isigny-le-Buat 50256;W1.1667;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Jobourg 50257;W1.9038;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Joganville 50258;W1.3500;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Juilley 50259;W1.3500;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Jullouville 50066;W1.5500;N48.7667;13;
3;FRA;Basse-Normandie;Manche;Juvigny-le-Tertre 50260;W1.0167;N48.6833;13;
3;FRA;Basse-Normandie;Manche;L'Étang-Bertrand 50176;W1.5583;N49.4667;13;
3;FRA;Basse-Normandie;Manche;La Baleine 50028;W1.3167;N48.9167;13;
3;FRA;Basse-Normandie;Manche;La Barre-de-Semilly 50032;W1.0333;N49.1167;13;
3;FRA;Basse-Normandie;Manche;La Bazoge 50037;W1.0333;N48.6500;13;
3;FRA;Basse-Normandie;Manche;La Beslière 50047=50188;W1.4333;N48.8167;13;
3;FRA;Basse-Normandie;Manche;La Bloutière 50060;W1.2333;N48.8667;13;
3;FRA;Basse-Normandie;Manche;La Bonneville 50064;W1.4500;N49.4000;13;
3;FRA;Basse-Normandie;Manche;La Boulouze 50067=50531;W1.2167;N48.6833;13;
3;FRA;Basse-Normandie;Manche;La Chaise-Baudouin 50112;W1.2333;N48.7667;13;
3;FRA;Basse-Normandie;Manche;La Chapelle-Cécelin 50121;W1.1667;N48.8167;13;
3;FRA;Basse-Normandie;Manche;La Chapelle-du-Fest 50122=50444;W0.9667;N49.0667;13;
3;FRA;Basse-Normandie;Manche;La Chapelle-en-Juger 50123;W1.2167;N49.1333;13;
3;FRA;Basse-Normandie;Manche;La Chapelle-Urée 50124;W1.1500;N48.6667;13;
3;FRA;Basse-Normandie;Manche;La Colombe 50137;W1.1833;N48.8667;13;
3;FRA;Basse-Normandie;Manche;La Croix-Avranchin 50154;W1.3833;N48.5500;13;
3;FRA;Basse-Normandie;Manche;La Feuillie 50182;W1.4833;N49.1833;13;
3;FRA;Basse-Normandie;Manche;La Glacerie 50203;W1.5667;N49.6000;13;
3;FRA;Basse-Normandie;Manche;La Godefroy 50205;W1.3000;N48.6833;13;
3;FRA;Basse-Normandie;Manche;La Gohannière 50206;W1.2500;N48.7000;13;
3;FRA;Basse-Normandie;Manche;La Haye-Bellefond 50234;W1.1667;N48.9833;13;
3;FRA;Basse-Normandie;Manche;La Haye-d'Ectot 50235;W1.7333;N49.3833;13;
3;FRA;Basse-Normandie;Manche;La Haye-du-Puits 50236;W1.5500;N49.3000;13;
3;FRA;Basse-Normandie;Manche;La Haye-Pesnel 50237;W1.4000;N48.8000;13;
3;FRA;Basse-Normandie;Manche;La Lande-d'Airou 50262;W1.2833;N48.8167;13;
3;FRA;Basse-Normandie;Manche;La Lucerne-d'Outremer 50281;W1.4333;N48.7833;13;
3;FRA;Basse-Normandie;Manche;La Luzerne 50283;W1.0500;N49.1333;13;
3;FRA;Basse-Normandie;Manche;La Mancellière 50286=50256;W1.1667;N48.6500;13;
3;FRA;Basse-Normandie;Manche;La Mancellière-sur-Vire 50287;W1.0667;N49.0667;13;
3;FRA;Basse-Normandie;Manche;La Meauffe 50297;W1.1167;N49.1833;13;
3;FRA;Basse-Normandie;Manche;La Meurdraquière 50327;W1.4000;N48.8500;13;
3;FRA;Basse-Normandie;Manche;La Mouche 50361;W1.3500;N48.8000;13;
3;FRA;Basse-Normandie;Manche;La Pernelle 50395;W1.3000;N49.6167;13;
3;FRA;Basse-Normandie;Manche;La Rochelle-Normande 50434;W1.4333;N48.7667;13;
3;FRA;Basse-Normandie;Manche;La Ronde-Haye 50438;W1.4500;N49.1333;13;
3;FRA;Basse-Normandie;Manche;La Trinité 50607;W1.2333;N48.7833;13;
3;FRA;Basse-Normandie;Manche;La Vendelée 50624;W1.4667;N49.0833;13;
3;FRA;Basse-Normandie;Manche;Lamberville 50261;W0.9000;N49.0833;13;
3;FRA;Basse-Normandie;Manche;Lapenty 50263;W1.0000;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Lastelle 50264=50405;W1.4563;N49.2729;13;
3;FRA;Basse-Normandie;Manche;Laulne 50265;W1.4667;N49.2500;13;
3;FRA;Basse-Normandie;Manche;Le Buat 50091=50256;W1.1766;N48.6352;13;
3;FRA;Basse-Normandie;Manche;Le Chefresne 50128;W1.1500;N48.9000;13;
3;FRA;Basse-Normandie;Manche;Le Dézert 50161;W1.1667;N49.2000;13;
3;FRA;Basse-Normandie;Manche;Le Fresne-Poret 50193;W0.8333;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Le Grand-Celland 50217;W1.1833;N48.6833;13;
3;FRA;Basse-Normandie;Manche;Le Guislain 50225;W1.2333;N48.9667;13;
3;FRA;Basse-Normandie;Manche;Le Ham 50227;W1.4167;N49.4500;13;
3;FRA;Basse-Normandie;Manche;Le Hommet-d'Arthenay 50248;W1.1833;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Le Loreur 50278;W1.4333;N48.8667;13;
3;FRA;Basse-Normandie;Manche;Le Lorey 50279;W1.3000;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Le Luot 50282;W1.3167;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil 50299;W1.6917;N49.3667;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Adelée 50300;W1.0667;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Amand 50301;W1.3667;N48.8833;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Amey 50302;W1.2000;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Angot 50303;W1.2000;N49.2167;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-au-Val 50305;W1.5333;N49.6000;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Aubert 50304;W1.4167;N48.9500;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Boeufs 50306=50256;W1.1667;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Bonant 50307=50197;W1.3000;N48.9000;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Drey 50309=50188;W1.4167;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Eury 50310;W1.2333;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Garnier 50311;W1.3000;N48.8667;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Gilbert 50312;W1.0667;N48.7167;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Herman 50313;W1.1500;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Hue 50314=50197;W1.3000;N48.8833;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Opac 50316;W1.1000;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Ozenne 50317;W1.2333;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Rainfray 50318;W1.0500;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Raoult 50319;W1.0667;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Rogues 50320;W1.3833;N48.8667;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Rouxelin 50321;W1.0833;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Thébault 50322=50256;W1.2000;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Tôve 50323;W1.0167;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Véneron 50324;W1.1667;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Vigot 50325;W1.2833;N49.1500;13;
3;FRA;Basse-Normandie;Manche;Le Mesnil-Villeman 50326;W1.3333;N48.8667;13;
3;FRA;Basse-Normandie;Manche;Le Mesnilbus 50308;W1.3500;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Le Mesnillard 50315;W1.0833;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Le Mont-Saint-Michel 50353;W1.5000;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Le Neufbourg 50371;W0.9500;N48.6500;13;
3;FRA;Basse-Normandie;Manche;Le Perron 50398;W0.9000;N49.0500;13;
3;FRA;Basse-Normandie;Manche;Le Petit-Celland 50399;W1.2167;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Le Plessis-Lastelle 50405;W1.4167;N49.2267;13;
3;FRA;Basse-Normandie;Manche;Le Rozel 50442;W1.8333;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Le Tanu 50590;W1.3500;N48.8167;13;
3;FRA;Basse-Normandie;Manche;Le Teilleul 50591;W0.8833;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Le Theil 50595;W1.4667;N49.6000;13;
3;FRA;Basse-Normandie;Manche;Le Val-Saint-Père 50616;W1.3500;N48.6667;13;
3;FRA;Basse-Normandie;Manche;Le Valdécie 50614;W1.6500;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Le Vast 50619;W1.3500;N49.6167;13;
3;FRA;Basse-Normandie;Manche;Le Vicel 50633;W1.3167;N49.6333;13;
3;FRA;Basse-Normandie;Manche;Le Vrétot 50646;W1.7167;N49.4500;13;
3;FRA;Basse-Normandie;Manche;Lengronne 50266;W1.3833;N48.9333;13;
3;FRA;Basse-Normandie;Manche;Les Biards 50053=50256;W1.1833;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Les Chambres 50114;W1.3833;N48.7667;13;
3;FRA;Basse-Normandie;Manche;Les Champs-de-Losque 50119;W1.2333;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Les Chéris 50132;W1.2500;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Les Cresnays 50152;W1.1333;N48.7167;13;
3;FRA;Basse-Normandie;Manche;Les Loges-Marchis 50274;W1.1000;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Les Loges-sur-Brécey 50275;W1.1667;N48.7667;13;
3;FRA;Basse-Normandie;Manche;Les Moitiers-d'Allonne 50332;W1.7833;N49.4000;13;
3;FRA;Basse-Normandie;Manche;Les Moitiers-en-Bauptois 50333;W1.4333;N49.3667;13;
3;FRA;Basse-Normandie;Manche;Les Pas 50392=50410;W1.4833;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Les Perques 50396;W1.6667;N49.4500;13;
3;FRA;Basse-Normandie;Manche;Les Pieux 50402;W1.8000;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Les Veys 50631;W1.1500;N49.3167;13;
3;FRA;Basse-Normandie;Manche;Lessay 50267;W1.5333;N49.2167;13;
3;FRA;Basse-Normandie;Manche;Lestre 50268;W1.3333;N49.5167;13;
3;FRA;Basse-Normandie;Manche;Liesville-sur-Douve 50269;W1.3333;N49.3500;13;
3;FRA;Basse-Normandie;Manche;Lieusaint 50270;W1.4667;N49.4667;13;
3;FRA;Basse-Normandie;Manche;Lingeard 50271;W1.0333;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Lingreville 50272;W1.5333;N48.9500;13;
3;FRA;Basse-Normandie;Manche;Lithaire 50273;W1.4833;N49.3000;13;
3;FRA;Basse-Normandie;Manche;Lolif 50276;W1.3833;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Longueville 50277;W1.5500;N48.8500;13;
3;FRA;Basse-Normandie;Manche;Lozon 50280;W1.2667;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Macey 50284;W1.4333;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Magneville 50285;W1.5500;N49.4500;13;
3;FRA;Basse-Normandie;Manche;Marcey-les-Grèves 50288;W1.3833;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Marchésieux 50289;W1.2833;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Marcilly 50290;W1.2500;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Margueray 50291;W1.1333;N48.9000;13;
3;FRA;Basse-Normandie;Manche;Marigny 50292;W1.2500;N49.1000;13;
3;FRA;Basse-Normandie;Manche;Martigny 50293;W1.1167;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Martinvast 50294;W1.6667;N49.6000;13;
3;FRA;Basse-Normandie;Manche;Maupertuis 50295;W1.2000;N48.9500;13;
3;FRA;Basse-Normandie;Manche;Maupertus-sur-Mer 50296;W1.4833;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Méautis 50298;W1.3000;N49.2833;13;
3;FRA;Basse-Normandie;Manche;Millières 50328;W1.4667;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Milly 50329;W1.0167;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Mobecq 50330;W1.5167;N49.2667;13;
3;FRA;Basse-Normandie;Manche;Moidrey 50331=50410;W1.5000;N48.5667;13;
3;FRA;Basse-Normandie;Manche;Montabot 50334;W1.1167;N48.9333;13;
3;FRA;Basse-Normandie;Manche;Montaigu-la-Brisette 50335;W1.4167;N49.5500;13;
3;FRA;Basse-Normandie;Manche;Montaigu-les-Bois 50336;W1.2833;N48.9000;13;
3;FRA;Basse-Normandie;Manche;Montanel 50337;W1.4167;N48.5000;13;
3;FRA;Basse-Normandie;Manche;Montbray 50338;W1.1000;N48.8833;13;
3;FRA;Basse-Normandie;Manche;Montchaton 50339;W1.5000;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Montcuit 50340;W1.3333;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Montebourg 50341;W1.3833;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Montfarville 50342;W1.2667;N49.6500;13;
3;FRA;Basse-Normandie;Manche;Montgardon 50343;W1.5667;N49.2833;13;
3;FRA;Basse-Normandie;Manche;Montgothier 50344=50256;W1.2000;N48.6500;13;
3;FRA;Basse-Normandie;Manche;Monthuchon 50345;W1.4167;N49.0833;13;
3;FRA;Basse-Normandie;Manche;Montigny 50346=50256;W1.1261;N48.6449;13;
3;FRA;Basse-Normandie;Manche;Montjoie-Saint-Martin 50347;W1.3000;N48.5333;13;
3;FRA;Basse-Normandie;Manche;Montmartin-en-Graignes 50348;W1.1500;N49.2833;13;
3;FRA;Basse-Normandie;Manche;Montmartin-sur-Mer 50349;W1.5167;N48.9833;13;
3;FRA;Basse-Normandie;Manche;Montpinchon 50350;W1.3167;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Montrabot 50351;W0.8833;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Montreuil-sur-Lozon 50352;W1.2333;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Montsurvent 50354;W1.5000;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Montviron 50355;W1.4167;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Moon-sur-Elle 50356;W1.0500;N49.2000;13;
3;FRA;Basse-Normandie;Manche;Morigny 50357;W1.0667;N48.8833;13;
3;FRA;Basse-Normandie;Manche;Morsalines 50358;W1.3000;N49.5667;13;
3;FRA;Basse-Normandie;Manche;Mortain 50359;W0.9333;N48.6500;13;
3;FRA;Basse-Normandie;Manche;Morville 50360;W1.5000;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Moulines 50362;W1.0333;N48.5417;13;
3;FRA;Basse-Normandie;Manche;Moyon 50363;W1.1167;N49.0000;13;
3;FRA;Basse-Normandie;Manche;Muneville-le-Bingard 50364;W1.4833;N49.1333;13;
3;FRA;Basse-Normandie;Manche;Muneville-sur-Mer 50365;W1.4833;N48.9333;13;
3;FRA;Basse-Normandie;Manche;Nacqueville 50366=50611;W1.7355;N49.6658;13;
3;FRA;Basse-Normandie;Manche;Naftel 50367=50256;W1.1333;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Nay 50368;W1.3667;N49.2333;13;
3;FRA;Basse-Normandie;Manche;Négreville 50369;W1.5500;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Néhou 50370;W1.5333;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Neufmesnil 50372;W1.5333;N49.3167;13;
3;FRA;Basse-Normandie;Manche;Neuville-au-Plain 50373;W1.3333;N49.4333;13;
3;FRA;Basse-Normandie;Manche;Neuville-en-Beaumont 50374;W1.6000;N49.3500;13;
3;FRA;Basse-Normandie;Manche;Néville-sur-Mer 50375;W1.3333;N49.6833;13;
3;FRA;Basse-Normandie;Manche;Nicorps 50376;W1.4167;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Noirpalu 50377=50590;W1.3333;N48.7833;13;
3;FRA;Basse-Normandie;Manche;Notre-Dame-d'Elle 50380;W0.9667;N49.1167;13;
3;FRA;Basse-Normandie;Manche;Notre-Dame-de-Cenilly 50378;W1.2500;N49.0000;13;
3;FRA;Basse-Normandie;Manche;Notre-Dame-de-Livoye 50379;W1.2000;N48.7500;13;
3;FRA;Basse-Normandie;Manche;Notre-Dame-du-Touchet 50381;W0.9500;N48.5833;13;
3;FRA;Basse-Normandie;Manche;Nouainville 50382;W1.6833;N49.6167;13;
3;FRA;Basse-Normandie;Manche;Octeville 50383=50129;W1.6500;N49.6167;13;
3;FRA;Basse-Normandie;Manche;Octeville-l'Avenel 50384;W1.3500;N49.5333;13;
3;FRA;Basse-Normandie;Manche;Omonville-la-Petite 50385;W1.8833;N49.7000;13;
3;FRA;Basse-Normandie;Manche;Omonville-la-Rogue 50386;W1.8500;N49.7000;13;
3;FRA;Basse-Normandie;Manche;Orglandes 50387;W1.4500;N49.4167;13;
3;FRA;Basse-Normandie;Manche;Orval 50388;W1.4667;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Ouville 50389;W1.3667;N49.0167;13;
3;FRA;Basse-Normandie;Manche;Ozeville 50390;W1.3333;N49.5000;13;
3;FRA;Basse-Normandie;Manche;Parigny 50391;W1.0833;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Percy 50393;W1.1833;N48.9167;13;
3;FRA;Basse-Normandie;Manche;Périers 50394;W1.4167;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Perriers-en-Beauficel 50397;W1.0000;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Picauville 50400;W1.4000;N49.3833;13;
3;FRA;Basse-Normandie;Manche;Pierreville 50401;W1.7833;N49.4833;13;
3;FRA;Basse-Normandie;Manche;Pirou 50403;W1.5833;N49.1833;13;
3;FRA;Basse-Normandie;Manche;Placy-Montaigu 50404;W0.9000;N49.0333;13;
3;FRA;Basse-Normandie;Manche;Plomb 50406;W1.3000;N48.7333;13;
3;FRA;Basse-Normandie;Manche;Poilley 50407;W1.3167;N48.6167;13;
3;FRA;Basse-Normandie;Manche;Pont-Hébert 50409;W1.1333;N49.1667;13;
3;FRA;Basse-Normandie;Manche;Pontaubault 50408;W1.3500;N48.6333;13;
3;FRA;Basse-Normandie;Manche;Pontorson 50410;W1.5167;N48.5500;13;
3;FRA;Basse-Normandie;Manche;Ponts 50411;W1.3500;N48.7000;13;
3;FRA;Basse-Normandie;Manche;Portbail 50412;W1.7000;N49.3333;13;
3;FRA;Basse-Normandie;Manche;Précey 50413;W1.3833;N48.6000;13;
3;FRA;Basse-Normandie;Manche;Précorbin 50414;W0.9500;N49.0833;13;
3;FRA;Basse-Normandie;Manche;Prétot-Sainte-Suzanne 50415;W1.4167;N49.3167;13;
3;FRA;Basse-Normandie;Manche;Querqueville 50416;W1.7000;N49.6667;13;
3;FRA;Basse-Normandie;Manche;Quettehou 50417;W1.3000;N49.6000;13;
