"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Franche-Comté;Doubs;Laissey 25323;E6.2333;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Lanans 25324;E6.4500;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Landresse 25325;E6.4667;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Lantenne-Vertière 25326;E5.7833;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Lanthenans 25327;E6.6333;N47.4000;13;
3;FRA;Franche-Comté;Doubs;Larnod 25328;E5.9667;N47.1833;13;
3;FRA;Franche-Comté;Doubs;Laval-le-Prieuré 25329;E6.6167;N47.1833;13;
3;FRA;Franche-Comté;Doubs;Lavans-Quingey 25330;E5.8833;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Lavans-Vuillafans 25331;E6.2500;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Lavernay 25332;E5.8167;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Laviron 25333;E6.5500;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Le Barboux 25042;E6.7167;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Le Bélieu 25050;E6.6333;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Le Bizot 25062;E6.6667;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Le Boulois 25081=25127;E6.8683;N47.2063;13;
3;FRA;Franche-Comté;Doubs;Le Crouzet 25179;E6.1333;N46.7000;13;
3;FRA;Franche-Comté;Doubs;Le Friolais 25260=25392;E6.7500;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Le Gratteris 25297;E6.1333;N47.1833;13;
3;FRA;Franche-Comté;Doubs;Le Luhier 25351;E6.6500;N47.1667;13;
3;FRA;Franche-Comté;Doubs;Le Mémont 25373;E6.6816;N47.1561;13;
3;FRA;Franche-Comté;Doubs;Le Moutherot 25414;E5.7333;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Le Puy 25474;E6.2333;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Le Russey 25512;E6.7333;N47.1667;13;
3;FRA;Franche-Comté;Doubs;Le Vernoy 25608;E6.6833;N47.5667;13;
3;FRA;Franche-Comté;Doubs;Les Alliés 25012;E6.4500;N46.9500;13;
3;FRA;Franche-Comté;Doubs;Les Bréseux 25091;E6.8167;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Les Combes 25160;E6.5500;N47.0667;13;
3;FRA;Franche-Comté;Doubs;Les Écorces 25213;E6.8000;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Les Fins 25240;E6.6333;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Les Fontenelles 25248;E6.7500;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Les Fourgs 25254;E6.4167;N46.8333;13;
3;FRA;Franche-Comté;Doubs;Les Grangettes 25295;E6.3167;N46.8333;13;
3;FRA;Franche-Comté;Doubs;Les Gras 25296;E6.5500;N47.0000;13;
3;FRA;Franche-Comté;Doubs;Les Hôpitaux-Neufs 25307;E6.3833;N46.7833;13;
3;FRA;Franche-Comté;Doubs;Les Hôpitaux-Vieux 25308;E6.3667;N46.7833;13;
3;FRA;Franche-Comté;Doubs;Les Plains-et-Grands-Essarts 25458;E6.8946;N47.3030;13;
3;FRA;Franche-Comté;Doubs;Les Pontets 25464;E6.1667;N46.7167;13;
3;FRA;Franche-Comté;Doubs;Les Terres-de-Chaux 25138;E6.7377;N47.3192;13;
3;FRA;Franche-Comté;Doubs;Les Villedieu 25619;E6.2417;N46.7250;13;
3;FRA;Franche-Comté;Doubs;Levier 25334;E6.1333;N46.9500;13;
3;FRA;Franche-Comté;Doubs;Liebvillers 25335;E6.7833;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Liesle 25336;E5.8167;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Lièvremont 25337=25357;E6.4333;N46.9667;13;
3;FRA;Franche-Comté;Doubs;Lizine 25338;E6.0000;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Lods 25339;E6.2500;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Lombard 25340;E5.8539;N47.0780;13;
3;FRA;Franche-Comté;Doubs;Lomont-sur-Crête 25341;E6.4333;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Longechaux 25342;E6.4333;N47.1667;13;
3;FRA;Franche-Comté;Doubs;Longemaison 25343;E6.4667;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Longevelle-lès-Russey 25344;E6.6493;N47.2259;13;
3;FRA;Franche-Comté;Doubs;Longevelle-sur-Doubs 25345;E6.6500;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Longeville 25346;E6.2333;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Longevilles-Mont-d'Or 25348;E6.2931;N46.7500;13;
3;FRA;Franche-Comté;Doubs;Loray 25349;E6.5000;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Lougres 25350;E6.6833;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Luisans 25352=25288;E6.5500;N47.1000;13;
3;FRA;Franche-Comté;Doubs;Lusans 25353=25468;E6.2000;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Luxiol 25354;E6.3500;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Magny-Châtelard 25355;E6.3212;N47.2272;13;
3;FRA;Franche-Comté;Doubs;Maîche 25356;E6.8000;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Maisières-Notre-Dame 25358=25537;E6.0974;N47.1087;13;
3;FRA;Franche-Comté;Doubs;Maisons-du-Bois-Lièvremont 25357;E6.4202;N46.9665;13;
3;FRA;Franche-Comté;Doubs;Malans 25359;E6.0304;N47.0479;13;
3;FRA;Franche-Comté;Doubs;Malbrans 25360;E6.0833;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Malbuisson 25361;E6.3000;N46.8000;13;
3;FRA;Franche-Comté;Doubs;Malpas 25362;E6.2833;N46.8333;13;
3;FRA;Franche-Comté;Doubs;Mambouhans 25363=25187;E6.6500;N47.3667;13;
3;FRA;Franche-Comté;Doubs;Mamirolle 25364;E6.1667;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Mancenans 25365;E6.5333;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Mancenans-Lizerne 25366;E6.7833;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Mandeure 25367;E6.8000;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Marchaux 25368;E6.1333;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Marvelise 25369;E6.6000;N47.5167;13;
3;FRA;Franche-Comté;Doubs;Mathay 25370;E6.7833;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Mazerolles-le-Salin 25371;E5.8667;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Médière 25372;E6.6000;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Mercey-le-Grand 25374;E5.7333;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Mérey-sous-Montrond 25375;E6.0667;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Mérey-Vieilley 25376;E6.0667;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Mésandans 25377;E6.3667;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Meslières 25378;E6.8833;N47.4167;13;
3;FRA;Franche-Comté;Doubs;Mesmay 25379;E5.8500;N47.0667;13;
3;FRA;Franche-Comté;Doubs;Métabief 25380;E6.3500;N46.7833;13;
3;FRA;Franche-Comté;Doubs;Miserey-Salines 25381;E5.9667;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Moncey 25382;E6.1167;N47.3667;13;
3;FRA;Franche-Comté;Doubs;Moncley 25383;E5.9000;N47.3167;13;
