"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Nord-Pas-de-Calais;Nord;Haspres 59285;E3.4167;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haubourdin 59286;E2.9833;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haucourt-en-Cambrésis 59287;E3.3500;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haulchin 59288;E3.4333;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haussy 59289;E3.4833;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haut-Lieu 59290;E3.9000;E50.1;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hautmont 59291;E3.9333;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haveluy 59292;E3.4000;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haverskerque 59293;E2.5469;N50.6436;13;
3;FRA;Nord-Pas-de-Calais;Nord;Haynecourt 59294;E3.1667;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hazebrouck 59295;E2.5333;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hecq 59296;E3.6333;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hélesmes 59297;E3.3667;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hellemmes-Lille 59298=59350;E3.1167;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hem 59299;E3.2000;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hem-Lenglet 59300;E3.2333;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hergnies 59301;E3.5167;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hérin 59302;E3.4500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Herlies 59303;E2.8500;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Herrin 59304;E2.9667;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Herzeele 59305;E2.5333;N50.8833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hestrud 59306;E4.1333;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Holque 59307;E2.2000;N50.8500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hon-Hergies 59310;E3.8333;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hondeghem 59308;E2.5217;N50.7573;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hondschoote 59309;E2.5833;N50.9833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Honnechy 59311;E3.4500;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Honnecourt-sur-Escaut 59312;E3.1998;N50.0384;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hordain 59313;E3.3167;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hornaing 59314;E3.3333;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Houdain-lez-Bavay 59315;E3.7833;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Houplin-Ancoisne 59316;E3.0000;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Houplines 59317;E2.9167;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Houtkerque 59318;E2.6000;N50.8833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Hoymille 59319;E2.4500;N50.9833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Illies 59320;E2.8333;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Inchy 59321;E3.4667;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Iwuy 59322;E3.3167;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Jenlain 59323;E3.6167;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Jeumont 59324;E4.1000;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Jolimetz 59325;E3.6833;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Killem 59326;E2.5667;N50.9667;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Bassée 59051;E2.8000;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Chapelle-d'Armentières 59143;E2.9;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Flamengrie 59232;E3.7167;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Gorgue 59268;E2.7000;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Groise 59274;E3.6833;N50.0833;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Longueville 59357;E3.8667;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Madeleine 59368;E3.0667;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Neuville 59427;E3.0500;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;La Sentinelle 59564;E3.4833;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lallaing 59327;E3.1667;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lambersart 59328;E3.0333;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lambres-lez-Douai 59329;E3.0667;N50.35;13;
3;FRA;Nord-Pas-de-Calais;Nord;Landas 59330;E3.3000;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Landrecies 59331;E3.7000;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lannoy 59332;E3.2167;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Larouillies 59333;E3.9333;N50.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lauwin-Planque 59334;E3.0500;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Le Cateau-Cambrésis 59136;E3.5391;N50.1082;13;
3;FRA;Nord-Pas-de-Calais;Nord;Le Doulieu 59180;E2.7167;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Le Favril 59223;E3.7333;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Le Maisnil 59371;E2.8833;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Le Quesnoy 59481;E3.6333;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lecelles 59335;E3.4000;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lécluse 59336;E3.0333;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lederzeele 59337;E2.2833;N50.8167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ledringhem 59338;E2.4333;N50.8500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Leers 59339;E3.2500;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Leffrinckoucke 59340;E2.4667;N51.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Les Moëres 59404;E2.5500;N51.0167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Les Rues-des-Vignes 59517;E3.2333;N50.0936;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lesdain 59341;E3.2667;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lesquin 59343;E3.1167;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Leval 59344;E3.8333;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lewarde 59345;E3.1667;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lez-Fontaine 59342;E4.05;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lezennes 59346;E3.1167;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Liessies 59347;E4.0833;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lieu-Saint-Amand 59348;E3.3500;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ligny-en-Cambrésis 59349;E3.3666667;N50.1;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lille 59350;E3.0667;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Limont-Fontaine 59351;E3.9333;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Linselles 59352;E3.0833;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Locquignol 59353;E3.7167;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Loffre 59354;E3.1667;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lomme 59355=59350;E2.9833;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lompret 59356;E3.0000;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Looberghe 59358;E2.2667;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Loon-Plage 59359;E2.2167;N50.9833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Loos 59360;E3.0167;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lourches 59361;E3.3500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Louvignies-Bavay 59362=59053;E3.8000;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Louvignies-Quesnoy 59363;E3.6333;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Louvil 59364;E3.2000;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Louvroil 59365;E3.9667;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lynde 59366;E2.4167;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Lys-lez-Lannoy 59367;E3.2167;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maing 59369;E3.4833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mairieux 59370;E3.9833;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Malincourt 59372;E3.3167;N50.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Malo-les-Bains 59373=59183;E2.4000;N51.0500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marbaix 59374;E3.8500;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marchiennes 59375;E3.2667;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marchiennes-Campagne 59376=59501;E3.2666;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marcoing 59377;E3.1833;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marcq-en-Baroeul 59378;E3.0833;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marcq-en-Ostrevent 59379;E3.2500;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mardyck 59380=59183;E2.2500;N51.0167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maresches 59381;E3.5833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maretz 59382;E3.4167;N50.0500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marly 59383;E3.5500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maroilles 59384;E3.7500;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marpent 59385;E4.0833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marquette-en-Ostrevant 59387;E3.2667;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marquette-lez-Lille 59386;E3.0655;N50.6775;13;
3;FRA;Nord-Pas-de-Calais;Nord;Marquillies 59388;E2.8667;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Masnières 59389;E3.2167;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Masny 59390;E3.2000;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mastaing 59391;E3.3000;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maubeuge 59392;E3.9667;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maulde 59393;E3.4333;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Maurois 59394;E3.4500;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mazinghien 59395;E3.6000;N50.0500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mecquignies 59396;E3.8000;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Merckeghem 59397;E2.2833;N50.8667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mérignies 59398;E3.1167;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Merris 59399;E2.6667;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Merville 59400;E2.6333;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Méteren 59401;E2.7000;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Millam 59402;E2.2500;N50.8500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Millonfosse 59403;E3.4000;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Monceau-Saint-Waast 59406;E3.8500;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Monchaux-sur-Écaillon 59407;E3.4667;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Moncheaux 59408;E3.0833;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Monchecourt 59409;E3.2167;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mons-en-Baroeul 59410;E3.1107;N50.6416;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mons-en-Pévèle 59411;E3.1000;N50.4833333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Montay 59412;E3.5500;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Montigny-en-Cambrésis 59413;E3.4167;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Montigny-en-Ostrevent 59414;E3.185;N50.365;13;
3;FRA;Nord-Pas-de-Calais;Nord;Montrécourt 59415;E3.4500;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Morbecque 59416;E2.5167;N50.6931;13;
3;FRA;Nord-Pas-de-Calais;Nord;Morenchies 59417=59122;E3.2333333;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mortagne-du-Nord 59418;E3.4500;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mouchin 59419;E3.2833;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Moustier-en-Fagne 59420;E4.1833;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Mouvaux 59421;E3.1333;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Moeuvres 59405;E3.0667;N50.15;13;
3;FRA;Nord-Pas-de-Calais;Nord;Naves 59422;E3.3000;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuf-Berquin 59423;E2.6667;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuf-Mesnil 59424;E3.9000;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuville-en-Avesnois 59425;E3.5833;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuville-en-Ferrain 59426;E3.1500;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuville-Saint-Rémy 59428;E3.2333;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuville-sur-Escaut 59429;E3.35;N50.3;13;
3;FRA;Nord-Pas-de-Calais;Nord;Neuvilly 59430;E3.5167;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Nieppe 59431;E2.8333;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Niergnies 59432;E3.2500;N50.1500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Nieurlet 59433;E2.2833;N50.7833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Nivelle 59434;E3.4667;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Nomain 59435;E3.2500;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Noordpeene 59436;E3.2500;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Noyelles-lès-Seclin 59437;E2.4000;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Noyelles-sur-Escaut 59438;E3.0167;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Noyelles-sur-Sambre 59439;E3.8000;N50.1570;13;
3;FRA;Nord-Pas-de-Calais;Nord;Noyelles-sur-Selle 59440;E3.3833;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Obies 59441;E3.7833;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Obrechies 59442;E4.0333;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ochtezeele 59443;E2.4000;N50.8167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Odomez 59444;E3.5500;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ohain 59445;E4.1167;N50.0500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Oisy 59446;E3.4333;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Onnaing 59447;E3.6000;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Oost-Cappel 59448;E2.6000;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Orchies 59449;E3.2333;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ors 59450;E3.6333;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Orsinval 59451;E3.6333;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ostricourt 59452;E3.0333;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Oudezeele 59453;E2.5167;N50.8393;13;
3;FRA;Nord-Pas-de-Calais;Nord;Oxelaëre 59454;E2.4833;N50.7833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Paillencourt 59455;E3.2833;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pecquencourt 59456;E3.2167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pérenchies 59457;E2.9667;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Péronne-en-Mélantois 59458;E3.1667;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Petit-Fayt 59461;E3.8333;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Petite-Forêt 59459;E3.4833;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Petite-Synthe 59460=59183;E2.3167;N51.0167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Phalempin 59462;E3.0167;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pitgam 59463;E2.3333;N50.9333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Poix-du-Nord 59464;E3.6000;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pommereuil 59465;E3.6000;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pont-à-Marcq 59466;E3.1167;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pont-sur-Sambre 59467;E3.8333;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Potelle 59468;E3.6773;N50.2461;13;
3;FRA;Nord-Pas-de-Calais;Nord;Pradelles 59469;E2.6000;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Prémesques 59470;E2.9500;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Préseau 59471;E3.5667;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Preux-au-Bois 59472;E3.6500;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Preux-au-Sart 59473;E3.6833;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Prisches 59474;E3.7667;N50.0833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Prouvy 59475;E3.4500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Proville 59476;E3.2000;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Provin 59477;E2.9167;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quaëdypre 59478;E2.4667;N50.9333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quarouble 59479;E3.6167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quérénaing 59480;E3.5167;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quesnoy-sur-Deûle 59482;E3.0000;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quiévelon 59483;E4.0833;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quiévrechain 59484;E3.6667;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Quiévy 59485;E3.4167;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Râches 59486;E3.1333;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Radinghem-en-Weppes 59487;E2.9167;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Raillencourt-Sainte-Olle 59488;E3.1667;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Raimbeaucourt 59489;E3.0833;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rainsars 59490;E4.0000;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Raismes 59491;E3.4833;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ramillies 59492;E3.2500;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ramousies 59493;E4.0333;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Raucourt-au-Bois 59494;E3.6500;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Recquignies 59495;E4.0500;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rejet-de-Beaulieu 59496;E3.6167;N50.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Renescure 59497;E2.3667;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Reumont 59498;E3.4833;N50.0833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rexpoëde 59499;E2.5333;N50.9333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ribécourt-la-Tour 59500;E3.1167;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rieulay 59501;E3.2667;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rieux-en-Cambrésis 59502;E3.3500;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Robersart 59503;E3.6333;N50.1500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rombies-et-Marchipont 59505;E3.6500;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Romeries 59506;E3.5333;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ronchin 59507;E3.1000;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Roncq 59508;E3.1167;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Roost-Warendin 59509;E3.0833;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rosendaël 59510=59183;E2.4000;N51.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rosult 59511;E3.3500;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Roubaix 59512;E3.1667;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Roucourt 59513;E3.1500;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Roeulx 59504;E3.3333;N50.3;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rousies 59514;E4.0000;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rouvignies 59515;E3.4333;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rubrouck 59516;E2.3500;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Ruesnes 59518;E3.5833;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rumegies 59519;E3.3500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Rumilly-en-Cambrésis 59520;E3.2167;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sailly-lez-Cambrai 59521;E3.1667;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sailly-lez-Lannoy 59522;E3.2166667;N50.65;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sainghin-en-Mélantois 59523;E3.1667;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sainghin-en-Weppes 59524;E2.9000;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sains-du-Nord 59525;E4.0000;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Amand-les-Eaux 59526;E3.4333;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-André-lez-Lille 59527;E3.0500;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Aubert 59528;E3.4167;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Aubin 59529;E3.9167;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Aybert 59530;E3.6500;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Benin 59531;E3.5167;N50.0667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Georges-sur-l'Aa 59532;E2.1667;N50.9667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Hilaire-lez-Cambrai 59533;E3.9000;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Hilaire-sur-Helpe 59534;E3.9;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Jans-Cappel 59535;E2.7167;N50.7667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Martin-sur-Écaillon 59537;E3.5333;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Momelin 59538;E2.2500;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Pierre-Brouck 59539;E2.1833;N50.9000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Pol-sur-Mer 59540;E2.3500;N51.0333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Python 59541;E3.4833;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Remy-Chaussée 59542;E3.8667;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Remy-du-Nord 59543;E3.9167;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Saulve 59544;E3.5500;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Souplet 59545;E3.5333;N50.0500;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Sylvestre-Cappel 59546;E2.5526;N50.7757;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Vaast-en-Cambrésis 59547;E3.4167;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saint-Waast 59548;E3.2696;N50.128;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sainte-Marie-Cappel 59536;E2.5092;N50.7848;13;
3;FRA;Nord-Pas-de-Calais;Nord;Salesches 59549;E3.5833;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Nord;Salomé 59550;E2.8333;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Nord;Saméon 59551;E3.3333;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Nord;Sancourt 59552;E3.2000;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Nord;Santes 59553;E2.9500;N50.6000;13;
