3;USA;Maine;Aroostook;Woodbridge Corner;W68.3297;N45.8703;12;
3;USA;Maine;Aroostook;Woodland Center;W68.1419;N46.8853;12;
3;USA;Maine;Aroostook;Wytopitlock;W68.0756;N45.6406;12;
3;USA;Maine;Cumberland;Babb Corner;W70.45;N43.6297;12;
3;USA;Maine;Cumberland;Bailey Island;W69.995;N43.7275;12;
3;USA;Maine;Cumberland;Baker Corner;W70.3883;N43.8247;12;
3;USA;Maine;Cumberland;Blackstrap;W70.3306;N43.7686;12;
3;USA;Maine;Cumberland;Blue Point;W70.3564;N43.5522;12;
3;USA;Maine;Cumberland;Bolsters Mills;W70.5972;N44.1156;12;
3;USA;Maine;Cumberland;Bradleys Corner;W70.2969;N43.6592;12;
3;USA;Maine;Cumberland;Bridgton;W70.7128;N44.0547;12;
3;USA;Maine;Cumberland;Brighton Corner;W70.2958;N43.6664;12;
3;USA;Maine;Cumberland;Broadview Park;W70.2761;N43.6181;12;
3;USA;Maine;Cumberland;Brunswick;W69.9653;N43.9144;12;
3;USA;Maine;Cumberland;Bunganuc Landing;W70.0219;N43.8639;12;
3;USA;Maine;Cumberland;Bustins Island;W70.0697;N43.7989;12;
3;USA;Maine;Cumberland;Cape Cottage;W70.2161;N43.6269;12;
3;USA;Maine;Cumberland;Cape Elizabeth;W70.2;N43.5636;12;
3;USA;Maine;Cumberland;Casco;W70.5228;N44.0067;12;
3;USA;Maine;Cumberland;Cash Corner;W70.2922;N43.63;12;
3;USA;Maine;Cumberland;Central Landing;W70.1075;N43.7361;12;
3;USA;Maine;Cumberland;Chambers Corner;W70.55;N44.0775;12;
3;USA;Maine;Cumberland;Chandler Cove Landing;W70.1261;N43.7158;12;
3;USA;Maine;Cumberland;Chebeague Island;W70.1081;N43.7408;12;
3;USA;Maine;Cumberland;Cleaves Landing;W70.1419;N43.7061;12;
3;USA;Maine;Cumberland;Cliff Island Landing;W70.11;N43.695;12;
3;USA;Maine;Cumberland;Cliff Island;W70.1078;N43.6961;12;
3;USA;Maine;Cumberland;Cobb Cove;W70.5028;N44.0711;12;
3;USA;Maine;Cumberland;Convene;W70.7283;N43.8878;12;
3;USA;Maine;Cumberland;Cook Mills;W70.5564;N43.9856;12;
3;USA;Maine;Cumberland;Cooks Corner;W69.9153;N43.9078;12;
3;USA;Maine;Cumberland;Cousins Island;W70.1436;N43.7589;12;
3;USA;Maine;Cumberland;Crescent Lake;W70.4769;N43.9861;12;
3;USA;Maine;Cumberland;Crockett Corner;W70.2122;N43.8667;12;
3;USA;Maine;Cumberland;Crocketts Corner;W70.3117;N43.63;12;
3;USA;Maine;Cumberland;Cumberland Center Station;W70.2539;N43.7758;12;
3;USA;Maine;Cumberland;Cumberland Center;W70.2589;N43.7964;12;
3;USA;Maine;Cumberland;Cumberland Foreside;W70.1975;N43.77;12;
3;USA;Maine;Cumberland;Cumberland Mills;W70.3431;N43.6814;12;
3;USA;Maine;Cumberland;Cundys Harbor;W69.8931;N43.7969;12;
3;USA;Maine;Cumberland;Cushing Briggs;W70.1011;N43.8308;12;
3;USA;Maine;Cumberland;Cushing Island;W70.2078;N43.6411;12;
3;USA;Maine;Cumberland;Deep Cut;W70.0144;N43.9103;12;
3;USA;Maine;Cumberland;Deering Junction;W70.2903;N43.6869;12;
3;USA;Maine;Cumberland;Deering;W70.2983;N43.6758;12;
3;USA;Maine;Cumberland;Delano Park;W70.2136;N43.6161;12;
3;USA;Maine;Cumberland;Dog Corner;W70.4747;N43.7636;12;
3;USA;Maine;Cumberland;Dolley Corner;W70.4089;N43.8339;12;
3;USA;Maine;Cumberland;Doughty Landing;W70.1511;N43.6986;12;
3;USA;Maine;Cumberland;Douglas Hill;W70.6992;N43.8797;12;
3;USA;Maine;Cumberland;Dow Corner;W70.5903;N43.72;12;
3;USA;Maine;Cumberland;Dry Mills;W70.3581;N43.9192;12;
3;USA;Maine;Cumberland;Dunkertown;W70.515;N44.0453;12;
3;USA;Maine;Cumberland;Dunns;W70.2147;N43.8561;12;
3;USA;Maine;Cumberland;Dyer Corner;W69.9475;N43.8739;12;
3;USA;Maine;Cumberland;Dyer Cove;W69.9206;N43.8211;12;
3;USA;Maine;Cumberland;East Baldwin Mattocks Station;W70.6781;N43.8031;12;
3;USA;Maine;Cumberland;East Deering;W70.2561;N43.6819;12;
3;USA;Maine;Cumberland;East End;W70.2475;N43.665;12;
3;USA;Maine;Cumberland;East Gray;W70.2936;N43.8889;12;
3;USA;Maine;Cumberland;East Harpswell;W69.8983;N43.8336;12;
3;USA;Maine;Cumberland;East Raymond;W70.4428;N43.9342;12;
3;USA;Maine;Cumberland;East Sebago;W70.6394;N43.8553;12;
3;USA;Maine;Cumberland;Edes Falls;W70.5686;N43.9989;12;
3;USA;Maine;Cumberland;Eight Corners;W70.3444;N43.6186;12;
3;USA;Maine;Cumberland;Elizabeth Park;W70.2353;N43.5939;12;
3;USA;Maine;Cumberland;Elmwood;W70.5667;N43.7225;12;
3;USA;Maine;Cumberland;Evergreen Landing;W70.1872;N43.6733;12;
3;USA;Maine;Cumberland;Falmouth Foreside;W70.2078;N43.7347;12;
3;USA;Maine;Cumberland;Falmouth;W70.2419;N43.7294;12;
3;USA;Maine;Cumberland;Foggs Corner;W70.2478;N43.9372;12;
3;USA;Maine;Cumberland;Fort Gorges;W70.2211;N43.6628;12;
3;USA;Maine;Cumberland;Fort Levett;W70.1953;N43.6431;12;
