"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;Laughton Common;;W1.23;N53.37;10;
2;ENG;Yorkshire;Laughton en le Morthen;;W1.21;N53.38;10;
2;ENG;Yorkshire;Laver;;W1.57;N54.15;10;
2;ENG;Yorkshire;Laverton;;W1.66;N54.15;10;
2;ENG;Yorkshire;Lawkland;;W2.35;N54.08;10;
2;ENG;Yorkshire;Lawkland Green;;W2.33;N54.08;10;
2;ENG;Yorkshire;Lawns;;W1.53;N53.71;10;
2;ENG;Yorkshire;Lawnswood;;W1.60;N53.83;10;
2;ENG;Yorkshire;Laxton;;W0.80;N53.71;10;
2;ENG;Yorkshire;Laycock;;W1.95;N53.85;10;
2;ENG;Yorkshire;Layerthorpe;;W1.07;N53.95;10;
2;ENG;Yorkshire;Laytham;;W0.87;N53.84;10;
2;ENG;Yorkshire;Lazenby;;W1.11;N54.56;10;
2;ENG;Yorkshire;Leadgate;;W1.82;N54.92;10;
2;ENG;Yorkshire;Leake;;W1.34;N54.30;10;
2;ENG;Yorkshire;Lealholm;;W0.82;N54.45;10;
2;ENG;Yorkshire;Lealholm Side;;W0.82;N54.46;10;
2;ENG;Yorkshire;Lease Rigg;;W0.73;N54.42;10;
2;ENG;Yorkshire;Leathley;;W1.65;N53.91;10;
2;ENG;Yorkshire;Leavening;;W0.80;N54.05;10;
2;ENG;Yorkshire;Lebberston;;W0.36;N54.22;10;
2;ENG;Yorkshire;Leconfield;;W0.46;N53.87;10;
2;ENG;Yorkshire;Ledsham;;W1.31;N53.75;10;
2;ENG;Yorkshire;Ledston;;W1.34;N53.74;10;
2;ENG;Yorkshire;Ledston Luck;;W1.36;N53.76;10;
2;ENG;Yorkshire;Lee Moor;;W1.48;N53.72;10;
2;ENG;Yorkshire;Leeds;;W1.54;N53.80;10;
2;ENG;Yorkshire;Leeds and Liverpool Canal;;W1.75;N53.83;10;
2;ENG;Yorkshire;Leeds and Liverpool Canal;;W2.12;N53.97;10;
2;ENG;Yorkshire;Leeming;;W1.94;N53.80;10;
2;ENG;Yorkshire;Leeming;;W1.55;N54.29;10;
2;ENG;Yorkshire;Leeming Bar;;W1.57;N54.30;10;
2;ENG;Yorkshire;Lees;;W2.07;N53.53;10;
2;ENG;Yorkshire;Leighton;;W1.75;N54.20;10;
2;ENG;Yorkshire;Leighton Reservoir;;W1.75;N54.20;10;
2;ENG;Yorkshire;Lelley;;W0.18;N53.77;10;
2;ENG;Yorkshire;Lemington;;W1.73;N54.97;10;
2;ENG;Yorkshire;Leppington;;W0.84;N54.03;10;
2;ENG;Yorkshire;Lepton;;W1.69;N53.63;10;
2;ENG;Yorkshire;Lepton Edge;;W1.68;N53.63;10;
2;ENG;Yorkshire;Letwell;;W1.15;N53.37;10;
2;ENG;Yorkshire;Leven;;W0.32;N53.88;10;
2;ENG;Yorkshire;Leven;;W1.31;N54.45;10;
2;ENG;Yorkshire;Leven Canal;;W0.36;N53.88;10;
2;ENG;Yorkshire;Leventhorpe;;W1.81;N53.79;10;
2;ENG;Yorkshire;Levisham;;W0.72;N54.29;10;
2;ENG;Yorkshire;Leyburn;;W1.83;N54.30;10;
2;ENG;Yorkshire;Leymoor;;W1.85;N53.64;10;
2;ENG;Yorkshire;Lidget;;W1.02;N53.49;10;
2;ENG;Yorkshire;Lidget Green;;W1.78;N53.78;10;
2;ENG;Yorkshire;Lidgett Park;;W1.51;N53.83;10;
2;ENG;Yorkshire;Lightcliffe;;W1.78;N53.72;10;
2;ENG;Yorkshire;Lime Side;;W2.13;N53.51;10;
2;ENG;Yorkshire;Lindley;;W1.83;N53.65;10;
2;ENG;Yorkshire;Lindley;;W1.66;N53.93;10;
2;ENG;Yorkshire;Lindrick Dale;;W1.19;N53.33;10;
2;ENG;Yorkshire;Lindwell;;W1.86;N53.68;10;
2;ENG;Yorkshire;Linfitts;;W2.04;N53.56;10;
2;ENG;Yorkshire;Lingards Wood;;W1.91;N53.60;10;
2;ENG;Yorkshire;Lingbob;;W1.86;N53.81;10;
2;ENG;Yorkshire;Lingdale;;W0.98;N54.53;10;
2;ENG;Yorkshire;Lings;;W1.01;N53.56;10;
2;ENG;Yorkshire;Linthorpe;;W1.25;N54.55;10;
2;ENG;Yorkshire;Linthwaite;;W1.85;N53.62;10;
2;ENG;Yorkshire;Linton;;W1.42;N53.90;10;
2;ENG;Yorkshire;Linton;;W2.01;N54.05;10;
2;ENG;Yorkshire;Linton-on-Ouse;;W1.25;N54.03;10;
2;ENG;Yorkshire;Lissett;;W0.26;N54.00;10;
2;ENG;Yorkshire;Listerdale;;W1.30;N53.41;10;
2;ENG;Yorkshire;Little Airmyn;;W0.91;N53.71;10;
2;ENG;Yorkshire;Little Ayton;;W1.12;N54.48;10;
2;ENG;Yorkshire;Little Barugh;;W0.83;N54.20;10;
2;ENG;Yorkshire;Little Catwick;;W0.29;N53.88;10;
2;ENG;Yorkshire;Little Crakehall;;W1.63;N54.30;10;
2;ENG;Yorkshire;Little Don;;W1.77;N53.48;10;
2;ENG;Yorkshire;Little Driffield;;W0.47;N53.99;10;
2;ENG;Yorkshire;Little End;;W0.78;N53.83;10;
2;ENG;Yorkshire;Little Fencote;;W1.57;N54.33;10;
2;ENG;Yorkshire;Little Fenton;;W1.21;N53.80;10;
2;ENG;Yorkshire;Little Habton;;W0.86;N54.18;10;
2;ENG;Yorkshire;Little Hatfield;;W0.22;N53.87;10;
2;ENG;Yorkshire;Little Heck;;W1.10;N53.69;10;
2;ENG;Yorkshire;Little Horton;;W1.77;N53.77;10;
2;ENG;Yorkshire;Little Houghton;;W1.36;N53.54;10;
2;ENG;Yorkshire;Little Lepton;;W1.69;N53.62;10;
2;ENG;Yorkshire;Little Leven;;W0.32;N53.88;10;
2;ENG;Yorkshire;Little London;;W1.69;N53.84;10;
2;ENG;Yorkshire;Little Ouseburn;;W1.32;N54.03;10;
2;ENG;Yorkshire;Little Preston;;W1.42;N53.76;10;
2;ENG;Yorkshire;Little Reedness;;W0.78;N53.68;10;
2;ENG;Yorkshire;Little Ribston;;W1.42;N53.97;10;
2;ENG;Yorkshire;Little Skipwith;;W1.01;N53.83;10;
2;ENG;Yorkshire;Little Smeaton;;W1.21;N53.63;10;
2;ENG;Yorkshire;Little Smeaton;;W1.47;N54.42;10;
2;ENG;Yorkshire;Little Stainforth;;W2.29;N54.09;10;
2;ENG;Yorkshire;Little Studley;;W1.52;N54.14;10;
2;ENG;Yorkshire;Little Thorpe;;W1.72;N53.69;10;
2;ENG;Yorkshire;Little Weighton;;W0.51;N53.78;10;
2;ENG;Yorkshire;Littlethorpe;;W1.51;N54.11;10;
2;ENG;Yorkshire;Littletown;;W1.69;N53.71;10;
2;ENG;Yorkshire;Littleworth;;W1.06;N53.47;10;
2;ENG;Yorkshire;Litton;;W2.15;N54.16;10;
2;ENG;Yorkshire;Liversedge;;W1.69;N53.70;10;
2;ENG;Yorkshire;Liverton;;W0.90;N54.52;10;
2;ENG;Yorkshire;Liverton Mines;;W0.90;N54.54;10;
2;ENG;Yorkshire;Load Brook;;W1.59;N53.38;10;
2;ENG;Yorkshire;Lobley Hill;;W1.64;N54.93;10;
2;ENG;Yorkshire;Lockington;;W0.49;N53.91;10;
2;ENG;Yorkshire;Lockton;;W0.71;N54.29;10;
2;ENG;Yorkshire;Lockwood;;W1.80;N53.63;10;
2;ENG;Yorkshire;Lodge Green;;W2.07;N54.37;10;
2;ENG;Yorkshire;Lodge Hill;;W1.57;N53.68;10;
2;ENG;Yorkshire;Lodge Moor;;W1.58;N53.36;10;
2;ENG;Yorkshire;Lofthouse;;W1.84;N54.15;10;
2;ENG;Yorkshire;Lofthouse;;W1.50;N53.72;10;
2;ENG;Yorkshire;Lofthouse Gate;;W1.50;N53.71;10;
2;ENG;Yorkshire;Loftus;;W0.90;N54.55;10;
2;ENG;Yorkshire;Londesborough;;W0.69;N53.89;10;
2;ENG;Yorkshire;London Fields;;W2.11;N52.50;10;
2;ENG;Yorkshire;Londonderry;;W1.54;N54.27;10;
2;ENG;Yorkshire;Long Drax;;W0.97;N53.74;10;
2;ENG;Yorkshire;Long Lee;;W1.89;N53.85;10;
2;ENG;Yorkshire;Long Marston;;W1.23;N53.95;10;
2;ENG;Yorkshire;Long Preston;;W2.26;N54.01;10;
2;ENG;Yorkshire;Long Riston;;W0.29;N53.86;10;
2;ENG;Yorkshire;Long Sandall;;W1.09;N53.54;10;
2;ENG;Yorkshire;Long Sight;;W2.12;N53.55;10;
2;ENG;Yorkshire;Longley;;W1.92;N53.68;10;
2;ENG;Yorkshire;Longley;;W1.79;N53.55;10;
2;ENG;Yorkshire;Longley Estate;;W1.47;N53.41;10;
2;ENG;Yorkshire;Longscales;;W1.66;N54.00;10;
2;ENG;Yorkshire;Longwood;;W1.85;N53.64;10;
2;ENG;Yorkshire;Longwood Edge;;W1.85;N53.64;10;
2;ENG;Yorkshire;Loscoe;;W1.39;N53.70;10;
2;ENG;Yorkshire;Lothersdale;;W2.06;N53.90;10;
2;ENG;Yorkshire;Loversall;;W1.14;N53.47;10;
2;ENG;Yorkshire;Low Ackworth;;W1.33;N53.64;10;
2;ENG;Yorkshire;Low Barugh;;W1.53;N53.56;10;
2;ENG;Yorkshire;Low Bradfield;;W1.61;N53.41;10;
2;ENG;Yorkshire;Low Bradley;;W2.00;N53.92;10;
2;ENG;Yorkshire;Low Catton;;W0.93;N53.96;10;
2;ENG;Yorkshire;Low Compton;;W2.12;N53.56;10;
2;ENG;Yorkshire;Low Coniscliffe;;W1.63;N54.51;10;
2;ENG;Yorkshire;Low Dalby;;W0.69;N54.27;10;
2;ENG;Yorkshire;Low Eighton;;W1.59;N54.90;10;
2;ENG;Yorkshire;Low Ellington;;W1.69;N54.24;10;
2;ENG;Yorkshire;Low Fell;;W1.61;N54.93;10;
2;ENG;Yorkshire;Low Fold;;W1.65;N53.82;10;
2;ENG;Yorkshire;Low Garth;;W0.87;N54.43;10;
2;ENG;Yorkshire;Low Gate;;W1.61;N54.09;10;
2;ENG;Yorkshire;Low Grantley;;W1.64;N54.12;10;
2;ENG;Yorkshire;Low Green;;W1.68;N53.83;10;
2;ENG;Yorkshire;Low Green;;W1.69;N54.02;10;
2;ENG;Yorkshire;Low Greenside;;W1.78;N54.95;10;
2;ENG;Yorkshire;Low Hawsker;;W0.58;N54.45;10;
2;ENG;Yorkshire;Low Hutton;;W0.83;N54.09;10;
2;ENG;Yorkshire;Low Laithe;;W1.71;N54.06;10;
2;ENG;Yorkshire;Low Laithes;;W1.42;N53.53;10;
2;ENG;Yorkshire;Low Marishes;;W0.74;N54.18;10;
2;ENG;Yorkshire;Low Mill;;W0.97;N54.34;10;
2;ENG;Yorkshire;Low Moor;;W1.77;N53.74;10;
2;ENG;Yorkshire;Low Row;;W2.03;N54.36;10;
2;ENG;Yorkshire;Low Snaygill;;W2.01;N53.93;10;
2;ENG;Yorkshire;Low Thornley;;W1.73;N54.93;10;
2;ENG;Yorkshire;Low Valley;;W1.39;N53.52;10;
2;ENG;Yorkshire;Low Whita;;W2.00;N54.37;10;
2;ENG;Yorkshire;Low Worsall;;W1.39;N54.47;10;
2;ENG;Yorkshire;Lower Altofts;;W1.42;N53.71;10;
2;ENG;Yorkshire;Lower Cumberworth;;W1.66;N53.57;10;
2;ENG;Yorkshire;Lower Denby;;W1.65;N53.55;10;
2;ENG;Yorkshire;Lower Dunsforth;;W1.32;N54.07;10;
2;ENG;Yorkshire;Lower Gornal;;W2.11;N52.51;10;
2;ENG;Yorkshire;Lower Grange;;W1.81;N53.79;10;
2;ENG;Yorkshire;Lower Hopton;;W1.71;N53.66;10;
2;ENG;Yorkshire;Lower Houses;;W1.77;N53.63;10;
2;ENG;Yorkshire;Lower Mickletown;;W1.39;N53.73;10;
2;ENG;Yorkshire;Lower Soothill;;W1.62;N53.71;10;
2;ENG;Yorkshire;Lower Town;;W1.95;N53.80;10;
2;ENG;Yorkshire;Lower Westhouse;;W2.50;N54.15;10;
2;ENG;Yorkshire;Lower Wyke;;W1.77;N53.72;10;
2;ENG;Yorkshire;Lowfield;;W1.47;N53.36;10;
2;ENG;Yorkshire;Lowna;;W0.95;N54.31;10;
2;ENG;Yorkshire;Lowthorpe;;W0.35;N54.02;10;
2;ENG;Yorkshire;Loxley;;W1.55;N53.39;10;
2;ENG;Yorkshire;Luddenden;;W1.94;N53.73;10;
2;ENG;Yorkshire;Luddenden Foot;;W1.94;N53.71;10;
2;ENG;Yorkshire;Lumb;;W1.77;N53.61;10;
2;ENG;Yorkshire;Lumb Foot;;W1.98;N53.82;10;
2;ENG;Yorkshire;Lumbutts;;W2.07;N53.70;10;
2;ENG;Yorkshire;Lumby;;W1.27;N53.76;10;
2;ENG;Yorkshire;Lund;;W0.52;N53.91;10;
2;ENG;Yorkshire;Lund;;W1.01;N53.78;10;
2;ENG;Yorkshire;Lundwood;;W1.44;N53.55;10;
2;ENG;Yorkshire;Lupset;;W1.53;N53.66;10;
2;ENG;Yorkshire;Lutley;;W2.08;N52.44;10;
2;ENG;Yorkshire;Luzley Brook;;W2.12;N53.55;10;
2;ENG;Yorkshire;Lydgate;;W2.12;N53.72;10;
2;ENG;Yorkshire;Lydgate;;W2.04;N53.53;10;
2;ENG;Yorkshire;Lye;;W2.11;N52.45;10;
2;ENG;Yorkshire;Malham;;W2.15;N54.05;10;
2;ENG;Yorkshire;Malinbridge;;W1.52;N53.39;10;
2;ENG;Yorkshire;Maltby;;W1.21;N53.42;10;
2;ENG;Yorkshire;Malton;;W0.80;N54.12;10;
2;ENG;Yorkshire;Manfield;;W1.66;N54.51;10;
2;ENG;Yorkshire;Mankinholes;;W2.06;N53.70;10;
2;ENG;Yorkshire;Manningham;;W1.77;N53.80;10;
2;ENG;Yorkshire;Manor Estate;;W1.43;N53.36;10;
2;ENG;Yorkshire;Manor Park;;W1.77;N53.91;10;
2;ENG;Yorkshire;Manor Park;;W1.44;N53.36;10;
2;ENG;Yorkshire;Manston;;W1.45;N53.80;10;
2;ENG;Yorkshire;Manywells Height;;W1.91;N53.81;10;
2;ENG;Yorkshire;Mappleton;;W0.14;N53.87;10;
2;ENG;Yorkshire;Mapplewell;;W1.51;N53.57;10;
2;ENG;Yorkshire;Marfleet;;W0.28;N53.74;10;
2;ENG;Yorkshire;Margrove Park;;W0.99;N54.52;10;
2;ENG;Yorkshire;Market Weighton;;W0.67;N53.85;10;
2;ENG;Yorkshire;Market Weighton Canal;;W0.71;N53.82;10;
2;ENG;Yorkshire;Markington;;W1.55;N54.08;10;
2;ENG;Yorkshire;Marley Hill;;W1.68;N54.91;10;
2;ENG;Yorkshire;Marr;;W1.23;N53.53;10;
2;ENG;Yorkshire;Marrick;;W1.89;N54.37;10;
2;ENG;Yorkshire;Marsden;;W1.94;N53.59;10;
2;ENG;Yorkshire;Marsett;;W2.15;N54.27;10;
2;ENG;Yorkshire;Marsh;;W1.97;N53.81;10;
2;ENG;Yorkshire;Marsh;;W1.81;N53.64;10;
2;ENG;Yorkshire;Marske;;W1.84;N54.39;10;
2;ENG;Yorkshire;Marske Beck;;W1.87;N54.41;10;
2;ENG;Yorkshire;Marske-By-The-Sea;;W1.02;N54.58;10;
2;ENG;Yorkshire;Marton;;W0.22;N53.83;10;
2;ENG;Yorkshire;Marton;;W1.21;N54.52;10;
2;ENG;Yorkshire;Marton;;W1.37;N54.05;10;
2;ENG;Yorkshire;Marton;;W0.88;N54.23;10;
2;ENG;Yorkshire;Marton Grove;;W1.24;N54.55;10;
2;ENG;Yorkshire;Marton-in-the-Forest;;W1.09;N54.10;10;
2;ENG;Yorkshire;Marton-le-Moor;;W1.43;N54.12;10;
2;ENG;Yorkshire;Masbrough;;W1.38;N53.42;10;
2;ENG;Yorkshire;Masham;;W1.66;N54.21;10;
2;ENG;Yorkshire;Masongill;;W2.52;N54.17;10;
2;ENG;Yorkshire;Maunby;;W1.46;N54.26;10;
2;ENG;Yorkshire;Mawson Green;;W1.03;N53.63;10;
2;ENG;Yorkshire;Maythorn;;W1.72;N53.54;10;
2;ENG;Yorkshire;Meadowhall;;W1.41;N53.42;10;
2;ENG;Yorkshire;Meadowhead;;W1.49;N53.33;10;
2;ENG;Yorkshire;Meagill;;W1.74;N53.99;10;
2;ENG;Yorkshire;Meal Hill;;W1.74;N53.55;10;
2;ENG;Yorkshire;Meanwood;;W1.57;N53.82;10;
2;ENG;Yorkshire;Mearbeck;;W2.29;N54.03;10;
2;ENG;Yorkshire;Measborough Dike;;W1.45;N53.54;10;
2;ENG;Yorkshire;Meaux Abbey;;W0.34;N53.83;10;
2;ENG;Yorkshire;Meersbrook;;W1.47;N53.35;10;
2;ENG;Yorkshire;Melbourne;;W0.86;N53.88;10;
2;ENG;Yorkshire;Melmerby;;W1.49;N54.17;10;
2;ENG;Yorkshire;Melmerby;;W1.89;N54.26;10;
2;ENG;Yorkshire;Melsonby;;W1.70;N54.46;10;
2;ENG;Yorkshire;Meltham;;W1.86;N53.58;10;
2;ENG;Yorkshire;Meltham Mills;;W1.85;N53.58;10;
2;ENG;Yorkshire;Melton;;W0.53;N53.72;10;
2;ENG;Yorkshire;Meltonby;;W0.79;N53.95;10;
2;ENG;Yorkshire;Menethorpe;;W0.83;N54.09;10;
2;ENG;Yorkshire;Menston;;W1.74;N53.88;10;
2;ENG;Yorkshire;Menthorpe;;W0.93;N53.79;10;
2;ENG;Yorkshire;Merchant Fields;;W1.71;N53.73;10;
2;ENG;Yorkshire;Methley;;W1.41;N53.72;10;
2;ENG;Yorkshire;Methley Junction;;W1.41;N53.72;10;
2;ENG;Yorkshire;Methley Lanes;;W1.44;N53.72;10;
2;ENG;Yorkshire;Mewith Head;;W2.46;N54.08;10;
2;ENG;Yorkshire;Mexborough;;W1.29;N53.49;10;
2;ENG;Yorkshire;Micklebring;;W1.23;N53.44;10;
2;ENG;Yorkshire;Mickleby;;W0.76;N54.49;10;
2;ENG;Yorkshire;Micklefield;;W1.33;N53.79;10;
2;ENG;Yorkshire;Micklethwaite;;W1.84;N53.86;10;
2;ENG;Yorkshire;Mickletown;;W1.41;N53.73;10;
2;ENG;Yorkshire;Mickley;;W1.61;N54.17;10;
2;ENG;Yorkshire;Middlecave;;W0.82;N54.12;10;
2;ENG;Yorkshire;Middlecliffe;;W1.36;N53.54;10;
2;ENG;Yorkshire;Middleham;;W1.81;N54.27;10;
2;ENG;Yorkshire;Middlesbrough;;W1.21;N54.55;10;
2;ENG;Yorkshire;Middlesmoor;;W1.86;N54.16;10;
2;ENG;Yorkshire;Middlestown;;W1.60;N53.64;10;
2;ENG;Yorkshire;Middlethorpe;;W1.10;N53.92;10;
2;ENG;Yorkshire;Middleton;;W1.81;N53.93;10;
2;ENG;Yorkshire;Middleton;;W1.19;N54.68;10;
2;ENG;Yorkshire;Middleton;;W1.56;N53.73;10;
2;ENG;Yorkshire;Middleton;;W2.06;N53.88;10;
2;ENG;Yorkshire;Middleton;;W0.80;N54.25;10;
2;ENG;Yorkshire;Middleton One Row;;W1.46;N54.50;10;
2;ENG;Yorkshire;Middleton on-the-Wolds;;W0.56;N53.92;10;
2;ENG;Yorkshire;Middleton Quernhow;;W1.49;N54.19;10;
2;ENG;Yorkshire;Middleton Tyas;;W1.66;N54.44;10;
2;ENG;Yorkshire;Middleton-on-Leven;;W1.29;N54.47;10;
2;ENG;Yorkshire;Middlewood;;W1.53;N53.41;10;
2;ENG;Yorkshire;Middlewood;;W1.53;N53.42;10;
2;ENG;Yorkshire;Midgehole;;W2.01;N53.74;10;
2;ENG;Yorkshire;Midgley;;W1.97;N53.73;10;
2;ENG;Yorkshire;Midgley;;W1.59;N53.62;10;
2;ENG;Yorkshire;Midhopestones;;W1.65;N53.48;10;
2;ENG;Yorkshire;Milby;;W1.38;N54.09;10;
2;ENG;Yorkshire;Miles Hill;;W1.56;N53.81;10;
2;ENG;Yorkshire;Mill Bank;;W1.95;N53.68;10;
2;ENG;Yorkshire;Mill Dam;;W2.49;N54.09;10;
2;ENG;Yorkshire;Mill Hirst;;W1.71;N54.03;10;
2;ENG;Yorkshire;Mill Shaw;;W1.57;N53.76;10;
2;ENG;Yorkshire;Millhouse Green;;W1.68;N53.52;10;
2;ENG;Yorkshire;Millhouses;;W1.36;N53.53;10;
2;ENG;Yorkshire;Millhouses;;W1.52;N53.34;10;
2;ENG;Yorkshire;Millington;;W0.73;N53.94;10;
2;ENG;Yorkshire;Milnsbridge;;W1.83;N53.63;10;
2;ENG;Yorkshire;Milnthorpe;;W1.50;N53.64;10;
2;ENG;Yorkshire;Milton;;W1.44;N53.49;10;
2;ENG;Yorkshire;Minskip;;W1.42;N54.07;10;
2;ENG;Yorkshire;Mires Beck;;W0.64;N53.80;10;
2;ENG;Yorkshire;Mirfield;;W1.69;N53.66;10;
2;ENG;Yorkshire;Mirfield;;W1.69;N53.67;10;
2;ENG;Yorkshire;Mixenden;;W1.91;N53.74;10;
2;ENG;Yorkshire;Moldgreen;;W1.77;N53.64;10;
2;ENG;Yorkshire;Molescroft;;W0.45;N53.84;10;
2;ENG;Yorkshire;Monk Bretton;;W1.45;N53.55;10;
2;ENG;Yorkshire;Monk End;;W1.56;N54.47;10;
2;ENG;Yorkshire;Monk Fryston;;W1.24;N53.75;10;
2;ENG;Yorkshire;Monkhill;;W1.31;N53.69;10;
2;ENG;Yorkshire;Monkswood;;W1.48;N53.82;10;
2;ENG;Yorkshire;Moor Allerton;;W1.54;N53.84;10;
2;ENG;Yorkshire;Moor Edge;;W1.87;N53.83;10;
2;ENG;Yorkshire;Moor End;;W1.56;N53.53;10;
2;ENG;Yorkshire;Moor End;;W1.92;N53.74;10;
2;ENG;Yorkshire;Moor End;;W0.77;N53.82;10;
2;ENG;Yorkshire;Moor End;;W1.37;N53.89;10;
2;ENG;Yorkshire;Moor End;;W1.10;N53.83;10;
2;ENG;Yorkshire;Moor End;;W1.45;N54.05;10;
2;ENG;Yorkshire;Moor End;;W0.99;N53.99;10;
2;ENG;Yorkshire;Moor End Field;;W1.32;N54.11;10;
2;ENG;Yorkshire;Moor Head;;W1.66;N53.60;10;
2;ENG;Yorkshire;Moor Head;;W1.63;N53.75;10;
2;ENG;Yorkshire;Moor Monkton;;W1.23;N53.99;10;
2;ENG;Yorkshire;Moor Monkton Moor;;W1.22;N53.98;10;
2;ENG;Yorkshire;Moor Side;;W1.77;N53.74;10;
2;ENG;Yorkshire;Moor Side;;W1.97;N53.81;10;
2;ENG;Yorkshire;Moor Top;;W1.71;N53.68;10;
2;ENG;Yorkshire;Moorends;;W0.95;N53.62;10;
2;ENG;Yorkshire;Moorgate;;W1.33;N53.40;10;
2;ENG;Yorkshire;Moorhead;;W1.80;N53.82;10;
2;ENG;Yorkshire;Moorhey;;W2.10;N53.53;10;
2;ENG;Yorkshire;Moorhole;;W1.38;N53.33;10;
2;ENG;Yorkshire;Moorhouse;;W1.27;N53.58;10;
2;ENG;Yorkshire;Moorsholm;;W0.95;N54.51;10;
2;ENG;Yorkshire;Moorside;;W1.66;N53.74;10;
2;ENG;Yorkshire;Moorside;;W1.63;N53.81;10;
2;ENG;Yorkshire;Moorside;;W2.07;N53.56;10;
2;ENG;Yorkshire;Moorthorpe;;W1.30;N53.59;10;
2;ENG;Yorkshire;Moortown;;W1.54;N53.83;10;
2;ENG;Yorkshire;Moresdale Gill;;W1.92;N54.43;10;
2;ENG;Yorkshire;Morley;;W1.60;N53.73;10;
2;ENG;Yorkshire;Morthen;;W1.29;N53.39;10;
2;ENG;Yorkshire;Mortomley;;W1.48;N53.46;10;
2;ENG;Yorkshire;Morton-on-Swale;;W1.50;N54.31;10;
2;ENG;Yorkshire;Moss;;W1.10;N53.61;10;
2;ENG;Yorkshire;Moulton;;W1.64;N54.42;10;
2;ENG;Yorkshire;Mount;;W1.86;N53.65;10;
2;ENG;Yorkshire;Mount Pleasant;;W1.59;N54.94;10;
2;ENG;Yorkshire;Mount Pleasant;;W1.65;N53.70;10;
2;ENG;Yorkshire;Mount Tabor;;W1.92;N53.73;10;
2;ENG;Yorkshire;Mountain;;W1.86;N53.76;10;
2;ENG;Yorkshire;Moxby;;W1.09;N54.08;10;
2;ENG;Yorkshire;Muker;;W2.15;N54.36;10;
2;ENG;Yorkshire;Mumps;;W2.10;N53.54;10;
2;ENG;Yorkshire;Murton;;W1.01;N53.96;10;
2;ENG;Yorkshire;Murton Grange;;W1.18;N54.28;10;
2;ENG;Yorkshire;Muscoates;;W0.95;N54.21;10;
2;ENG;Yorkshire;Mushroom Green;;W2.10;N52.47;10;
2;ENG;Yorkshire;Muston;;W0.33;N54.19;10;
2;ENG;Yorkshire;Mytholm;;W2.03;N53.73;10;
2;ENG;Yorkshire;Mytholmes;;W1.95;N53.83;10;
2;ENG;Yorkshire;Mytholmroyd;;W1.98;N53.73;10;
2;ENG;Yorkshire;Myton Hall;;W1.32;N54.08;10;
2;ENG;Yorkshire;Myton-on-Swale;;W1.34;N54.08;10;
2;ENG;Yorkshire;Nab Hill;;W1.74;N53.65;10;
2;ENG;Yorkshire;Nab Wood;;W1.81;N53.82;10;
2;ENG;Yorkshire;Naburn;;W1.10;N53.89;10;
2;ENG;Yorkshire;Nafferton;;W0.39;N54.01;10;
2;ENG;Yorkshire;Nappa;;W2.23;N53.97;10;
2;ENG;Yorkshire;Nappa Scar;;W2.06;N54.31;10;
2;ENG;Yorkshire;Nawton;;W1.00;N54.24;10;
2;ENG;Yorkshire;Near Hardcastle;;W1.83;N54.08;10;
2;ENG;Yorkshire;Neat Marsh;;W0.25;N53.76;10;
2;ENG;Yorkshire;Nelly Ayre Foss;;W0.62;N54.47;10;
2;ENG;Yorkshire;Nether Edge;;W1.50;N53.35;10;
2;ENG;Yorkshire;Nether End;;W1.63;N53.55;10;
2;ENG;Yorkshire;Nether Haugh;;W1.38;N53.45;10;
2;ENG;Yorkshire;Nether Poppleton;;W1.14;N53.97;10;
2;ENG;Yorkshire;Nether Silton;;W1.30;N54.32;10;
2;ENG;Yorkshire;Nether Yeadon;;W1.69;N53.85;10;
2;ENG;Yorkshire;Netherby;;W1.49;N53.90;10;
2;ENG;Yorkshire;Netherley;;W1.94;N53.58;10;
2;ENG;Yorkshire;Netheroyd Hill;;W1.78;N53.66;10;
2;ENG;Yorkshire;Netherthong;;W1.80;N53.57;10;
2;ENG;Yorkshire;Netherton;;W2.08;N52.49;10;
2;ENG;Yorkshire;Netherton;;W1.82;N53.61;10;
2;ENG;Yorkshire;Netherton;;W1.59;N53.64;10;
2;ENG;Yorkshire;Nettleton Hill;;W1.86;N53.64;10;
2;ENG;Yorkshire;New Arram;;W0.43;N53.88;10;
2;ENG;Yorkshire;New Brighton;;W1.81;N53.82;10;
2;ENG;Yorkshire;New Brighton;;W1.60;N53.73;10;
2;ENG;Yorkshire;New Brotton;;W0.94;N54.57;10;
2;ENG;Yorkshire;New Crofton;;W1.42;N53.64;10;
2;ENG;Yorkshire;New Delph;;W2.03;N53.56;10;
2;ENG;Yorkshire;New Earswick;;W1.08;N53.98;10;
2;ENG;Yorkshire;New Edlington;;W1.20;N53.47;10;
2;ENG;Yorkshire;New Ellerby;;W0.23;N53.83;10;
2;ENG;Yorkshire;New Farnley;;W1.63;N53.77;10;
2;ENG;Yorkshire;New Fryston;;W1.31;N53.73;10;
2;ENG;Yorkshire;New Holland;;W1.87;N53.81;10;
2;ENG;Yorkshire;New Houses;;W2.30;N54.15;10;
2;ENG;Yorkshire;New Junction;;W1.04;N53.62;10;
2;ENG;Yorkshire;New Lodge;;W1.48;N53.57;10;
2;ENG;Yorkshire;New Marske;;W1.04;N54.57;10;
2;ENG;Yorkshire;New Micklefield;;W1.33;N53.78;10;
2;ENG;Yorkshire;New Mill;;W1.75;N53.56;10;
